Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753877975.93;2.0;49.20428575;18.75491008;387.725;42.1353;14.0;0.8;208.898
1753877975.94;2.0;49.20428579;18.75490997;387.7254;42.1353;14.0;0.8;208.924
1753877975.95;2.0;49.20428583;18.75490986;387.7263;42.1353;14.0;0.8;208.94
1753877975.96;2.0;49.20428587;18.75490975;387.7268;42.1353;14.0;0.8;208.991
1753877975.97;2.0;49.20428591;18.75490964;387.7271;42.1353;14.0;0.8;208.997
1753877975.98;2.0;49.20428595;18.75490953;387.727;42.1353;14.0;0.8;208.926
1753877975.99;2.0;49.20428599;18.75490942;387.7276;42.1353;14.0;0.8;208.887
1753877976.0;2.0;49.20428603;18.75490931;387.728;42.1353;14.0;0.8;208.861
1753877976.01;2.0;49.20428607;18.75490921;387.7283;42.1353;14.0;0.8;208.804
1753877976.02;2.0;49.20428611;18.7549091;387.728;42.1353;14.0;0.8;208.735
1753877976.03;2.0;49.20428615;18.75490901;387.727;42.1353;14.0;0.8;208.646
1753877976.04;2.0;49.20428618;18.75490891;387.7261;42.1353;14.0;0.8;208.597
1753877976.05;2.0;49.20428622;18.75490882;387.725;42.1353;14.0;0.8;208.572
1753877976.06;2.0;49.20428625;18.75490872;387.7235;42.1353;14.0;0.8;208.527
1753877976.07;2.0;49.20428626;18.75490873;387.7207;42.1353;14.0;0.8;208.509
1753877976.08;2.0;49.20428626;18.7549087;387.7185;42.1353;14.0;0.8;208.578
1753877976.09;2.0;49.2042863;18.7549086;387.7196;42.1353;14.0;0.8;208.805
1753877976.1;2.0;49.20428632;18.7549085;387.7179;42.1353;14.0;0.8;208.935
1753877976.11;2.0;49.20428638;18.7549084;387.717;42.1353;14.0;0.8;208.834
1753877976.12;2.0;49.20428642;18.75490831;387.7183;42.1353;14.0;0.8;208.978
1753877976.13;2.0;49.20428647;18.7549082;387.7209;42.1353;14.0;0.8;208.762
1753877976.14;2.0;49.20428648;18.7549081;387.7219;42.1353;14.0;0.8;208.424
1753877976.15;2.0;49.2042865;18.754908;387.7234;42.1353;14.0;0.8;208.424
1753877976.16;2.0;49.20428654;18.75490793;387.7243;42.1353;14.0;0.8;208.411
1753877976.17;2.0;49.20428656;18.75490785;387.7243;42.1353;14.0;0.8;208.306
1753877976.18;2.0;49.20428657;18.75490777;387.7246;42.1353;14.0;0.8;208.456
1753877976.19;2.0;49.2042866;18.75490768;387.7243;42.1353;14.0;0.8;208.413
1753877976.2;2.0;49.20428662;18.7549076;387.7255;42.1353;14.0;0.8;208.48
1753877976.21;2.0;49.20428663;18.75490753;387.7266;42.1353;14.0;0.8;208.643
1753877976.22;2.0;49.20428664;18.75490743;387.7298;42.1353;14.0;0.8;208.892
1753877976.23;2.0;49.20428666;18.75490735;387.7324;42.1353;14.0;0.8;208.833
1753877976.24;2.0;49.2042867;18.75490726;387.7278;42.1353;14.0;0.8;208.905
1753877976.25;2.0;49.20428675;18.75490716;387.7278;42.1353;14.0;0.8;208.789
1753877976.26;2.0;49.20428676;18.75490709;387.726;42.1353;14.0;0.8;208.88
1753877976.27;2.0;49.20428679;18.754907;387.7218;42.1353;14.0;0.8;209.031
1753877976.28;2.0;49.20428684;18.75490691;387.7233;42.1353;14.0;0.8;208.946
1753877976.29;2.0;49.20428688;18.75490682;387.7267;42.1353;14.0;0.8;208.864
1753877976.3;2.0;49.20428691;18.75490673;387.7267;42.1353;14.0;0.8;208.663
1753877976.31;2.0;49.20428697;18.75490663;387.7248;42.1353;14.0;0.8;208.435
1753877976.32;2.0;49.204287;18.75490657;387.7235;42.1353;14.0;0.8;208.344
1753877976.33;2.0;49.204287;18.75490648;387.7194;42.1353;14.0;0.8;208.404
1753877976.34;2.0;49.20428704;18.7549064;387.7181;42.1353;13.0;0.8;208.627
1753877976.35;2.0;49.20428707;18.75490632;387.7165;42.1353;13.0;0.8;208.59
1753877976.36;2.0;49.20428708;18.75490624;387.719;42.1353;13.0;0.8;208.707
1753877976.37;2.0;49.20428711;18.75490615;387.7148;42.1353;13.0;0.8;208.633
1753877976.38;2.0;49.20428712;18.75490604;387.7152;42.1353;13.0;0.8;208.679
1753877976.39;2.0;49.20428713;18.75490597;387.7154;42.1353;13.0;0.8;208.66
1753877976.4;2.0;49.20428717;18.75490586;387.7184;42.1353;13.0;0.8;208.784
1753877976.41;2.0;49.20428722;18.75490578;387.7198;42.1353;13.0;0.8;208.982
1753877976.42;2.0;49.20428726;18.75490569;387.7181;42.1353;13.0;0.8;209.042
1753877976.43;2.0;49.20428731;18.75490556;387.7226;42.1353;13.0;0.8;208.839
1753877976.44;2.0;49.20428733;18.75490543;387.7216;42.1353;13.0;0.8;208.678
1753877976.45;2.0;49.20428736;18.7549053;387.7254;42.1353;13.0;0.8;208.485
1753877976.46;2.0;49.20428739;18.75490523;387.7244;42.1353;13.0;0.8;208.165
1753877976.47;2.0;49.20428741;18.75490515;387.7212;42.1353;13.0;0.8;208.369
1753877976.48;2.0;49.20428743;18.75490508;387.7195;42.1353;13.0;0.8;208.468
1753877976.49;2.0;49.20428745;18.75490501;387.7225;42.1353;13.0;0.8;208.328
1753877976.5;2.0;49.20428747;18.75490493;387.7225;42.1353;13.0;0.8;208.408
1753877976.51;2.0;49.20428749;18.75490485;387.7222;42.1353;13.0;0.8;208.602
1753877976.52;2.0;49.20428752;18.75490476;387.7213;42.1353;13.0;0.8;208.749
1753877976.53;2.0;49.20428756;18.75490466;387.7185;42.1353;13.0;0.8;208.811
1753877976.54;2.0;49.20428759;18.75490457;387.7184;42.1353;13.0;0.8;208.9
1753877976.55;2.0;49.20428763;18.75490447;387.7173;42.1353;13.0;0.8;209.043
1753877976.56;2.0;49.20428767;18.75490437;387.7189;42.1353;13.0;0.8;208.782
1753877976.57;2.0;49.20428771;18.75490425;387.7168;42.1353;13.0;0.8;208.526
1753877976.58;2.0;49.20428775;18.75490418;387.7189;42.1353;15.0;0.7;208.467
1753877976.59;2.0;49.20428778;18.7549041;387.7217;42.1353;15.0;0.7;208.543
1753877976.6;2.0;49.20428781;18.75490399;387.7221;42.1353;15.0;0.7;208.593
1753877976.61;2.0;49.20428784;18.75490391;387.7192;42.1353;15.0;0.7;208.464
1753877976.62;2.0;49.20428788;18.75490381;387.7167;42.1353;15.0;0.7;208.178
1753877976.63;2.0;49.20428791;18.75490372;387.7155;42.1353;15.0;0.7;207.842
1753877976.64;2.0;49.20428795;18.75490365;387.7142;42.1353;15.0;0.7;207.866
1753877976.65;2.0;49.20428796;18.75490355;387.7161;42.1353;15.0;0.7;208.07
1753877976.66;2.0;49.20428798;18.75490345;387.7169;42.1353;15.0;0.7;208.418
1753877976.67;2.0;49.20428803;18.75490334;387.7144;42.1353;15.0;0.7;208.661
1753877976.68;2.0;49.20428804;18.75490327;387.7143;42.1353;15.0;0.7;208.814
1753877976.69;2.0;49.20428805;18.75490319;387.7122;42.1353;15.0;0.7;208.791
1753877976.7;2.0;49.20428811;18.75490307;387.7127;42.1353;15.0;0.7;209.075
1753877976.71;2.0;49.20428814;18.75490295;387.7116;42.1353;15.0;0.7;209.164
1753877976.72;2.0;49.20428819;18.75490282;387.7133;42.1353;15.0;0.7;209.353
1753877976.73;2.0;49.20428822;18.75490269;387.7139;42.1353;15.0;0.7;208.814
1753877976.74;2.0;49.20428826;18.75490257;387.7155;42.1353;15.0;0.7;208.505
1753877976.75;2.0;49.20428831;18.75490244;387.7195;42.1353;15.0;0.7;208.64
1753877976.76;2.0;49.20428835;18.75490234;387.7182;42.1353;15.0;0.7;208.501
1753877976.77;2.0;49.20428839;18.75490222;387.7157;42.1353;15.0;0.7;208.364
1753877976.78;2.0;49.20428842;18.7549021;387.7162;42.1353;15.0;0.7;208.427
1753877976.79;2.0;49.20428848;18.75490198;387.7166;42.1353;15.0;0.7;208.449
1753877976.8;2.0;49.20428854;18.75490188;387.716;42.1353;15.0;0.7;208.361
1753877976.81;2.0;49.20428858;18.75490178;387.7109;42.1353;15.0;0.7;208.617
1753877976.82;2.0;49.2042886;18.75490165;387.7131;42.1353;15.0;0.7;208.68
1753877976.83;2.0;49.20428866;18.75490154;387.7137;42.1353;15.0;0.7;208.822
1753877976.84;2.0;49.20428869;18.75490142;387.7124;42.1353;15.0;0.7;208.708
1753877976.85;2.0;49.20428874;18.75490128;387.7149;42.1353;15.0;0.7;208.909
1753877976.86;2.0;49.20428878;18.75490117;387.7163;42.1353;15.0;0.7;208.687
1753877976.87;2.0;49.20428884;18.75490101;387.7155;42.1353;15.0;0.7;208.762
1753877976.88;2.0;49.20428889;18.75490088;387.7147;42.1353;15.0;0.7;208.435
1753877976.89;2.0;49.20428895;18.75490073;387.7137;42.1353;15.0;0.7;208.356
1753877976.9;2.0;49.20428899;18.75490062;387.714;42.1353;15.0;0.7;208.337
1753877976.91;2.0;49.20428902;18.7549005;387.7157;42.1353;15.0;0.7;208.313
1753877976.92;2.0;49.20428905;18.75490038;387.7149;42.1353;15.0;0.7;208.305
1753877976.93;2.0;49.2042891;18.75490024;387.7163;42.1353;15.0;0.7;208.482
1753877976.94;2.0;49.20428917;18.75490008;387.7171;42.1353;15.0;0.7;208.445
1753877976.95;2.0;49.2042892;18.75489998;387.7163;42.1353;15.0;0.7;208.359
1753877976.96;2.0;49.20428923;18.75489987;387.7141;42.1353;15.0;0.7;208.476
1753877976.97;2.0;49.20428928;18.75489974;387.7153;42.1353;15.0;0.7;208.849
1753877976.98;2.0;49.20428935;18.75489959;387.7155;42.1353;15.0;0.7;208.934
1753877976.99;2.0;49.20428941;18.75489945;387.7141;42.1353;15.0;0.7;208.881
1753877977.0;2.0;49.20428947;18.75489932;387.7137;42.1353;15.0;0.7;208.727
1753877977.01;2.0;49.20428951;18.75489916;387.7127;42.1353;15.0;0.7;208.948
1753877977.02;2.0;49.20428955;18.75489902;387.7125;42.1353;15.0;0.7;208.992
1753877977.03;2.0;49.20428962;18.7548989;387.7105;42.1353;15.0;0.7;208.62
1753877977.04;2.0;49.20428967;18.75489876;387.7093;42.1353;15.0;0.7;208.52
1753877977.05;2.0;49.20428973;18.75489864;387.7115;42.1353;15.0;0.7;208.456
1753877977.06;2.0;49.2042898;18.7548985;387.7087;42.1353;15.0;0.7;208.31
1753877977.07;2.0;49.20428982;18.75489837;387.71;42.1353;15.0;0.7;208.219
1753877977.08;2.0;49.20428986;18.75489829;387.7103;42.1353;15.0;0.7;208.349
1753877977.09;2.0;49.20428989;18.7548982;387.7077;42.1353;15.0;0.7;208.604
1753877977.1;2.0;49.20428994;18.7548981;387.705;42.1353;15.0;0.7;208.854
1753877977.11;2.0;49.20428997;18.75489803;387.7068;42.1353;15.0;0.7;208.826
1753877977.12;2.0;49.20429;18.75489792;387.7048;42.1353;15.0;0.7;208.995
1753877977.13;2.0;49.20429004;18.75489781;387.7079;42.1353;15.0;0.7;209.023
1753877977.14;2.0;49.20429007;18.7548977;387.7106;42.1353;15.0;0.7;208.814
1753877977.15;2.0;49.20429009;18.75489758;387.7076;42.1353;15.0;0.7;208.967
1753877977.16;2.0;49.20429014;18.75489745;387.7113;42.1353;15.0;0.7;208.962
1753877977.17;2.0;49.20429019;18.75489736;387.7104;42.1353;15.0;0.7;209.144
1753877977.18;2.0;49.20429022;18.75489726;387.7121;42.1353;15.0;0.7;209.255
1753877977.19;2.0;49.20429026;18.75489715;387.712;42.1353;15.0;0.7;209.138
1753877977.2;2.0;49.2042903;18.75489706;387.7116;42.1353;15.0;0.7;209.156
1753877977.21;2.0;49.20429033;18.75489696;387.7125;42.1353;15.0;0.7;209.131
1753877977.22;2.0;49.20429038;18.75489688;387.7135;42.1353;15.0;0.7;209.263
1753877977.23;2.0;49.20429039;18.75489677;387.7115;42.1353;15.0;0.7;209.151
1753877977.24;2.0;49.20429044;18.75489668;387.7134;42.1353;15.0;0.7;209.442
1753877977.25;2.0;49.20429048;18.75489658;387.7173;42.1353;15.0;0.7;209.511
1753877977.26;2.0;49.20429052;18.75489649;387.717;42.1353;15.0;0.7;209.85
1753877977.27;2.0;49.20429056;18.75489636;387.7196;42.1353;15.0;0.7;210.149
1753877977.28;2.0;49.20429061;18.75489626;387.718;42.1353;15.0;0.7;210.099
1753877977.29;2.0;49.20429066;18.75489617;387.7182;42.1353;15.0;0.7;210.079
1753877977.3;2.0;49.20429072;18.75489604;387.7188;42.1353;15.0;0.7;210.13
1753877977.31;2.0;49.20429077;18.75489593;387.7165;42.1353;15.0;0.7;210.055
1753877977.32;2.0;49.20429082;18.7548958;387.7135;42.1353;15.0;0.7;209.969
1753877977.33;2.0;49.20429088;18.7548957;387.7146;42.1353;15.0;0.7;209.945
1753877977.34;2.0;49.20429093;18.75489558;387.7104;42.1353;15.0;0.7;210.221
1753877977.35;2.0;49.20429098;18.75489549;387.7081;42.1353;15.0;0.7;210.321
1753877977.36;2.0;49.20429102;18.75489538;387.7119;42.1353;15.0;0.7;210.73
1753877977.37;2.0;49.20429105;18.75489528;387.7119;42.1353;15.0;0.7;210.907
1753877977.38;2.0;49.2042911;18.75489517;387.7151;42.1353;15.0;0.7;211.147
1753877977.39;2.0;49.20429113;18.75489508;387.7145;42.1353;15.0;0.7;210.967
1753877977.4;2.0;49.20429118;18.75489497;387.7145;42.1353;15.0;0.7;211.133
1753877977.41;2.0;49.20429124;18.75489487;387.7129;42.1353;15.0;0.7;211.466
1753877977.42;2.0;49.20429129;18.75489478;387.7122;42.1353;15.0;0.7;211.695
1753877977.43;2.0;49.20429134;18.75489466;387.7117;42.1353;15.0;0.7;211.579
1753877977.44;2.0;49.20429139;18.75489454;387.7136;42.1353;15.0;0.7;211.55
1753877977.45;2.0;49.20429146;18.75489443;387.7154;42.1353;15.0;0.7;211.375
1753877977.46;2.0;49.20429149;18.75489435;387.7158;42.1353;15.0;0.7;211.296
1753877977.47;2.0;49.20429156;18.75489424;387.7157;42.1353;15.0;0.7;211.581
1753877977.48;2.0;49.20429161;18.75489415;387.7155;42.1353;15.0;0.7;211.966
1753877977.49;2.0;49.20429168;18.75489404;387.7156;42.1353;15.0;0.7;212.243
1753877977.5;2.0;49.20429172;18.75489394;387.7118;42.1353;15.0;0.7;212.205
1753877977.51;2.0;49.20429177;18.75489383;387.7121;42.1353;15.0;0.7;212.363
1753877977.52;2.0;49.2042918;18.75489372;387.7129;42.1353;15.0;0.7;212.604
1753877977.53;2.0;49.20429185;18.75489361;387.716;42.1353;15.0;0.7;213.06
1753877977.54;2.0;49.20429192;18.75489352;387.7155;42.1353;15.0;0.7;213.07
1753877977.55;2.0;49.20429195;18.75489342;387.7151;42.1353;15.0;0.7;213.357
1753877977.56;2.0;49.20429203;18.75489331;387.7139;42.1353;15.0;0.7;213.697
1753877977.57;2.0;49.20429207;18.7548932;387.7126;42.1353;15.0;0.7;213.652
1753877977.58;2.0;49.20429211;18.75489308;387.7127;42.1353;15.0;0.7;213.915
1753877977.59;2.0;49.20429215;18.75489299;387.7111;42.1353;15.0;0.7;213.677
1753877977.6;2.0;49.20429221;18.75489291;387.7146;42.1353;15.0;0.7;213.686
1753877977.61;2.0;49.20429226;18.7548928;387.7165;42.1353;15.0;0.7;213.73
1753877977.62;2.0;49.20429232;18.7548927;387.7171;42.1353;15.0;0.7;213.777
1753877977.63;2.0;49.20429237;18.75489262;387.7182;42.1353;15.0;0.7;214.004
1753877977.64;2.0;49.20429242;18.7548925;387.7178;42.1353;15.0;0.7;214.154
1753877977.65;2.0;49.20429248;18.75489241;387.7178;42.1353;15.0;0.7;214.307
1753877977.66;2.0;49.20429254;18.7548923;387.7166;42.1353;15.0;0.7;214.649
1753877977.67;2.0;49.20429259;18.75489221;387.7134;42.1353;15.0;0.7;214.589
1753877977.68;2.0;49.20429266;18.75489208;387.7134;42.1353;15.0;0.7;215.035
1753877977.69;2.0;49.20429269;18.75489199;387.7135;42.1353;15.0;0.7;215.248
1753877977.7;2.0;49.20429273;18.7548919;387.7127;42.1353;15.0;0.7;215.372
1753877977.71;2.0;49.20429278;18.75489179;387.7128;42.1353;15.0;0.7;215.594
1753877977.72;2.0;49.20429283;18.75489168;387.7118;42.1353;15.0;0.7;215.884
1753877977.73;2.0;49.20429289;18.75489161;387.7102;42.1353;15.0;0.7;215.901
1753877977.74;2.0;49.20429294;18.75489151;387.7128;42.1353;15.0;0.7;215.874
1753877977.75;2.0;49.204293;18.75489138;387.7124;42.1353;15.0;0.7;216.158
1753877977.76;2.0;49.20429307;18.75489126;387.7153;42.1353;15.0;0.7;216.293
1753877977.77;2.0;49.20429311;18.75489115;387.7153;42.1353;15.0;0.7;216.071
1753877977.78;2.0;49.20429316;18.75489105;387.7167;42.1353;15.0;0.7;216.311
1753877977.79;2.0;49.2042932;18.75489096;387.7224;42.1353;15.0;0.7;216.446
1753877977.8;2.0;49.20429323;18.75489087;387.7215;42.1353;15.0;0.7;216.676
1753877977.81;2.0;49.20429329;18.7548908;387.721;42.1353;15.0;0.7;216.952
1753877977.82;2.0;49.20429336;18.75489071;387.7208;42.1353;15.0;0.7;217.439
1753877977.83;2.0;49.20429341;18.7548906;387.721;42.1353;15.0;0.7;217.776
1753877977.84;2.0;49.20429346;18.75489051;387.7208;42.1353;15.0;0.7;217.939
1753877977.85;2.0;49.20429351;18.75489039;387.7171;42.1353;15.0;0.7;218.058
1753877977.86;2.0;49.20429356;18.7548903;387.7132;42.1353;15.0;0.7;218.186
1753877977.87;2.0;49.20429362;18.75489021;387.7133;42.1353;15.0;0.7;218.157
1753877977.88;2.0;49.20429366;18.75489015;387.7129;42.1353;15.0;0.7;218.11
1753877977.89;2.0;49.2042937;18.75489003;387.7108;42.1353;15.0;0.7;218.24
1753877977.9;2.0;49.20429376;18.75488992;387.7106;42.1353;15.0;0.7;218.424
1753877977.91;2.0;49.20429382;18.75488984;387.7105;42.1353;15.0;0.7;218.385
1753877977.92;2.0;49.20429388;18.75488973;387.7101;42.1353;15.0;0.7;218.555
1753877977.93;2.0;49.20429393;18.75488966;387.7073;42.1353;15.0;0.7;218.559
1753877977.94;2.0;49.20429399;18.75488959;387.7077;42.1353;15.0;0.7;218.912
1753877977.95;2.0;49.20429405;18.75488948;387.7086;42.1353;15.0;0.7;219.441
1753877977.96;2.0;49.20429411;18.75488939;387.7096;42.1353;15.0;0.7;219.558
1753877977.97;2.0;49.20429418;18.7548893;387.7111;42.1353;15.0;0.7;219.686
1753877977.98;2.0;49.20429425;18.75488919;387.7103;42.1353;15.0;0.7;219.868
1753877977.99;2.0;49.20429431;18.75488914;387.7057;42.1353;15.0;0.7;219.958
1753877978.0;2.0;49.20429434;18.75488905;387.7054;42.1353;15.0;0.7;219.967
1753877978.01;2.0;49.20429439;18.75488893;387.7036;42.1353;15.0;0.7;219.969
1753877978.02;2.0;49.20429445;18.75488881;387.7044;42.1353;15.0;0.7;219.659
1753877978.03;2.0;49.20429449;18.7548887;387.7033;42.1353;15.0;0.7;219.68
1753877978.04;2.0;49.20429456;18.75488858;387.7044;42.1353;15.0;0.7;219.696
1753877978.05;2.0;49.20429461;18.75488849;387.7037;42.1353;15.0;0.7;219.441
1753877978.06;2.0;49.20429467;18.75488836;387.7023;42.1353;15.0;0.7;219.493
1753877978.07;2.0;49.20429472;18.75488823;387.7007;42.1353;15.0;0.7;219.537
1753877978.08;2.0;49.20429478;18.75488821;387.7009;42.1353;15.0;0.7;219.581
1753877978.09;2.0;49.20429482;18.75488813;387.7012;42.1353;15.0;0.8;219.86
1753877978.1;2.0;49.20429487;18.75488802;387.7018;42.1353;15.0;0.8;219.854
1753877978.11;2.0;49.20429491;18.75488792;387.7028;42.1353;15.0;0.8;219.742
1753877978.12;2.0;49.20429496;18.75488783;387.7032;42.1353;15.0;0.8;219.605
1753877978.13;2.0;49.204295;18.75488773;387.7044;42.1353;15.0;0.8;219.559
1753877978.14;2.0;49.20429505;18.75488763;387.7056;42.1353;15.0;0.8;219.559
1753877978.15;2.0;49.20429509;18.75488753;387.7075;42.1353;15.0;0.8;219.497
1753877978.16;2.0;49.20429514;18.75488742;387.7088;42.1353;15.0;0.8;219.44
1753877978.17;2.0;49.20429518;18.75488732;387.7087;42.1353;15.0;0.8;219.391
1753877978.18;2.0;49.20429523;18.75488722;387.7083;42.1353;15.0;0.8;219.306
1753877978.19;2.0;49.20429529;18.75488711;387.7082;42.1353;15.0;0.8;219.228
1753877978.2;2.0;49.20429534;18.75488702;387.7078;42.1353;15.0;0.8;219.137
1753877978.21;2.0;49.2042954;18.75488691;387.7079;42.1353;15.0;0.8;219.08
1753877978.22;2.0;49.20429546;18.75488681;387.7085;42.1353;15.0;0.8;219.002
1753877978.23;2.0;49.20429552;18.7548867;387.7084;42.1353;15.0;0.8;218.902
1753877978.24;2.0;49.20429558;18.75488659;387.7087;42.1353;15.0;0.8;218.791
1753877978.25;2.0;49.20429565;18.75488649;387.7092;42.1353;15.0;0.8;218.718
1753877978.26;2.0;49.20429571;18.75488638;387.7105;42.1353;15.0;0.8;218.671
1753877978.27;2.0;49.20429578;18.75488628;387.7116;42.1353;15.0;0.8;218.636
1753877978.28;2.0;49.20429584;18.75488618;387.7115;42.1353;15.0;0.8;218.637
1753877978.29;2.0;49.2042959;18.75488608;387.7116;42.1353;15.0;0.8;218.631
1753877978.3;2.0;49.20429595;18.75488599;387.7114;42.1353;15.0;0.8;218.634
1753877978.31;2.0;49.204296;18.75488589;387.711;42.1353;15.0;0.8;218.728
1753877978.32;2.0;49.20429604;18.75488579;387.7088;42.1353;15.0;0.8;218.807
1753877978.33;2.0;49.20429609;18.7548857;387.7062;42.1353;15.0;0.8;218.922
1753877978.34;2.0;49.20429615;18.7548856;387.7041;42.1353;15.0;0.8;218.952
1753877978.35;2.0;49.20429621;18.75488549;387.7019;42.1353;15.0;0.8;218.958
1753877978.36;2.0;49.20429627;18.75488539;387.6999;42.1353;15.0;0.8;218.93
1753877978.37;2.0;49.20429632;18.75488528;387.6987;42.1353;15.0;0.8;218.891
1753877978.38;2.0;49.20429638;18.75488518;387.6977;42.1353;15.0;0.8;218.819
1753877978.39;2.0;49.20429643;18.75488508;387.6974;42.1353;15.0;0.8;218.803
1753877978.4;2.0;49.20429649;18.75488497;387.6971;42.1353;15.0;0.8;218.802
1753877978.41;2.0;49.20429654;18.75488487;387.6975;42.1353;15.0;0.8;218.863
1753877978.42;2.0;49.2042966;18.75488476;387.6977;42.1353;15.0;0.8;218.944
1753877978.43;2.0;49.20429665;18.75488466;387.6979;42.1353;15.0;0.8;219.06
1753877978.44;2.0;49.20429669;18.75488456;387.698;42.1353;15.0;0.8;219.188
1753877978.45;2.0;49.20429675;18.75488445;387.6979;42.1353;15.0;0.8;219.322
1753877978.46;2.0;49.2042968;18.75488435;387.6973;42.1353;15.0;0.8;219.368
1753877978.47;2.0;49.20429686;18.75488425;387.6964;42.1353;15.0;0.8;219.374
1753877978.48;2.0;49.20429691;18.75488414;387.6958;42.1353;15.0;0.8;219.372
1753877978.49;2.0;49.20429696;18.75488404;387.6961;42.1353;15.0;0.8;219.399
1753877978.5;2.0;49.20429702;18.75488395;387.696;42.1353;15.0;0.8;219.427
1753877978.51;2.0;49.20429708;18.75488385;387.6955;42.1353;15.0;0.8;219.404
1753877978.52;2.0;49.20429714;18.75488375;387.6955;42.1353;15.0;0.8;219.361
1753877978.53;2.0;49.2042972;18.75488364;387.6953;42.1353;15.0;0.8;219.302
1753877978.54;2.0;49.20429726;18.75488353;387.6949;42.1353;15.0;0.8;219.307
1753877978.55;2.0;49.20429732;18.75488342;387.6947;42.1353;15.0;0.8;219.282
1753877978.56;2.0;49.20429738;18.75488331;387.6957;42.1353;15.0;0.8;219.211
1753877978.57;2.0;49.20429744;18.7548832;387.6965;42.1353;15.0;0.8;219.139
1753877978.58;2.0;49.2042975;18.75488309;387.6972;42.1354;15.0;0.8;219.074
1753877978.59;2.0;49.20429755;18.75488299;387.6976;42.1354;15.0;0.8;219.072
1753877978.6;2.0;49.20429759;18.7548829;387.6977;42.1354;15.0;0.8;219.151
1753877978.61;2.0;49.20429764;18.75488281;387.6982;42.1354;15.0;0.8;219.263
1753877978.62;2.0;49.2042977;18.75488272;387.6987;42.1354;15.0;0.8;219.324
1753877978.63;2.0;49.20429775;18.75488262;387.6996;42.1354;15.0;0.8;219.297
1753877978.64;2.0;49.2042978;18.75488252;387.7006;42.1354;15.0;0.8;219.238
1753877978.65;2.0;49.20429785;18.75488243;387.7023;42.1354;15.0;0.8;219.171
1753877978.66;2.0;49.2042979;18.75488234;387.7031;42.1354;15.0;0.8;219.101
1753877978.67;2.0;49.20429795;18.75488225;387.704;42.1354;15.0;0.8;219.124
1753877978.68;2.0;49.204298;18.75488216;387.7046;42.1354;15.0;0.8;219.152
1753877978.69;2.0;49.20429806;18.75488207;387.7045;42.1354;15.0;0.8;219.149
1753877978.7;2.0;49.2042981;18.75488198;387.7048;42.1354;15.0;0.8;219.181
1753877978.71;2.0;49.20429815;18.7548819;387.7058;42.1354;15.0;0.8;219.225
1753877978.72;2.0;49.2042982;18.75488182;387.7062;42.1354;15.0;0.8;219.286
1753877978.73;2.0;49.20429825;18.75488174;387.7062;42.1354;15.0;0.8;219.375
1753877978.74;2.0;49.2042983;18.75488166;387.7051;42.1354;15.0;0.8;219.426
1753877978.75;2.0;49.20429835;18.75488158;387.7049;42.1354;15.0;0.8;219.496
1753877978.76;2.0;49.2042984;18.7548815;387.7051;42.1354;15.0;0.8;219.527
1753877978.77;2.0;49.20429845;18.75488141;387.7053;42.1354;15.0;0.8;219.539
1753877978.78;2.0;49.20429851;18.75488133;387.7055;42.1354;15.0;0.8;219.504
1753877978.79;2.0;49.20429857;18.75488124;387.7064;42.1354;15.0;0.8;219.446
1753877978.8;2.0;49.20429862;18.75488115;387.7071;42.1354;15.0;0.8;219.393
1753877978.81;2.0;49.20429868;18.75488106;387.7075;42.1354;15.0;0.8;219.369
1753877978.82;2.0;49.20429874;18.75488097;387.7077;42.1354;15.0;0.8;219.315
1753877978.83;2.0;49.20429879;18.75488087;387.7076;42.1354;15.0;0.8;219.25
1753877978.84;2.0;49.20429885;18.75488078;387.7076;42.1354;15.0;0.8;219.201
1753877978.85;2.0;49.2042989;18.75488068;387.7075;42.1354;15.0;0.8;219.138
1753877978.86;2.0;49.20429896;18.75488059;387.7071;42.1354;15.0;0.8;219.106
1753877978.87;2.0;49.20429901;18.7548805;387.7066;42.1354;15.0;0.8;219.136
1753877978.88;2.0;49.20429905;18.75488041;387.7073;42.1354;15.0;0.8;219.219
1753877978.89;2.0;49.2042991;18.75488032;387.7082;42.1354;15.0;0.8;219.265
1753877978.9;2.0;49.20429915;18.75488023;387.71;42.1354;15.0;0.8;219.315
1753877978.91;2.0;49.2042992;18.75488014;387.7118;42.1354;15.0;0.8;219.344
1753877978.92;2.0;49.20429925;18.75488005;387.7137;42.1354;15.0;0.8;219.346
1753877978.93;2.0;49.2042993;18.75487996;387.7154;42.1354;15.0;0.8;219.307
1753877978.94;2.0;49.20429936;18.75487987;387.7168;42.1354;15.0;0.8;219.189
1753877978.95;2.0;49.20429942;18.75487978;387.7177;42.1354;15.0;0.8;219.065
1753877978.96;2.0;49.20429948;18.75487968;387.7183;42.1354;15.0;0.8;218.997
1753877978.97;2.0;49.20429953;18.75487959;387.7183;42.1354;15.0;0.8;218.929
1753877978.98;2.0;49.20429959;18.7548795;387.7183;42.1354;15.0;0.8;218.911
1753877978.99;2.0;49.20429964;18.75487941;387.7186;42.1354;15.0;0.8;218.908
1753877979.0;2.0;49.2042997;18.75487932;387.7186;42.1354;15.0;0.8;218.945
1753877979.01;2.0;49.20429975;18.75487923;387.7185;42.1354;15.0;0.8;219.029
1753877979.02;2.0;49.2042998;18.75487914;387.7174;42.1354;15.0;0.8;219.056
