Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
311.20000000000005,32.7681978,35.050763,36.63,-0.07525,0.01975,1.00425,0.76,-0.42,-0.06,-20260.0,18190.0,-36630.0
311.3,32.7681978,35.050763,36.63,-0.08175,0.042,1.0135,0.6,0.26,0.08,-20260.0,18190.0,-36630.0
311.40000000000003,32.7681978,35.050763,36.63,-0.0665,0.04125,0.98275,-0.58,0.56,0.04,-20260.0,18180.0,-36640.0
311.5,32.7681978,35.050763,36.63,-0.05725,0.01575,0.984,-0.8,0.0,-0.12,-20240.0,18200.0,-36630.0
311.6,32.7681978,35.050763,36.63,-0.056,0.00625,0.99575,0.34,-0.66,-0.08,-20230.0,18210.0,-36630.0
311.70000000000005,32.7681978,35.050763,36.63,-0.07825,0.0405,1.02475,0.9,-0.24,0.06,-20230.0,18220.0,-36630.0
311.8,32.7681978,35.050763,36.63,-0.07825,0.04675,0.99325,-0.1,0.54,0.06,-20230.0,18220.0,-36630.0
311.90000000000003,32.7681978,35.050763,36.63,-0.0575,0.0235,0.98175,-0.8,0.5,-0.08,-20230.0,18220.0,-36640.0
312.0,32.7681977,35.050763,36.62,-0.04675,0.00525,0.991,-0.36,-0.6,-0.06,-20180.0,18290.0,-36630.0
312.1,32.7681977,35.050763,36.62,-0.07675,0.02725,1.01375,0.84,-0.3,0.06,-20180.0,18290.0,-36630.0
312.20000000000005,32.7681977,35.050763,36.62,-0.0825,0.04775,1.01275,0.52,0.38,0.06,-20190.0,18270.0,-36630.0
312.3,32.7681977,35.050763,36.62,-0.06175,0.04125,0.981,-0.72,0.42,0.02,-20190.0,18260.0,-36630.0
312.40000000000003,32.7681977,35.050763,36.62,-0.0535,0.013,0.98925,-0.78,-0.16,-0.04,-20210.0,18230.0,-36640.0
312.5,32.7681977,35.050763,36.62,-0.05875,0.005,1.0,0.44,-0.4,-0.02,-20200.0,18240.0,-36640.0
312.6,32.7681977,35.050763,36.62,-0.07825,0.0415,1.0185,0.94,0.08,0.12,-20210.0,18230.0,-36640.0
312.70000000000005,32.7681977,35.050763,36.62,-0.079,0.04725,0.9885,-0.34,0.54,0.12,-20210.0,18240.0,-36640.0
312.8,32.7681977,35.050763,36.62,-0.05975,0.02125,0.98675,-0.74,0.28,-0.08,-20220.0,18240.0,-36630.0
312.90000000000003,32.7681977,35.050763,36.62,-0.047,0.007,0.98925,-0.08,-0.72,0.06,-20200.0,18270.0,-36630.0
313.0,32.7681977,35.050763,36.62,-0.0765,0.02825,1.00575,0.82,-0.36,0.06,-20170.0,18310.0,-36630.0
313.1,32.7681977,35.050763,36.62,-0.08375,0.0435,1.0085,0.36,0.54,0.08,-20170.0,18320.0,-36620.0
313.20000000000005,32.7681977,35.050763,36.62,-0.0625,0.03475,0.9805,-0.7,0.64,0.0,-20180.0,18320.0,-36620.0
313.3,32.7681977,35.050763,36.62,-0.05325,0.01125,0.97775,-0.64,-0.26,-0.04,-20180.0,18320.0,-36620.0
313.40000000000003,32.7681977,35.050763,36.62,-0.066,0.011,1.001,0.6,-0.56,-0.08,-20190.0,18300.0,-36630.0
313.5,32.7681977,35.050763,36.62,-0.08,0.043,1.023,1.0,-0.06,0.04,-20170.0,18320.0,-36630.0
313.6,32.7681977,35.050763,36.62,-0.07475,0.047,0.97825,-0.44,0.68,0.04,-20170.0,18330.0,-36630.0
313.70000000000005,32.7681977,35.050763,36.62,-0.06025,0.02025,0.985,-0.88,0.4,-0.06,-20170.0,18320.0,-36630.0
313.8,32.7681977,35.050763,36.62,-0.04825,0.00425,0.9935,0.0,-0.68,-0.06,-20190.0,18300.0,-36630.0
313.90000000000003,32.7681977,35.050763,36.62,-0.07775,0.034,1.007,0.9,-0.26,0.06,-20190.0,18300.0,-36630.0
314.0,32.7681977,35.050763,36.62,-0.08475,0.04625,1.00525,0.12,0.36,0.1,-20140.0,18380.0,-36620.0
314.1,32.7681978,35.050763,36.64,-0.058,0.0325,0.9895,-0.76,0.46,0.02,-20130.0,18410.0,-36610.0
314.20000000000005,32.7681978,35.050763,36.64,-0.048,0.01075,0.98175,-0.56,-0.36,0.0,-20130.0,18410.0,-36610.0
314.3,32.7681978,35.050763,36.64,-0.06425,0.01,0.997,0.6,-0.44,0.02,-20160.0,18370.0,-36620.0
314.40000000000003,32.7681978,35.050763,36.64,-0.0785,0.04225,1.0285,0.76,0.16,0.06,-20180.0,18340.0,-36620.0
314.5,32.7681978,35.050763,36.64,-0.07375,0.048,0.9805,-0.36,0.62,0.04,-20200.0,18310.0,-36620.0
314.6,32.7681978,35.050763,36.64,-0.06,0.021,0.979,-0.88,0.28,-0.14,-20210.0,18290.0,-36620.0
314.70000000000005,32.7681978,35.050763,36.64,-0.05075,0.0035,1.0005,-0.06,-0.74,-0.08,-20200.0,18300.0,-36620.0
314.8,32.7681978,35.050763,36.64,-0.078,0.03175,1.018,0.96,-0.3,0.1,-20210.0,18290.0,-36620.0
314.90000000000003,32.7681978,35.050763,36.64,-0.08275,0.04325,0.99425,0.14,0.5,0.08,-20220.0,18280.0,-36620.0
315.0,32.7681978,35.050763,36.64,-0.058,0.03125,0.98675,-0.74,0.56,-0.06,-20200.0,18330.0,-36610.0
315.1,32.7681978,35.050763,36.64,-0.047,0.01125,0.98925,-0.52,-0.46,-0.06,-20220.0,18300.0,-36610.0
315.20000000000005,32.7681978,35.050763,36.64,-0.06675,0.016,0.99575,0.66,-0.44,0.0,-20230.0,18290.0,-36610.0
315.3,32.7681978,35.050763,36.64,-0.0805,0.04525,1.025,0.68,0.18,0.14,-20230.0,18290.0,-36620.0
315.40000000000003,32.7681978,35.050763,36.64,-0.06925,0.045,0.9875,-0.44,0.58,0.14,-20240.0,18280.0,-36610.0
315.5,32.7681978,35.050763,36.64,-0.05875,0.016,0.9775,-0.78,0.24,0.02,-20250.0,18260.0,-36610.0
315.6,32.7681978,35.050763,36.64,-0.053,0.0015,0.99425,0.08,-0.62,-0.06,-20240.0,18280.0,-36610.0
315.70000000000005,32.7681978,35.050763,36.64,-0.079,0.036,1.02325,0.96,-0.26,0.16,-20230.0,18300.0,-36610.0
315.8,32.7681978,35.050763,36.64,-0.08625,0.04825,0.99275,0.14,0.48,0.04,-20230.0,18310.0,-36610.0
315.90000000000003,32.7681978,35.050763,36.64,-0.06,0.032,0.984,-0.82,0.48,0.02,-20240.0,18290.0,-36610.0
316.0,32.7681978,35.050763,36.63,-0.04725,0.0095,0.991,-0.52,-0.54,0.04,-20220.0,18330.0,-36600.0
316.1,32.7681978,35.050763,36.63,-0.06975,0.016,0.999,0.74,-0.44,0.0,-20240.0,18310.0,-36600.0
316.20000000000005,32.7681978,35.050763,36.63,-0.08025,0.04625,1.016,0.76,0.24,-0.02,-20260.0,18280.0,-36610.0
316.3,32.7681978,35.050763,36.63,-0.0685,0.04725,0.98175,-0.5,0.56,0.08,-20270.0,18260.0,-36610.0
316.40000000000003,32.7681978,35.050763,36.63,-0.06,0.016,0.982,-0.86,0.18,-0.04,-20290.0,18230.0,-36610.0
316.5,32.7681978,35.050763,36.63,-0.05825,0.0035,0.99875,0.2,-0.66,-0.08,-20280.0,18240.0,-36610.0
316.6,32.7681978,35.050763,36.63,-0.07975,0.03575,1.01575,1.0,-0.34,0.02,-20310.0,18210.0,-36610.0
316.70000000000005,32.7681978,35.050763,36.63,-0.07975,0.0455,0.9895,-0.06,0.4,0.1,-20310.0,18220.0,-36610.0
316.8,32.7681978,35.050763,36.63,-0.058,0.0285,0.98875,-0.66,0.36,0.0,-20330.0,18190.0,-36610.0
316.90000000000003,32.7681978,35.050763,36.63,-0.0435,0.0125,0.981,-0.3,-0.62,-0.1,-20320.0,18200.0,-36610.0
317.0,32.7681978,35.050763,36.63,-0.0725,0.022,0.9975,0.6,-0.28,0.02,-20310.0,18210.0,-36610.0
317.1,32.7681978,35.050763,36.63,-0.08425,0.04225,1.0275,0.52,0.4,0.04,-20310.0,18200.0,-36610.0
317.20000000000005,32.7681978,35.050763,36.63,-0.0675,0.0405,0.9805,-0.46,0.52,0.04,-20320.0,18170.0,-36620.0
317.3,32.7681978,35.050763,36.63,-0.05675,0.01275,0.97325,-0.86,-0.04,-0.12,-20320.0,18160.0,-36620.0
317.40000000000003,32.7681978,35.050763,36.63,-0.0565,0.002,1.00325,0.3,-0.7,-0.08,-20330.0,18160.0,-36620.0
317.5,32.7681978,35.050763,36.63,-0.07575,0.04225,1.027,1.08,-0.14,0.12,-20300.0,18210.0,-36610.0
317.6,32.7681978,35.050763,36.63,-0.08025,0.0525,0.97925,-0.18,0.7,0.1,-20300.0,18210.0,-36610.0
317.70000000000005,32.7681978,35.050763,36.63,-0.05875,0.025,0.991,-1.04,0.52,-0.1,-20310.0,18180.0,-36620.0
317.8,32.7681978,35.050763,36.63,-0.04575,0.003,0.9985,-0.28,-0.6,-0.06,-20340.0,18160.0,-36620.0
317.90000000000003,32.7681978,35.050763,36.63,-0.07425,0.021,0.99825,0.9,-0.4,0.04,-20330.0,18160.0,-36620.0
318.0,32.768198,35.0507631,36.64,-0.08,0.044,1.01425,0.56,0.3,0.04,-20300.0,18220.0,-36610.0
318.1,32.768198,35.0507631,36.64,-0.06275,0.04075,0.992,-0.54,0.56,0.02,-20310.0,18200.0,-36610.0
318.20000000000005,32.768198,35.0507631,36.64,-0.053,0.017,0.97875,-0.62,-0.04,-0.06,-20330.0,18170.0,-36620.0
318.3,32.768198,35.0507631,36.64,-0.06125,0.00675,0.9945,0.32,-0.46,-0.06,-20340.0,18150.0,-36620.0
318.40000000000003,32.768198,35.0507631,36.64,-0.079,0.03825,1.03125,0.94,-0.12,0.08,-20340.0,18150.0,-36620.0
318.5,32.768198,35.0507631,36.64,-0.07875,0.04775,0.98425,-0.06,0.54,0.06,-20330.0,18160.0,-36620.0
318.6,32.768198,35.0507631,36.64,-0.05925,0.02425,0.97975,-0.88,0.34,-0.06,-20350.0,18110.0,-36620.0
318.70000000000005,32.768198,35.0507631,36.64,-0.04625,0.00725,0.99475,-0.22,-0.66,-0.04,-20410.0,18020.0,-36630.0
318.8,32.768198,35.0507631,36.64,-0.076,0.02825,1.0095,0.92,-0.3,0.02,-20440.0,17960.0,-36640.0
318.90000000000003,32.768198,35.0507631,36.64,-0.08425,0.04525,1.00425,0.4,0.48,0.06,-20450.0,17940.0,-36640.0
319.0,32.768198,35.0507631,36.64,-0.0635,0.0375,0.98475,-0.68,0.5,0.04,-20430.0,17960.0,-36640.0
319.1,32.768198,35.0507631,36.64,-0.053,0.01225,0.98375,-0.68,-0.26,-0.04,-20450.0,17930.0,-36640.0
319.20000000000005,32.768198,35.0507631,36.64,-0.06275,0.00675,0.992,0.52,-0.5,-0.02,-20410.0,17990.0,-36640.0
319.3,32.768198,35.0507631,36.64,-0.0805,0.04325,1.02425,0.92,0.04,0.08,-20370.0,18060.0,-36630.0
319.40000000000003,32.768198,35.0507631,36.64,-0.08025,0.0505,0.98775,-0.26,0.54,0.08,-20350.0,18090.0,-36630.0
319.5,32.768198,35.0507631,36.64,-0.061,0.02125,0.98025,-0.92,0.36,-0.06,-20330.0,18130.0,-36630.0
319.6,32.768198,35.0507631,36.64,-0.0475,0.00075,0.9915,-0.2,-0.8,-0.04,-20300.0,18170.0,-36620.0
319.70000000000005,32.768198,35.0507631,36.64,-0.0765,0.02625,1.01225,0.88,-0.36,0.04,-20310.0,18160.0,-36630.0
319.8,32.768198,35.0507631,36.64,-0.08225,0.04575,1.0065,0.52,0.52,0.08,-20300.0,18160.0,-36630.0
319.90000000000003,32.768198,35.0507631,36.64,-0.06175,0.03925,0.98075,-0.64,0.62,-0.02,-20290.0,18180.0,-36630.0
320.0,32.768198,35.0507631,36.64,-0.05175,0.014,0.98475,-0.76,-0.38,-0.02,-20250.0,18250.0,-36620.0
320.1,32.768198,35.0507631,36.64,-0.0645,0.0055,1.00025,0.46,-0.52,0.02,-20260.0,18240.0,-36620.0
320.20000000000005,32.768198,35.0507631,36.64,-0.08025,0.0385,1.022,0.88,0.04,0.06,-20260.0,18220.0,-36620.0
320.3,32.768198,35.0507631,36.64,-0.07325,0.04575,0.98225,-0.34,0.5,0.1,-20290.0,18190.0,-36620.0
320.40000000000003,32.768198,35.0507631,36.64,-0.05875,0.02225,0.9875,-0.84,0.26,-0.08,-20290.0,18180.0,-36630.0
320.5,32.768198,35.0507631,36.64,-0.0455,0.0055,0.9915,0.0,-0.72,-0.06,-20280.0,18180.0,-36630.0
320.6,32.768198,35.0507631,36.64,-0.07375,0.034,1.0105,0.84,-0.32,0.1,-20270.0,18200.0,-36630.0
320.70000000000005,32.768198,35.0507631,36.64,-0.0825,0.04675,1.00725,0.18,0.48,0.12,-20270.0,18220.0,-36620.0
320.8,32.768198,35.0507631,36.64,-0.0585,0.03525,0.9875,-0.7,0.62,0.0,-20280.0,18220.0,-36620.0
320.90000000000003,32.768198,35.0507631,36.64,-0.04975,0.0105,0.9815,-0.7,-0.34,-0.08,-20270.0,18230.0,-36620.0
321.0,32.768198,35.0507631,36.64,-0.06775,0.01075,0.999,0.56,-0.44,-0.1,-20260.0,18250.0,-36610.0
321.1,32.768198,35.0507631,36.64,-0.0805,0.045,1.03,0.88,0.04,0.08,-20270.0,18240.0,-36620.0
321.20000000000005,32.768198,35.0507631,36.64,-0.073,0.05075,0.98375,-0.32,0.54,0.06,-20290.0,18210.0,-36610.0
321.3,32.768198,35.0507631,36.64,-0.05825,0.02425,0.9845,-0.96,0.2,-0.02,-20290.0,18210.0,-36620.0
321.40000000000003,32.768198,35.0507631,36.64,-0.0445,0.0035,0.99625,-0.08,-0.72,-0.14,-20290.0,18200.0,-36620.0
321.5,32.768198,35.0507631,36.64,-0.074,0.032,1.00975,0.84,-0.22,0.04,-20270.0,18230.0,-36620.0
321.6,32.768198,35.0507631,36.64,-0.085,0.04925,1.00175,0.16,0.62,0.02,-20250.0,18270.0,-36610.0
321.70000000000005,32.768198,35.0507631,36.64,-0.06375,0.03675,0.98675,-0.68,0.66,-0.08,-20260.0,18260.0,-36610.0
321.8,32.768198,35.0507631,36.64,-0.053,0.012,0.9845,-0.8,-0.4,-0.04,-20260.0,18240.0,-36610.0
321.90000000000003,32.768198,35.0507631,36.64,-0.072,0.01125,1.0005,0.5,-0.52,0.02,-20270.0,18230.0,-36620.0
322.0,32.768198,35.0507632,36.66,-0.0815,0.04025,1.0205,0.88,0.08,0.08,-20230.0,18290.0,-36610.0
322.1,32.768198,35.0507632,36.66,-0.07275,0.047,0.9815,-0.38,0.64,0.04,-20250.0,18270.0,-36610.0
322.20000000000005,32.768198,35.0507632,36.66,-0.06075,0.0215,0.983,-0.92,0.22,-0.08,-20280.0,18230.0,-36610.0
322.3,32.768198,35.0507632,36.66,-0.051,0.00325,0.9895,-0.02,-0.7,-0.1,-20270.0,18230.0,-36620.0
322.40000000000003,32.768198,35.0507632,36.66,-0.07875,0.0305,1.012,0.74,-0.26,0.02,-20290.0,18200.0,-36620.0
322.5,32.768198,35.0507632,36.66,-0.08725,0.04075,1.003,0.06,0.48,0.06,-20280.0,18220.0,-36620.0
322.6,32.768198,35.0507632,36.66,-0.0625,0.03,0.9815,-0.68,0.52,0.02,-20290.0,18200.0,-36610.0
322.70000000000005,32.768198,35.0507632,36.66,-0.0485,0.00725,0.97875,-0.6,-0.54,-0.04,-20280.0,18200.0,-36620.0
322.8,32.768198,35.0507632,36.66,-0.06825,0.00925,0.999,0.52,-0.62,0.02,-20300.0,18190.0,-36610.0
322.90000000000003,32.768198,35.0507632,36.66,-0.0805,0.042,1.0235,0.84,0.06,0.02,-20290.0,18210.0,-36610.0
323.0,32.768198,35.0507632,36.66,-0.0715,0.049,0.9805,-0.36,0.68,0.04,-20270.0,18250.0,-36610.0
323.1,32.768198,35.0507632,36.66,-0.05875,0.0185,0.98175,-0.92,0.2,-0.06,-20290.0,18220.0,-36610.0
323.20000000000005,32.768198,35.0507632,36.66,-0.048,-0.0025,0.99725,0.02,-0.78,-0.08,-20290.0,18210.0,-36610.0
323.3,32.768198,35.0507632,36.66,-0.073,0.02975,1.0155,0.98,-0.44,0.1,-20300.0,18200.0,-36610.0
323.40000000000003,32.768198,35.0507632,36.66,-0.0805,0.046,0.998,0.2,0.54,0.06,-20320.0,18180.0,-36610.0
323.5,32.768198,35.0507632,36.66,-0.0595,0.036,0.9905,-0.64,0.62,0.0,-20300.0,18200.0,-36610.0
323.6,32.768198,35.0507632,36.66,-0.0465,0.0125,0.9885,-0.58,-0.38,-0.06,-20300.0,18200.0,-36610.0
323.70000000000005,32.768198,35.0507632,36.66,-0.068,0.012,0.998,0.54,-0.54,0.06,-20310.0,18190.0,-36610.0
323.8,32.768198,35.0507632,36.66,-0.08025,0.0395,1.02725,0.78,0.16,0.06,-20320.0,18180.0,-36610.0
323.90000000000003,32.768198,35.0507632,36.66,-0.0675,0.04675,0.986,-0.24,0.66,0.1,-20310.0,18190.0,-36610.0
324.0,32.7681981,35.0507632,36.66,-0.0575,0.0215,0.982,-0.84,0.18,-0.12,-20270.0,18260.0,-36600.0
324.1,32.7681981,35.0507632,36.66,-0.04975,0.0025,0.9965,-0.02,-0.72,-0.04,-20250.0,18300.0,-36590.0
324.20000000000005,32.7681981,35.0507632,36.66,-0.07675,0.03525,1.02125,0.9,-0.2,0.08,-20240.0,18310.0,-36590.0
324.3,32.7681981,35.0507632,36.66,-0.0835,0.04725,0.994,0.12,0.52,0.12,-20280.0,18260.0,-36600.0
324.40000000000003,32.7681981,35.0507632,36.66,-0.05875,0.0325,0.98525,-0.7,0.54,-0.04,-20300.0,18220.0,-36600.0
324.5,32.7681981,35.0507632,36.66,-0.046,0.01125,0.98825,-0.5,-0.54,-0.06,-20320.0,18190.0,-36600.0
324.6,32.7681981,35.0507632,36.66,-0.07075,0.01675,0.997,0.66,-0.34,-0.12,-20320.0,18190.0,-36600.0
324.70000000000005,32.7681981,35.0507632,36.66,-0.08475,0.046,1.02225,0.8,0.26,0.08,-20320.0,18190.0,-36600.0
324.8,32.7681981,35.0507632,36.66,-0.07275,0.04875,0.985,-0.4,0.58,0.04,-20320.0,18180.0,-36610.0
324.90000000000003,32.7681981,35.0507632,36.66,-0.0605,0.019,0.9795,-0.88,0.04,-0.04,-20320.0,18190.0,-36600.0
325.0,32.7681981,35.0507632,36.66,-0.053,0.001,0.99425,0.12,-0.76,-0.04,-20290.0,18230.0,-36600.0
325.1,32.7681981,35.0507632,36.66,-0.0765,0.03675,1.01925,1.04,-0.24,0.1,-20290.0,18200.0,-36610.0
325.20000000000005,32.7681981,35.0507632,36.66,-0.08225,0.052,0.992,0.14,0.66,0.1,-20290.0,18180.0,-36620.0
325.3,32.7681981,35.0507632,36.66,-0.06075,0.032,0.98275,-0.88,0.56,-0.12,-20300.0,18160.0,-36620.0
325.40000000000003,32.7681981,35.0507632,36.66,-0.049,0.00875,0.98825,-0.7,-0.62,0.0,-20300.0,18160.0,-36630.0
325.5,32.7681981,35.0507632,36.66,-0.07575,0.0155,1.0015,0.72,-0.44,0.0,-20290.0,18170.0,-36630.0
325.6,32.7681981,35.0507632,36.66,-0.0825,0.03975,1.012,0.68,0.26,0.04,-20290.0,18170.0,-36620.0
325.70000000000005,32.7681981,35.0507632,36.66,-0.06825,0.04275,0.98425,-0.58,0.48,0.1,-20270.0,18200.0,-36620.0
325.8,32.7681981,35.0507632,36.66,-0.057,0.0165,0.98375,-0.76,-0.1,-0.06,-20290.0,18190.0,-36620.0
325.90000000000003,32.7681981,35.0507632,36.66,-0.05725,0.00525,0.992,0.32,-0.58,-0.02,-20270.0,18210.0,-36620.0
326.0,32.7681982,35.0507631,36.66,-0.07775,0.04025,1.0225,0.9,-0.2,0.14,-20230.0,18260.0,-36610.0
326.1,32.7681982,35.0507631,36.66,-0.0805,0.04725,0.99175,-0.16,0.5,0.12,-20250.0,18240.0,-36620.0
326.20000000000005,32.7681982,35.0507631,36.66,-0.05625,0.02375,0.9815,-0.82,0.4,-0.04,-20280.0,18190.0,-36620.0
326.3,32.7681982,35.0507631,36.66,-0.04675,0.004,0.98975,-0.4,-0.62,-0.04,-20280.0,18190.0,-36620.0
326.40000000000003,32.7681982,35.0507631,36.66,-0.07475,0.0225,1.0095,0.88,-0.32,-0.02,-20280.0,18170.0,-36630.0
326.5,32.7681982,35.0507631,36.66,-0.08275,0.045,1.01275,0.62,0.42,0.02,-20280.0,18180.0,-36630.0
326.6,32.7681982,35.0507631,36.66,-0.0635,0.042,0.98375,-0.66,0.38,0.08,-20260.0,18200.0,-36630.0
326.70000000000005,32.7681982,35.0507631,36.66,-0.0525,0.0155,0.987,-0.8,-0.32,-0.08,-20280.0,18180.0,-36630.0
326.8,32.7681982,35.0507631,36.66,-0.05625,0.00475,0.9955,0.5,-0.6,-0.08,-20270.0,18190.0,-36630.0
326.90000000000003,32.7681982,35.0507631,36.66,-0.0765,0.0405,1.02375,0.86,0.02,0.02,-20260.0,18210.0,-36630.0
327.0,32.7681982,35.0507631,36.66,-0.078,0.04925,0.98925,-0.18,0.58,0.12,-20230.0,18250.0,-36620.0
327.1,32.7681982,35.0507631,36.66,-0.059,0.024,0.984,-0.86,0.36,-0.04,-20250.0,18220.0,-36620.0
327.20000000000005,32.7681982,35.0507631,36.66,-0.04725,0.00475,0.99275,-0.22,-0.7,-0.02,-20250.0,18210.0,-36630.0
327.3,32.7681982,35.0507631,36.66,-0.07675,0.02675,1.01225,0.86,-0.36,0.08,-20240.0,18210.0,-36630.0
327.40000000000003,32.7681982,35.0507631,36.66,-0.08,0.042,1.005,0.34,0.4,-0.02,-20240.0,18210.0,-36630.0
327.5,32.7681982,35.0507631,36.66,-0.06,0.03725,0.98475,-0.62,0.6,0.0,-20250.0,18210.0,-36630.0
327.6,32.7681982,35.0507631,36.66,-0.05275,0.015,0.98475,-0.7,-0.28,-0.04,-20220.0,18250.0,-36630.0
327.70000000000005,32.7681982,35.0507631,36.66,-0.062,0.00825,0.99425,0.52,-0.52,-0.08,-20220.0,18230.0,-36630.0
327.8,32.7681982,35.0507631,36.66,-0.08025,0.04125,1.028,0.72,-0.02,0.06,-20220.0,18240.0,-36630.0
327.90000000000003,32.7681982,35.0507631,36.66,-0.0755,0.04425,0.98525,-0.28,0.6,0.04,-20210.0,18250.0,-36630.0
328.0,32.768198,35.0507632,36.65,-0.0585,0.01825,0.97875,-0.72,0.36,-0.08,-20170.0,18320.0,-36620.0
328.1,32.768198,35.0507632,36.65,-0.0495,0.00225,0.99425,-0.12,-0.64,-0.06,-20170.0,18320.0,-36620.0
328.20000000000005,32.768198,35.0507632,36.65,-0.07825,0.032,1.013,1.04,-0.32,0.04,-20180.0,18290.0,-36630.0
328.3,32.768198,35.0507632,36.65,-0.083,0.04825,1.002,0.26,0.48,0.1,-20190.0,18270.0,-36630.0
328.40000000000003,32.768198,35.0507632,36.65,-0.06125,0.03475,0.98525,-0.78,0.54,0.0,-20200.0,18260.0,-36630.0
328.5,32.768198,35.0507632,36.65,-0.05,0.01025,0.9855,-0.66,-0.44,-0.04,-20210.0,18240.0,-36630.0
328.6,32.768198,35.0507632,36.65,-0.06725,0.0085,0.99425,0.58,-0.44,0.02,-20210.0,18250.0,-36630.0
328.70000000000005,32.768198,35.0507632,36.65,-0.07975,0.0415,1.02325,0.86,0.2,0.04,-20210.0,18250.0,-36630.0
328.8,32.768198,35.0507632,36.65,-0.07425,0.0475,0.98625,-0.34,0.54,0.08,-20200.0,18260.0,-36630.0
328.90000000000003,32.768198,35.0507632,36.65,-0.06175,0.02125,0.98025,-0.8,0.24,-0.1,-20200.0,18280.0,-36620.0
329.0,32.768198,35.0507632,36.65,-0.05,0.00475,0.99475,-0.14,-0.7,-0.02,-20180.0,18330.0,-36620.0
329.1,32.768198,35.0507632,36.65,-0.07875,0.033,1.0175,0.96,-0.3,0.1,-20190.0,18310.0,-36620.0
329.20000000000005,32.768198,35.0507632,36.65,-0.0835,0.046,0.9955,0.2,0.56,0.12,-20260.0,18190.0,-36630.0
329.3,32.768198,35.0507632,36.65,-0.0585,0.03275,0.9835,-0.78,0.5,-0.02,-20320.0,18090.0,-36640.0
329.40000000000003,32.768198,35.0507632,36.65,-0.05075,0.00975,0.9885,-0.62,-0.44,-0.04,-20340.0,18040.0,-36640.0
329.5,32.768198,35.0507632,36.65,-0.0725,0.01775,1.001,0.78,-0.44,0.0,-20340.0,18040.0,-36640.0
329.6,32.768198,35.0507632,36.65,-0.08,0.0455,1.01975,0.72,0.14,0.08,-20330.0,18070.0,-36640.0
329.70000000000005,32.768198,35.0507632,36.65,-0.069,0.04425,0.983,-0.6,0.48,0.02,-20320.0,18080.0,-36640.0
329.8,32.768198,35.0507632,36.65,-0.056,0.01875,0.98225,-0.78,0.12,-0.06,-20290.0,18150.0,-36630.0
329.90000000000003,32.768198,35.0507632,36.65,-0.0525,0.007,0.99225,0.2,-0.64,-0.02,-20260.0,18200.0,-36630.0
330.0,32.7681981,35.0507632,36.65,-0.0805,0.0395,1.0175,0.92,-0.08,0.08,-20200.0,18300.0,-36610.0
330.1,32.7681981,35.0507632,36.65,-0.08425,0.0495,0.996,-0.02,0.6,0.08,-20190.0,18310.0,-36610.0
330.20000000000005,32.7681981,35.0507632,36.65,-0.05925,0.02925,0.9855,-0.86,0.32,-0.04,-20200.0,18290.0,-36620.0
330.3,32.7681981,35.0507632,36.65,-0.04475,0.00825,0.9855,-0.44,-0.7,0.0,-20220.0,18270.0,-36620.0
330.40000000000003,32.7681981,35.0507632,36.65,-0.06875,0.02025,1.00375,0.74,-0.42,-0.04,-20230.0,18270.0,-36620.0
330.5,32.7681981,35.0507632,36.65,-0.07775,0.04625,1.01875,0.6,0.32,0.04,-20220.0,18270.0,-36620.0
330.6,32.7681981,35.0507632,36.65,-0.065,0.04625,0.982,-0.64,0.56,0.02,-20230.0,18260.0,-36620.0
330.70000000000005,32.7681981,35.0507632,36.65,-0.058,0.01525,0.98325,-0.98,0.06,-0.08,-20230.0,18270.0,-36620.0
330.8,32.7681981,35.0507632,36.65,-0.05675,0.00275,1.00175,0.24,-0.6,-0.04,-20240.0,18250.0,-36620.0
330.90000000000003,32.7681981,35.0507632,36.65,-0.079,0.03625,1.02125,0.92,-0.2,0.08,-20240.0,18250.0,-36620.0
331.0,32.7681981,35.0507632,36.65,-0.07925,0.043,0.98625,-0.14,0.58,-0.02,-20220.0,18300.0,-36610.0
331.1,32.7681981,35.0507632,36.65,-0.056,0.02475,0.992,-0.82,0.4,-0.12,-20230.0,18270.0,-36610.0
331.20000000000005,32.7681981,35.0507632,36.65,-0.0445,0.00775,0.9885,-0.3,-0.64,-0.04,-20240.0,18260.0,-36620.0
331.3,32.7681981,35.0507632,36.65,-0.07225,0.02425,1.00075,0.76,-0.34,-0.02,-20240.0,18260.0,-36620.0
331.40000000000003,32.7681981,35.0507632,36.65,-0.08225,0.0435,1.01925,0.42,0.36,0.06,-20250.0,18250.0,-36620.0
331.5,32.7681981,35.0507632,36.65,-0.06275,0.03575,0.98325,-0.58,0.52,0.08,-20250.0,18250.0,-36610.0
331.6,32.7681981,35.0507632,36.65,-0.05525,0.01025,0.97425,-0.82,0.0,-0.06,-20240.0,18270.0,-36610.0
331.70000000000005,32.7681981,35.0507632,36.65,-0.06275,0.00475,1.00275,0.4,-0.52,-0.06,-20240.0,18260.0,-36610.0
331.8,32.7681981,35.0507632,36.65,-0.08075,0.04,1.02525,1.08,-0.1,0.06,-20250.0,18260.0,-36620.0
331.90000000000003,32.7681981,35.0507632,36.65,-0.07925,0.0485,0.97975,-0.26,0.6,0.08,-20240.0,18270.0,-36610.0
