Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
357.6,32.7569764,35.0225319,458.1,-0.0665,0.0135,1.00125,1.78,-1.78,-0.1,-20570.0,-19460.0,-35620.0
357.70000000000005,32.7569764,35.0225319,458.1,-0.06425,0.00025,0.996,1.08,-1.0,-0.1,-20520.0,-19490.0,-35620.0
357.8,32.7569764,35.0225319,458.1,-0.04875,-0.0095,1.04525,0.8,-0.6,-0.04,-20540.0,-19510.0,-35620.0
357.90000000000003,32.7569764,35.0225319,458.1,-0.02725,-0.0025,1.01825,1.08,-1.24,0.1,-20520.0,-19520.0,-35620.0
358.0,32.7569764,35.0225319,458.1,-0.06275,0.04225,1.01,2.24,-0.72,-0.06,-20560.0,-19450.0,-35610.0
358.1,32.7569764,35.0225319,458.1,-0.05,0.02425,1.0175,0.9,-0.62,-0.08,-20520.0,-19500.0,-35610.0
358.20000000000005,32.7569764,35.0225319,458.1,-0.0295,0.00725,1.04025,-0.08,-0.7,0.08,-20510.0,-19530.0,-35620.0
358.3,32.7569764,35.0225319,458.1,-0.04375,0.03675,1.05375,0.62,-0.8,0.04,-20490.0,-19540.0,-35620.0
358.40000000000003,32.7569764,35.0225319,458.1,-0.057,0.04525,0.96625,1.42,0.08,0.0,-20520.0,-19490.0,-35610.0
358.5,32.7569711,35.0225381,458.06,-0.07125,0.03275,0.98325,-0.04,0.56,0.04,-20570.0,-19450.0,-35590.0
358.6,32.7569711,35.0225381,458.06,-0.0425,0.01075,1.027,-1.64,-0.46,0.08,-20570.0,-19380.0,-35580.0
358.70000000000005,32.7569711,35.0225381,458.06,-0.0465,0.01425,1.036,0.36,-0.72,0.02,-20570.0,-19220.0,-35580.0
358.8,32.7569711,35.0225381,458.06,-0.07425,0.0255,0.959,1.02,-0.24,-0.08,-20580.0,-19320.0,-35580.0
358.90000000000003,32.7569711,35.0225381,458.06,-0.05825,0.0305,0.94075,-0.46,0.34,-0.06,-20510.0,-19490.0,-35600.0
359.0,32.7569711,35.0225381,458.06,-0.0575,0.022,1.01075,-1.12,0.26,-0.08,-20480.0,-19560.0,-35600.0
359.1,32.7569711,35.0225381,458.06,-0.0655,0.00175,0.99175,0.32,0.18,-0.16,-20460.0,-19610.0,-35610.0
359.20000000000005,32.7569711,35.0225381,458.06,-0.07975,0.01425,0.97375,1.0,-0.06,-0.28,-20470.0,-19630.0,-35610.0
359.3,32.7569711,35.0225381,458.06,-0.06925,0.0075,0.966,-0.2,-0.56,-0.36,-20460.0,-19670.0,-35610.0
359.40000000000003,32.7569711,35.0225381,458.06,-0.06175,0.01625,1.0315,0.26,-0.12,-0.36,-20530.0,-19600.0,-35600.0
359.5,32.7569711,35.0225381,458.06,-0.0755,0.01975,1.01725,1.14,0.08,-0.52,-20510.0,-19610.0,-35600.0
359.6,32.7569711,35.0225381,458.06,-0.087,0.02625,0.962,1.26,0.52,-0.62,-20510.0,-19620.0,-35610.0
359.70000000000005,32.7569711,35.0225381,458.06,-0.08,0.012,0.98525,-0.12,0.32,-0.54,-20500.0,-19610.0,-35610.0
359.8,32.7569711,35.0225381,458.06,-0.0865,-0.013,1.0265,0.58,-0.1,-0.54,-20520.0,-19610.0,-35610.0
359.90000000000003,32.7569711,35.0225381,458.06,-0.083,-0.003,1.021,1.56,-0.64,-0.64,-20520.0,-19590.0,-35610.0
360.0,32.7569711,35.0225381,458.06,-0.07475,0.0285,0.9665,1.38,-0.58,-0.68,-20530.0,-19580.0,-35610.0
360.1,32.7569711,35.0225381,458.06,-0.08075,0.046,0.9865,0.7,-0.24,-0.74,-20540.0,-19560.0,-35610.0
360.20000000000005,32.7569711,35.0225381,458.06,-0.071,0.0125,1.02225,0.42,-0.32,-0.7,-20600.0,-19470.0,-35600.0
360.3,32.7569711,35.0225381,458.06,-0.08225,-0.00575,0.99925,0.78,-0.06,-0.62,-20610.0,-19320.0,-35590.0
360.40000000000003,32.7569656,35.0225442,458.02,-0.0925,0.0315,0.96,1.12,0.02,-0.52,-20610.0,-19330.0,-35600.0
360.5,32.7569656,35.0225442,458.02,-0.0775,0.0395,0.952,0.44,-0.44,-0.56,-20610.0,-19360.0,-35600.0
360.6,32.7569656,35.0225442,458.02,-0.07725,0.01875,1.011,-0.08,-0.8,-0.5,-20580.0,-19470.0,-35610.0
360.70000000000005,32.7569656,35.0225442,458.02,-0.06225,0.0075,1.02575,0.1,-1.0,-0.42,-20520.0,-19540.0,-35620.0
360.8,32.7569656,35.0225442,458.02,-0.07625,0.02125,0.98125,0.66,-0.58,-0.5,-20480.0,-19590.0,-35630.0
360.90000000000003,32.7569656,35.0225442,458.02,-0.07675,0.01375,0.98025,0.08,-0.26,-0.46,-20440.0,-19630.0,-35630.0
361.0,32.7569656,35.0225442,458.02,-0.077,-0.00325,1.0195,-0.54,-0.1,-0.34,-20440.0,-19670.0,-35640.0
361.1,32.7569656,35.0225442,458.02,-0.08425,-0.0095,1.04775,0.1,-0.4,-0.4,-20410.0,-19680.0,-35640.0
361.20000000000005,32.7569656,35.0225442,458.02,-0.0675,0.01025,0.97925,0.98,-0.94,-0.46,-20410.0,-19720.0,-35640.0
361.3,32.7569656,35.0225442,458.02,-0.064,0.011,0.9585,0.7,-1.44,-0.46,-20380.0,-19720.0,-35640.0
361.40000000000003,32.7569656,35.0225442,458.02,-0.07525,-0.00325,1.0035,-0.08,-1.14,-0.42,-20430.0,-19700.0,-35630.0
361.5,32.7569656,35.0225442,458.02,-0.072,0.0085,1.03325,0.7,-0.06,-0.46,-20390.0,-19720.0,-35630.0
361.6,32.7569656,35.0225442,458.02,-0.076,-0.00125,0.95825,1.1,-0.08,-0.64,-20390.0,-19710.0,-35630.0
361.70000000000005,32.7569656,35.0225442,458.02,-0.07525,0.01075,0.964,0.6,-0.78,-0.64,-20270.0,-19840.0,-35640.0
361.8,32.7569656,35.0225442,458.02,-0.069,0.0315,1.09,0.72,-1.82,-0.56,-20160.0,-19890.0,-35650.0
361.90000000000003,32.7569656,35.0225442,458.02,-0.07675,0.021,1.04,1.44,-1.26,-0.64,-20110.0,-19840.0,-35640.0
362.0,32.7569656,35.0225442,458.02,-0.061,0.0025,0.9425,0.64,-0.82,-0.54,-20090.0,-19980.0,-35640.0
362.1,32.7569656,35.0225442,458.02,-0.0465,0.02175,0.9885,0.08,-0.8,-0.5,-20030.0,-20070.0,-35650.0
362.20000000000005,32.7569656,35.0225442,458.02,-0.056,0.03425,1.073,1.24,-0.4,-0.46,-20090.0,-19980.0,-35650.0
362.3,32.7569656,35.0225442,458.02,-0.04475,0.03375,1.02225,1.6,-0.74,-0.62,-20170.0,-19880.0,-35640.0
362.40000000000003,32.7569603,35.0225503,457.97,-0.039,0.009,0.9655,-0.12,-1.22,-0.54,-20280.0,-19760.0,-35630.0
362.5,32.7569603,35.0225503,457.97,-0.04325,0.00625,1.025,-0.1,-0.8,-0.44,-20300.0,-19710.0,-35620.0
362.6,32.7569603,35.0225503,457.97,-0.065,0.01425,1.0605,1.8,0.7,-0.38,-20300.0,-19730.0,-35630.0
362.70000000000005,32.7569603,35.0225503,457.97,-0.06475,0.029,0.994,0.86,0.78,-0.4,-20260.0,-19720.0,-35630.0
362.8,32.7569603,35.0225503,457.97,-0.051,0.01775,0.9695,-1.02,-0.28,-0.32,-20260.0,-19750.0,-35630.0
362.90000000000003,32.7569603,35.0225503,457.97,-0.03825,0.01975,1.04325,-0.08,-1.16,-0.36,-20220.0,-19750.0,-35630.0
363.0,32.7569603,35.0225503,457.97,-0.0535,0.0085,1.0465,1.68,-0.9,-0.32,-20220.0,-19770.0,-35630.0
363.1,32.7569603,35.0225503,457.97,-0.04675,0.015,0.98275,0.46,0.04,-0.28,-20190.0,-19800.0,-35630.0
363.20000000000005,32.7569603,35.0225503,457.97,-0.05225,0.0075,0.9695,-1.52,0.92,-0.22,-20190.0,-19820.0,-35630.0
363.3,32.7569603,35.0225503,457.97,-0.05375,0.0335,1.02075,0.5,1.3,-0.3,-20180.0,-19800.0,-35630.0
363.40000000000003,32.7569603,35.0225503,457.97,-0.07025,0.04325,0.99725,1.64,0.76,-0.28,-20260.0,-19540.0,-35610.0
363.5,32.7569603,35.0225503,457.97,-0.063,0.016,0.981,-0.12,-0.34,-0.32,-20300.0,-19500.0,-35590.0
363.6,32.7569603,35.0225503,457.97,-0.04825,0.00775,1.01575,-1.26,-1.0,-0.24,-20270.0,-19630.0,-35600.0
363.70000000000005,32.7569603,35.0225503,457.97,-0.05675,0.01925,1.0205,1.12,0.26,-0.38,-20230.0,-19730.0,-35620.0
363.8,32.7569603,35.0225503,457.97,-0.0925,0.0385,0.98,1.88,1.88,-0.46,-20220.0,-19780.0,-35620.0
363.90000000000003,32.7569603,35.0225503,457.97,-0.07975,0.024,0.97875,-0.64,1.7,-0.4,-20220.0,-19780.0,-35620.0
364.0,32.7569603,35.0225503,457.97,-0.0705,0.0085,1.02325,-1.02,0.02,-0.48,-20260.0,-19710.0,-35620.0
364.1,32.7569603,35.0225503,457.97,-0.0835,0.012,0.99525,1.22,-0.84,-0.52,-20280.0,-19690.0,-35610.0
364.20000000000005,32.7569603,35.0225503,457.97,-0.094,0.0325,0.95,2.38,-0.3,-0.62,-20300.0,-19690.0,-35620.0
364.3,32.7569603,35.0225503,457.97,-0.06575,0.0295,0.9475,-0.3,0.0,-0.5,-20280.0,-19700.0,-35620.0
364.40000000000003,32.7569548,35.0225565,457.94,-0.06675,0.02275,1.02525,-0.72,0.46,-0.56,-20330.0,-19610.0,-35620.0
364.5,32.7569548,35.0225565,457.94,-0.08,0.03575,1.03075,1.3,0.62,-0.6,-20330.0,-19600.0,-35620.0
364.6,32.7569548,35.0225565,457.94,-0.0925,0.062,0.9335,1.68,0.46,-0.7,-20330.0,-19630.0,-35620.0
364.70000000000005,32.7569548,35.0225565,457.94,-0.0795,0.058,0.934,-0.68,-0.66,-0.56,-20280.0,-19650.0,-35630.0
364.8,32.7569548,35.0225565,457.94,-0.0755,0.03025,1.021,-1.12,-0.92,-0.54,-20280.0,-19690.0,-35630.0
364.90000000000003,32.7569548,35.0225565,457.94,-0.0845,0.03475,1.03975,0.74,-0.1,-0.62,-20240.0,-19620.0,-35640.0
365.0,32.7569548,35.0225565,457.94,-0.06725,0.043,0.92725,0.66,0.26,-0.66,-20300.0,-19450.0,-35620.0
365.1,32.7569548,35.0225565,457.94,-0.06275,0.01475,0.95325,-1.58,-0.26,-0.52,-20280.0,-19560.0,-35620.0
365.20000000000005,32.7569548,35.0225565,457.94,-0.0935,-0.00925,1.06,-1.6,-0.4,-0.5,-20260.0,-19640.0,-35630.0
365.3,32.7569548,35.0225565,457.94,-0.09675,0.0015,1.0355,1.18,0.1,-0.6,-20230.0,-19710.0,-35640.0
365.40000000000003,32.7569548,35.0225565,457.94,-0.09625,-0.01,0.896,0.24,-0.36,-0.6,-20270.0,-19700.0,-35630.0
365.5,32.7569548,35.0225565,457.94,-0.06825,0.01125,0.98275,-1.06,-1.06,-0.54,-20220.0,-19760.0,-35640.0
365.6,32.7569548,35.0225565,457.94,-0.08075,-0.02575,1.051,-0.16,-1.56,-0.6,-20200.0,-19820.0,-35640.0
365.70000000000005,32.7569548,35.0225565,457.94,-0.088,0.008,0.99075,1.78,-0.54,-0.68,-20160.0,-19860.0,-35650.0
365.8,32.7569548,35.0225565,457.94,-0.0865,0.029,0.922,0.54,-0.3,-0.62,-20160.0,-19890.0,-35650.0
365.90000000000003,32.7569548,35.0225565,457.94,-0.07675,0.01125,0.966,-0.62,-0.2,-0.7,-20150.0,-19890.0,-35640.0
366.0,32.7569548,35.0225565,457.94,-0.06825,-0.014,1.09675,0.46,-1.12,-0.78,-20160.0,-19870.0,-35640.0
366.1,32.7569548,35.0225565,457.94,-0.0555,-0.008,1.035,1.72,-1.92,-0.78,-20160.0,-19910.0,-35640.0
366.20000000000005,32.7569548,35.0225565,457.94,-0.05025,0.02975,0.95275,1.32,-1.68,-0.8,-20170.0,-19940.0,-35640.0
366.3,32.7569548,35.0225565,457.94,-0.05025,0.02175,0.9885,-0.26,-0.8,-0.78,-20140.0,-19850.0,-35640.0
366.40000000000003,32.7569494,35.0225626,457.89,-0.03775,0.0155,1.082,0.58,0.32,-0.8,-20240.0,-19640.0,-35610.0
366.5,32.7569494,35.0225626,457.89,-0.04725,0.0045,1.01475,1.1,0.32,-0.68,-20230.0,-19700.0,-35610.0
366.6,32.7569494,35.0225626,457.89,-0.02675,0.026,0.96025,0.32,-0.64,-0.78,-20210.0,-19810.0,-35620.0
366.70000000000005,32.7569494,35.0225626,457.89,-0.03425,0.035,1.048,0.28,-1.32,-0.72,-20150.0,-19870.0,-35630.0
366.8,32.7569494,35.0225626,457.89,-0.0475,0.01525,1.0525,0.6,-0.24,-0.7,-20150.0,-19900.0,-35630.0
366.90000000000003,32.7569494,35.0225626,457.89,-0.046,0.00675,1.01175,0.18,0.9,-0.68,-20100.0,-19960.0,-35640.0
367.0,32.7569494,35.0225626,457.89,-0.0465,0.0135,0.9815,-0.62,1.02,-0.68,-20090.0,-19980.0,-35640.0
367.1,32.7569494,35.0225626,457.89,-0.0395,0.00275,1.007,0.2,0.46,-0.7,-20050.0,-20000.0,-35640.0
367.20000000000005,32.7569494,35.0225626,457.89,-0.0475,0.01275,1.027,0.56,-0.6,-0.68,-20060.0,-19990.0,-35640.0
367.3,32.7569494,35.0225626,457.89,-0.0325,-0.00875,1.0135,0.1,-0.72,-0.58,-20040.0,-20010.0,-35640.0
367.40000000000003,32.7569494,35.0225626,457.89,-0.043,-0.005,0.9915,-0.28,0.72,-0.66,-20070.0,-20000.0,-35630.0
367.5,32.7569494,35.0225626,457.89,-0.04475,0.032,0.999,0.82,2.16,-0.64,-20040.0,-20010.0,-35630.0
367.6,32.7569494,35.0225626,457.89,-0.0545,0.0385,0.98,0.9,1.54,-0.7,-20040.0,-20040.0,-35640.0
367.70000000000005,32.7569494,35.0225626,457.89,-0.07075,0.00775,0.97875,-0.78,0.84,-0.66,-20010.0,-20060.0,-35640.0
367.8,32.7569494,35.0225626,457.89,-0.07775,-0.01125,1.00025,-0.8,0.42,-0.66,-20040.0,-20000.0,-35630.0
367.90000000000003,32.7569494,35.0225626,457.89,-0.062,0.0295,0.9975,1.56,0.52,-0.7,-20060.0,-19810.0,-35620.0
368.0,32.7569494,35.0225626,457.89,-0.066,0.03925,0.9435,1.28,0.7,-0.76,-20100.0,-19860.0,-35610.0
368.1,32.7569494,35.0225626,457.89,-0.06525,0.02125,0.986,-0.78,0.9,-0.72,-20060.0,-19970.0,-35620.0
368.20000000000005,32.7569494,35.0225626,457.89,-0.07275,0.00625,1.05525,-0.4,1.1,-0.82,-20090.0,-20010.0,-35630.0
368.3,32.7569494,35.0225626,457.89,-0.0685,0.037,0.98925,1.94,1.52,-0.98,-20080.0,-20020.0,-35630.0
368.40000000000003,32.7569494,35.0225626,457.89,-0.07925,0.03175,0.9335,1.3,0.78,-0.96,-20150.0,-19920.0,-35620.0
368.5,32.7569439,35.0225687,457.85,-0.07575,0.0115,1.03325,-0.7,-0.02,-0.94,-20190.0,-19840.0,-35610.0
368.6,32.7569439,35.0225687,457.85,-0.05975,0.0045,1.06725,0.42,0.28,-0.96,-20230.0,-19790.0,-35600.0
368.70000000000005,32.7569439,35.0225687,457.85,-0.07175,0.04975,0.945,2.04,0.88,-1.1,-20220.0,-19770.0,-35600.0
368.8,32.7569439,35.0225687,457.85,-0.066,0.07025,0.9265,0.4,0.96,-1.04,-20220.0,-19810.0,-35610.0
368.90000000000003,32.7569439,35.0225687,457.85,-0.0665,0.0165,1.02375,-1.22,0.78,-1.08,-20160.0,-19850.0,-35620.0
369.0,32.7569439,35.0225687,457.85,-0.07025,0.0035,1.064,0.04,0.94,-1.04,-20170.0,-19860.0,-35630.0
369.1,32.7569439,35.0225687,457.85,-0.05675,0.02275,0.9465,1.5,0.22,-1.0,-20150.0,-19840.0,-35630.0
369.20000000000005,32.7569439,35.0225687,457.85,-0.06075,0.05025,0.92,0.3,0.2,-1.1,-20150.0,-19870.0,-35640.0
369.3,32.7569439,35.0225687,457.85,-0.08625,0.01875,1.03525,-1.1,0.74,-1.06,-20100.0,-19830.0,-35640.0
369.40000000000003,32.7569439,35.0225687,457.85,-0.0745,-0.0085,1.0375,-0.22,1.5,-0.94,-20190.0,-19610.0,-35610.0
369.5,32.7569439,35.0225687,457.85,-0.072,0.00525,0.939,0.66,1.26,-0.92,-20160.0,-19710.0,-35620.0
369.6,32.7569439,35.0225687,457.85,-0.073,0.0275,0.9435,-0.18,0.22,-1.02,-20140.0,-19820.0,-35630.0
369.70000000000005,32.7569439,35.0225687,457.85,-0.0905,0.008,1.055,-0.38,-0.06,-1.0,-20080.0,-19870.0,-35640.0
369.8,32.7569439,35.0225687,457.85,-0.065,-0.00825,1.01175,0.24,0.3,-1.06,-20070.0,-19930.0,-35640.0
369.90000000000003,32.7569439,35.0225687,457.85,-0.06225,0.01175,0.90725,0.22,0.52,-1.02,-20060.0,-19930.0,-35640.0
370.0,32.7569439,35.0225687,457.85,-0.0745,0.03725,0.96475,-0.18,0.82,-1.0,-20060.0,-19960.0,-35640.0
370.1,32.7569439,35.0225687,457.85,-0.098,0.02375,1.03975,0.44,1.24,-1.14,-20040.0,-19960.0,-35640.0
370.20000000000005,32.7569439,35.0225687,457.85,-0.08,0.011,0.99675,0.16,0.54,-1.08,-20070.0,-19900.0,-35630.0
370.3,32.7569439,35.0225687,457.85,-0.06525,0.0015,0.9315,-0.2,-0.62,-1.12,-20030.0,-19910.0,-35630.0
370.40000000000003,32.7569383,35.0225748,457.81,-0.074,0.0115,1.00225,0.32,-0.48,-1.14,-20080.0,-19870.0,-35620.0
370.5,32.7569383,35.0225748,457.81,-0.0625,0.0265,1.053,1.18,0.16,-1.14,-20070.0,-19850.0,-35620.0
370.6,32.7569383,35.0225748,457.81,-0.0545,0.02825,0.9775,0.5,0.32,-1.18,-20050.0,-19920.0,-35630.0
370.70000000000005,32.7569383,35.0225748,457.81,-0.0605,0.0065,0.94125,-1.2,0.46,-1.04,-20010.0,-19930.0,-35630.0
370.8,32.7569383,35.0225748,457.81,-0.0625,0.0225,1.02375,0.34,0.68,-1.2,-20010.0,-19930.0,-35630.0
370.90000000000003,32.7569383,35.0225748,457.81,-0.0805,0.05075,1.035,1.7,0.54,-1.22,-19990.0,-19950.0,-35630.0
371.0,32.7569383,35.0225748,457.81,-0.05175,0.025,0.967,0.04,0.08,-1.16,-20000.0,-19910.0,-35630.0
371.1,32.7569383,35.0225748,457.81,-0.05525,-0.00875,0.999,-1.52,-0.42,-1.04,-19990.0,-19920.0,-35630.0
371.20000000000005,32.7569383,35.0225748,457.81,-0.05475,0.01425,1.075,0.44,0.42,-0.98,-19980.0,-19890.0,-35630.0
371.3,32.7569383,35.0225748,457.81,-0.04675,0.036,1.00575,2.08,1.08,-1.06,-19970.0,-19860.0,-35630.0
371.40000000000003,32.7569383,35.0225748,457.81,-0.04975,0.0335,0.95775,-0.84,0.82,-0.98,-20000.0,-19830.0,-35620.0
371.5,32.7569383,35.0225748,457.81,-0.03875,-0.0115,1.04825,-2.62,0.2,-0.92,-19950.0,-19850.0,-35620.0
371.6,32.7569383,35.0225748,457.81,-0.0465,-0.00375,1.07025,0.52,1.14,-0.92,-19970.0,-19870.0,-35620.0
371.70000000000005,32.7569383,35.0225748,457.81,-0.06525,0.017,0.9605,1.72,1.7,-0.98,-19930.0,-19920.0,-35630.0
371.8,32.7569383,35.0225748,457.81,-0.04925,0.02725,0.94425,-0.98,1.2,-0.86,-19910.0,-19930.0,-35630.0
371.90000000000003,32.7569383,35.0225748,457.81,-0.0685,0.01,1.062,-1.62,1.04,-0.88,-19880.0,-19940.0,-35630.0
372.0,32.7569383,35.0225748,457.81,-0.07475,0.00175,1.02725,0.66,1.7,-0.94,-19910.0,-19940.0,-35630.0
372.1,32.7569383,35.0225748,457.81,-0.0655,0.011,0.93775,1.02,1.38,-0.92,-19890.0,-19940.0,-35620.0
372.20000000000005,32.7569383,35.0225748,457.81,-0.06825,0.02825,0.977,-0.98,0.64,-0.9,-19800.0,-20110.0,-35640.0
372.3,32.7569383,35.0225748,457.81,-0.093,0.005,1.066,-0.36,1.38,-0.94,-19670.0,-20210.0,-35640.0
372.40000000000003,32.7569328,35.022581,457.77,-0.085,-0.0045,1.005,0.84,1.92,-0.96,-19660.0,-20230.0,-35650.0
372.5,32.7569328,35.022581,457.77,-0.07975,0.0435,0.933,0.62,1.14,-1.06,-19670.0,-20200.0,-35640.0
372.6,32.7569328,35.022581,457.77,-0.09525,0.05275,0.9905,-0.7,0.56,-1.02,-19650.0,-20230.0,-35650.0
372.70000000000005,32.7569328,35.022581,457.77,-0.0975,0.01775,1.0205,-0.1,0.98,-1.1,-19730.0,-20120.0,-35640.0
372.8,32.7569328,35.022581,457.77,-0.088,0.011,0.97275,0.36,0.96,-1.06,-19840.0,-20010.0,-35640.0
372.90000000000003,32.7569328,35.022581,457.77,-0.0845,0.04825,0.94375,-0.14,0.76,-1.04,-19910.0,-19930.0,-35630.0
373.0,32.7569328,35.022581,457.77,-0.09325,0.07,1.00275,0.28,0.6,-1.2,-19960.0,-19880.0,-35630.0
373.1,32.7569328,35.022581,457.77,-0.08675,0.02625,0.995,-0.58,0.24,-1.22,-19950.0,-19850.0,-35630.0
373.20000000000005,32.7569328,35.022581,457.77,-0.0585,0.001,0.9775,-0.94,0.08,-1.08,-20000.0,-19850.0,-35630.0
373.3,32.7569328,35.022581,457.77,-0.08,0.02725,0.97775,-0.3,0.42,-1.18,-19970.0,-19850.0,-35630.0
373.40000000000003,32.7569328,35.022581,457.77,-0.08775,0.04425,0.9775,0.6,1.26,-1.3,-20040.0,-19790.0,-35630.0
373.5,32.7569328,35.022581,457.77,-0.0775,0.032,0.97075,-0.58,0.8,-1.2,-20050.0,-19790.0,-35620.0
373.6,32.7569328,35.022581,457.77,-0.0775,0.00575,0.97525,-1.5,0.08,-1.26,-20020.0,-19840.0,-35630.0
373.70000000000005,32.7569328,35.022581,457.77,-0.0875,-0.0195,0.97375,-0.56,0.02,-1.3,-19980.0,-19860.0,-35640.0
373.8,32.7569328,35.022581,457.77,-0.0925,0.017,0.9745,0.86,0.52,-1.3,-20010.0,-19860.0,-35640.0
373.90000000000003,32.7569328,35.022581,457.77,-0.08525,0.014,0.97925,-0.16,0.52,-1.24,-19990.0,-19880.0,-35640.0
374.0,32.7569328,35.022581,457.77,-0.075,-0.02,0.974,-1.24,0.2,-1.4,-20000.0,-19910.0,-35640.0
374.1,32.7569328,35.022581,457.77,-0.0945,-0.04275,1.01875,-0.38,0.04,-1.32,-19990.0,-19910.0,-35640.0
374.20000000000005,32.7569328,35.022581,457.77,-0.09375,0.0,0.99425,1.18,0.22,-1.3,-19980.0,-19950.0,-35650.0
374.3,32.7569328,35.022581,457.77,-0.08325,0.0165,0.93975,0.88,0.1,-1.42,-19960.0,-20000.0,-35650.0
374.40000000000003,32.7569272,35.022587,457.73,-0.08225,-0.00325,0.95975,-1.5,-0.72,-1.34,-19990.0,-19980.0,-35640.0
374.5,32.7569272,35.022587,457.73,-0.09025,-0.0355,1.02525,-0.2,-0.2,-1.36,-20000.0,-19960.0,-35630.0
374.6,32.7569272,35.022587,457.73,-0.08575,0.0285,0.972,2.0,0.36,-1.38,-19970.0,-20020.0,-35640.0
374.70000000000005,32.7569272,35.022587,457.73,-0.07775,0.06175,0.93875,1.32,-0.24,-1.56,-19910.0,-20060.0,-35640.0
374.8,32.7569272,35.022587,457.73,-0.088,0.021,0.989,-1.36,-1.16,-1.54,-19920.0,-20100.0,-35640.0
374.90000000000003,32.7569272,35.022587,457.73,-0.0755,-0.00775,1.077,-0.66,-0.58,-1.38,-19910.0,-20060.0,-35640.0
375.0,32.7569272,35.022587,457.73,-0.05825,0.036,1.004,1.48,-0.44,-1.36,-19950.0,-20070.0,-35640.0
375.1,32.7569272,35.022587,457.73,-0.055,0.066,0.91025,0.88,-0.44,-1.54,-19900.0,-20090.0,-35640.0
375.20000000000005,32.7569272,35.022587,457.73,-0.06325,0.00825,0.9865,-2.06,-0.66,-1.5,-19920.0,-20080.0,-35640.0
375.3,32.7569272,35.022587,457.73,-0.0675,-0.0125,1.09175,-1.04,0.04,-1.42,-19880.0,-20100.0,-35640.0
375.40000000000003,32.7569272,35.022587,457.73,-0.061,0.01175,1.0305,1.48,0.38,-1.46,-19940.0,-20060.0,-35630.0
375.5,32.7569272,35.022587,457.73,-0.05125,0.031,0.90475,0.26,-0.08,-1.56,-19900.0,-20080.0,-35640.0
375.6,32.7569272,35.022587,457.73,-0.06675,0.0005,1.01275,-2.22,-0.48,-1.46,-19870.0,-20120.0,-35640.0
375.70000000000005,32.7569272,35.022587,457.73,-0.0525,-0.011,1.092,-0.84,-0.26,-1.44,-19830.0,-20140.0,-35650.0
375.8,32.7569272,35.022587,457.73,-0.05075,0.01225,0.98225,1.42,0.36,-1.48,-19830.0,-20150.0,-35650.0
375.90000000000003,32.7569272,35.022587,457.73,-0.0655,0.02725,0.89825,-0.48,0.4,-1.44,-19810.0,-20170.0,-35650.0
376.0,32.7569272,35.022587,457.73,-0.0585,0.02625,1.04375,-1.44,0.28,-1.42,-19830.0,-20160.0,-35650.0
376.1,32.7569272,35.022587,457.73,-0.05325,0.00025,1.07275,-0.18,0.1,-1.44,-19790.0,-20180.0,-35650.0
376.20000000000005,32.7569272,35.022587,457.73,-0.0655,0.002,0.938,0.84,0.66,-1.5,-19820.0,-20180.0,-35650.0
376.3,32.7569272,35.022587,457.73,-0.082,0.0235,0.94775,-0.82,0.54,-1.42,-19790.0,-20210.0,-35650.0
376.40000000000003,32.7569216,35.0225931,457.69,-0.08525,0.0115,1.02575,-0.92,0.84,-1.4,-19830.0,-20190.0,-35650.0
376.5,32.7569216,35.0225931,457.69,-0.074,-0.008,1.0225,0.14,0.64,-1.36,-19820.0,-20140.0,-35650.0
376.6,32.7569216,35.0225931,457.69,-0.073,0.00175,0.93675,-0.02,-0.36,-1.36,-19820.0,-20180.0,-35650.0
376.70000000000005,32.7569216,35.0225931,457.69,-0.094,0.01875,0.957,-0.16,-0.3,-1.42,-19800.0,-20200.0,-35650.0
376.8,32.7569216,35.0225931,457.69,-0.10675,0.0075,1.011,-0.24,0.72,-1.48,-19800.0,-20230.0,-35660.0
376.90000000000003,32.7569216,35.0225931,457.69,-0.08925,0.01875,1.04075,0.26,0.94,-1.46,-19800.0,-20240.0,-35660.0
377.0,32.7569216,35.0225931,457.69,-0.07375,0.01575,0.9735,-0.26,-0.58,-1.44,-19820.0,-20220.0,-35660.0
377.1,32.7569216,35.0225931,457.69,-0.07175,0.008,0.963,-0.22,-1.08,-1.5,-19820.0,-20210.0,-35660.0
377.20000000000005,32.7569216,35.0225931,457.69,-0.084,0.004,1.0405,0.28,-0.56,-1.36,-19840.0,-20180.0,-35660.0
377.3,32.7569216,35.0225931,457.69,-0.06675,0.03,1.0325,0.96,0.2,-1.4,-19860.0,-20130.0,-35650.0
377.40000000000003,32.7569216,35.0225931,457.69,-0.05025,0.0175,0.953,-0.5,0.14,-1.52,-19890.0,-20100.0,-35650.0
377.5,32.7569216,35.0225931,457.69,-0.079,0.01975,0.96475,-0.88,0.22,-1.52,-19860.0,-20110.0,-35650.0
377.6,32.7569216,35.0225931,457.69,-0.0875,0.04325,1.06625,0.68,0.06,-1.5,-19880.0,-20110.0,-35650.0
377.70000000000005,32.7569216,35.0225931,457.69,-0.06925,0.0565,0.99425,0.58,-0.26,-1.46,-19850.0,-20110.0,-35660.0
