DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753880921.62743,16.976562,-0.07,-5.81,123.41,-0.25132,-0.92354,-0.014274,0.0,0.0,0.0,0.0,0.0,0.0,6.274130821228027,2.0,1753880921.624892,17.751288,0.86,-3.94,132.55,0.149027,-1.075005,0.009466,122.1,87.0,0.0,5.1,2.0,0.0,3.0,1753880921.624646,17.762133,1.72,-3.59,-115.48,-0.539461,0.81226,-0.011556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.622198,17.121827,0.35,-1.61,-123.11,0.352536,0.94324,0.027293,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.62,2.0,49.20423127,18.75490965,388.2275,42.1353,19.0,0.6,93.663,1753880921.6182983,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.18,0.15,-10.8,-0.28,1.12,5.3
1.0,1753880921.632024,16.964887,-0.06,-5.46,122.83,-0.270891,-0.909672,0.003282,0.0,0.0,0.0,0.0,0.0,0.0,6.278724908828735,2.0,1753880921.629494,17.761344,0.23,-2.53,112.99,0.216679,-1.032957,-0.014817,128.3,87.0,0.0,4.0,2.0,0.0,3.0,1753880921.629379,17.784858,3.17,-0.63,-115.29,-0.422081,0.919927,-0.047568,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.626807,17.145732,-0.15,2.34,-126.61,0.527218,1.007955,0.096303,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.63,2.0,49.20423125,18.75490963,388.2277,42.1353,19.0,0.6,93.697,1753880921.6282988,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.3,0.56,-10.47,0.86,0.82,8.27
1.0,1753880921.636618,16.979996,-0.41,-4.76,155.29,-0.19079,-0.919748,0.01128,0.0,0.0,0.0,0.0,0.0,0.0,6.283318758010864,2.0,1753880921.634097,17.754081,2.23,-3.28,123.91,0.083188,-1.00649,0.019299,129.7,87.0,0.0,3.6,2.0,0.0,3.0,1753880921.634112,17.798245,1.68,-4.14,-114.58,-0.466396,0.852153,0.027985,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.63134,17.128906,0.35,1.61,-123.41,0.291458,0.964898,0.071004,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.63,2.0,49.20423125,18.75490963,388.2277,42.1353,19.0,0.6,93.697,1753880921.6282988,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.3,0.56,-10.47,0.86,0.82,8.27
1.0,1753880921.641212,16.970462,0.33,-4.52,130.94,-0.309047,-0.988603,-0.065728,0.0,0.0,0.0,0.0,0.0,0.0,6.287912845611572,2.0,1753880921.6387,17.728629,1.33,-4.6,106.28,0.100125,-1.227442,-0.03283,136.7,87.0,0.0,3.9,2.0,0.0,3.0,1753880921.638846,17.767111,1.73,-2.74,-111.26,-0.504255,0.839635,0.022857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.63428,17.128906,2.24,0.77,-129.15,0.409798,0.99918,-0.022448,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.64,2.0,49.20423122,18.75490961,388.2279,42.1353,19.0,0.6,93.707,1753880921.6382987,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.2,0.78,-10.47,0.54,1.67,1.29
1.0,1753880921.645806,16.988315,-0.04,-1.19,127.19,-0.23066,-0.967153,-0.064149,0.0,0.0,0.0,0.0,0.0,0.0,6.29250693321228,2.0,1753880921.643303,17.729575,2.26,-3.98,110.45,-0.015158,-1.046484,0.032052,134.4,87.0,0.0,3.9,2.0,0.0,3.0,1753880921.643578,17.771387,1.29,-3.1,-116.62,-0.41168,0.832624,-0.02584,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.643496,17.158534,2.07,1.62,-119.84,0.361704,1.047143,-0.001505,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.64,2.0,49.20423122,18.75490961,388.2279,42.1353,19.0,0.6,93.707,1753880921.6382987,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.2,0.78,-10.47,0.54,1.67,1.29
1.0,1753880921.6504,16.962096,0.63,-6.18,135.09,-0.190371,-0.942394,-0.049017,0.0,0.0,0.0,0.0,0.0,0.0,6.297100782394409,2.0,1753880921.643303,17.729575,2.26,-3.98,110.45,-0.015158,-1.046484,0.032052,134.4,87.0,0.0,3.9,2.0,0.0,3.0,1753880921.648312,17.730737,1.55,-3.79,-117.32,-0.557269,0.896017,0.005973,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.648104,17.143739,3.34,0.72,-124.43,0.195504,0.905672,0.042116,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.65,2.0,49.20423119,18.7549096,388.2276,42.1353,19.0,0.6,93.693,1753880921.6482987,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.23,1.09,-10.64,0.74,1.22,5.37
1.0,1753880921.654994,16.983376,-0.17,-5.89,155.61,-0.274908,-0.89371,-0.004085,0.0,0.0,0.0,0.0,0.0,0.0,6.301694869995117,2.0,1753880921.65172,17.742188,1.12,-3.22,120.82,0.108946,-1.052372,-0.024034,128.0,87.0,0.0,4.0,2.0,0.0,3.0,1753880921.653045,17.77435,2.2,-2.5,-112.93,-0.362178,0.834448,-0.01446,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.652712,17.155267,1.51,1.55,-117.99,0.37781,0.954474,-0.036959,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.65,2.0,49.20423119,18.7549096,388.2276,42.1353,19.0,0.6,93.693,1753880921.6482987,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.23,1.09,-10.64,0.74,1.22,5.37
1.0,1753880921.659588,16.984648,0.19,-4.76,130.44,-0.208403,-0.983349,-0.078669,0.0,0.0,0.0,0.0,0.0,0.0,6.306288957595825,2.0,1753880921.656323,17.743837,0.4,0.31,130.61,0.140936,-1.05102,-0.059662,132.3,87.0,0.0,3.9,2.0,0.0,3.0,1753880921.657778,17.76702,1.63,-1.86,-113.87,-0.492377,0.840381,-0.036779,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.65732,17.084059,3.07,0.17,-110.97,0.297191,0.923606,0.120694,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.65,2.0,49.20423119,18.7549096,388.2276,42.1353,19.0,0.6,93.693,1753880921.6482987,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.23,1.09,-10.64,0.74,1.22,5.37
1.0,1753880921.664183,16.9636,0.25,-6.37,126.8,-0.204525,-0.960135,-0.050381,0.0,0.0,0.0,0.0,0.0,0.0,6.3108837604522705,2.0,1753880921.660926,17.728967,1.95,-5.31,122.1,0.207779,-1.046204,-0.011281,128.6,87.0,0.0,4.1,2.0,0.0,3.0,1753880921.662511,17.776497,1.01,-3.2,-111.89,-0.456287,0.827812,-0.03339,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.661929,17.134203,3.75,2.79,-129.12,0.084087,0.923319,0.063732,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.66,2.0,49.20423117,18.75490958,388.2279,42.1353,19.0,0.6,93.688,1753880921.658299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.23,1.47,-10.7,0.58,1.89,-0.52
1.0,1753880921.668777,16.977571,0.1,-9.37,124.98,-0.265362,-0.951523,0.010686,0.0,0.0,0.0,0.0,0.0,0.0,6.3154778480529785,2.0,1753880921.665529,17.726444,1.05,-3.42,111.33,0.134443,-1.056092,0.017335,125.2,87.0,0.0,4.6,2.0,0.0,3.0,1753880921.667244,17.752514,2.38,-2.73,-108.44,-0.525022,0.889501,-0.013229,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.666537,17.150656,0.72,1.4,-121.15,0.283332,0.962683,0.119063,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.66,2.0,49.20423117,18.75490958,388.2279,42.1353,19.0,0.6,93.688,1753880921.658299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.23,1.47,-10.7,0.58,1.89,-0.52
1.0,1753880921.6736,16.976562,0.0,-6.37,124.6,-0.214476,-0.953918,-0.02318,0.0,0.0,0.0,0.0,0.0,0.0,6.320300817489624,2.0,1753880921.670132,17.754206,0.22,-0.69,135.97,0.225586,-1.089454,0.038079,135.7,87.0,0.0,3.6,2.0,0.0,3.0,1753880921.671977,17.775378,2.06,-2.32,-115.15,-0.552139,0.825664,-0.022119,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.671145,17.130364,2.11,-0.87,-102.77,0.17573,0.94582,0.035223,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.67,2.0,49.20423115,18.75490956,388.2284,42.1353,19.0,0.6,93.669,1753880921.668299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.12,1.55,-10.58,1.15,2.28,-1.67
1.0,1753880921.678194,16.995005,0.15,-9.34,127.08,-0.180389,-0.984521,-0.039562,0.0,0.0,0.0,0.0,0.0,0.0,6.324894905090332,2.0,1753880921.674734,17.758573,0.37,-3.29,119.51,0.111825,-1.092107,-0.100733,145.4,87.0,0.0,3.8,2.0,0.0,3.0,1753880921.67671,17.764322,1.55,-0.64,-113.94,-0.55712,0.865344,-0.016974,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.675753,17.125183,0.89,0.7,-128.32,0.110097,0.933647,0.01011,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.67,2.0,49.20423115,18.75490956,388.2284,42.1353,19.0,0.6,93.669,1753880921.668299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.12,1.55,-10.58,1.15,2.28,-1.67
1.0,1753880921.682788,16.970749,-0.1,-5.96,128.64,-0.256386,-0.989383,-0.035875,0.0,0.0,0.0,0.0,0.0,0.0,6.329488754272461,2.0,1753880921.679338,17.73575,3.84,-4.58,124.47,0.072059,-0.993584,0.011222,133.0,87.0,0.0,4.0,2.0,0.0,3.0,1753880921.681443,17.768125,1.5,-2.74,-107.1,-0.624413,0.842604,0.005167,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.680361,17.123768,2.91,1.27,-114.56,0.136904,0.908503,0.088261,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.68,2.0,49.20423112,18.75490954,388.2285,42.1353,19.0,0.6,93.666,1753880921.678299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.18,0.69,-10.66,1.23,1.53,-0.56
1.0,1753880921.687382,16.968576,-0.35,-7.85,123.79,-0.296993,-1.002942,-0.046585,0.0,0.0,0.0,0.0,0.0,0.0,6.334082841873169,2.0,1753880921.68394,17.748621,0.26,-5.35,115.25,0.246648,-1.121543,-0.077092,125.7,87.0,0.0,4.7,2.0,0.0,3.0,1753880921.686176,17.796956,1.7,-2.75,-113.68,-0.447524,0.870429,-0.020039,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.68497,17.103427,-0.67,1.08,-117.28,0.476556,0.949024,-0.040143,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.68,2.0,49.20423112,18.75490954,388.2285,42.1353,19.0,0.6,93.666,1753880921.678299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.18,0.69,-10.66,1.23,1.53,-0.56
1.0,1753880921.691976,16.995506,-0.05,-7.48,124.38,-0.201854,-0.998767,-0.013171,0.0,0.0,0.0,0.0,0.0,0.0,6.338676929473877,2.0,1753880921.688543,17.700906,3.85,-2.73,129.58,0.171348,-1.007946,0.001268,128.6,87.0,0.0,4.4,2.0,0.0,3.0,1753880921.69091,17.787936,2.24,-2.49,-111.63,-0.593339,0.846309,-0.000684,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.689578,17.135007,0.27,-0.81,-115.76,0.153711,0.926765,0.050148,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.69,2.0,49.2042311,18.75490952,388.228,42.1353,19.0,0.6,93.629,1753880921.688299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.0,1.21,-10.81,0.67,2.51,-4.34
1.0,1753880921.69657,16.966855,0.66,-7.41,131.08,-0.233685,-1.000217,-0.02295,0.0,0.0,0.0,0.0,0.0,0.0,6.343270778656006,2.0,1753880921.693146,17.720901,2.03,-4.41,110.26,0.167718,-0.961788,-0.024234,128.1,87.0,0.0,4.1,2.0,0.0,3.0,1753880921.69091,17.787936,2.24,-2.49,-111.63,-0.593339,0.846309,-0.000684,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.689578,17.135007,0.27,-0.81,-115.76,0.153711,0.926765,0.050148,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.69,2.0,49.2042311,18.75490952,388.228,42.1353,19.0,0.6,93.629,1753880921.688299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.0,1.21,-10.81,0.67,2.51,-4.34
1.0,1753880921.701164,16.971222,0.89,-8.15,128.29,-0.255926,-1.023062,0.009084,0.0,0.0,0.0,0.0,0.0,0.0,6.347864866256714,2.0,1753880921.697749,17.730975,1.69,-7.69,122.47,0.22244,-0.965141,-0.04991,126.6,87.0,0.0,4.3,2.0,0.0,3.0,1753880921.6999,17.773438,1.68,-2.24,-112.98,-0.506788,0.848022,-0.01098,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.698794,17.074294,-0.96,-0.3,-114.23,0.231856,1.002399,0.184173,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.7,2.0,49.20423108,18.7549095,388.2282,42.1353,19.0,0.6,93.659,1753880921.698299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.08,1.13,-10.43,0.74,1.19,0.52
1.0,1753880921.705758,16.978192,1.18,-4.9,132.82,-0.314737,-1.045959,-0.013141,0.0,0.0,0.0,0.0,0.0,0.0,6.352458953857422,2.0,1753880921.702352,17.729536,0.22,-2.75,96.8,0.062004,-0.970896,0.011741,122.2,87.0,0.0,3.6,2.0,0.0,3.0,1753880921.704633,17.77246,1.43,-0.8,-128.88,-0.444858,0.862525,-0.023453,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.703402,17.079581,1.66,-0.04,-111.69,-0.165632,0.968781,-0.046919,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.7,2.0,49.20423108,18.7549095,388.2282,42.1353,19.0,0.6,93.659,1753880921.698299,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.08,1.13,-10.43,0.74,1.19,0.52
1.0,1753880921.710353,16.983969,1.2,-5.76,128.05,-0.404858,-0.979131,-0.043619,0.0,0.0,0.0,0.0,0.0,0.0,6.357053756713867,2.0,1753880921.706955,17.733404,0.18,-2.54,146.41,0.242888,-0.96771,0.042285,125.1,87.0,0.0,3.4,2.0,0.0,3.0,1753880921.709366,17.7817,1.44,-1.65,-104.15,-0.508257,0.833035,0.014982,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.70801,17.128186,1.56,0.55,-106.45,-0.088747,0.942957,0.059025,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.71,2.0,49.20423106,18.75490947,388.2287,42.1353,19.0,0.6,93.662,1753880921.7082992,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.08,0.73,-10.81,0.76,1.72,-4.4
1.0,1753880921.714947,16.990851,0.26,-5.31,148.4,-0.167738,-1.084561,0.00756,0.0,0.0,0.0,0.0,0.0,0.0,6.361647844314575,2.0,1753880921.711558,17.726479,0.17,-0.85,107.76,0.415686,-0.965064,-0.077088,130.5,87.0,0.0,3.6,2.0,0.0,3.0,1753880921.714099,17.77808,1.73,3.99,-113.94,-0.503797,0.837144,0.012732,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.712618,17.13786,1.9,0.82,-125.1,-0.265696,0.88436,0.155269,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.71,2.0,49.20423106,18.75490947,388.2287,42.1353,19.0,0.6,93.662,1753880921.7082992,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.08,0.73,-10.81,0.76,1.72,-4.4
1.0,1753880921.71931,16.976562,0.91,-7.42,129.57,-0.33794,-1.018944,-0.01464,0.0,0.0,0.0,0.0,0.0,0.0,6.366010904312134,2.0,1753880921.716161,17.727272,-0.36,-1.9,125.91,0.355941,-0.991749,-0.055787,127.6,87.0,0.0,4.3,2.0,0.0,3.0,1753880921.718832,17.787292,1.74,-2.09,-103.39,-0.465836,0.89851,-0.003055,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.712618,17.13786,1.9,0.82,-125.1,-0.265696,0.88436,0.155269,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.71,2.0,49.20423106,18.75490947,388.2287,42.1353,19.0,0.6,93.662,1753880921.7082992,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.08,0.73,-10.81,0.76,1.72,-4.4
1.0,1753880921.723904,16.962799,1.06,-10.97,106.62,-0.434019,-1.004177,-0.029688,0.0,0.0,0.0,0.0,0.0,0.0,6.370604753494263,2.0,1753880921.720764,17.701618,4.5,-3.11,117.9,0.399272,-1.037704,-0.024906,118.0,87.0,0.0,2.8,2.0,0.0,3.0,1753880921.718832,17.787292,1.74,-2.09,-103.39,-0.465836,0.89851,-0.003055,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.712618,17.13786,1.9,0.82,-125.1,-0.265696,0.88436,0.155269,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.72,2.0,49.20423104,18.75490946,388.229,42.1353,19.0,0.6,93.616,1753880921.7182992,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.05,0.45,-10.71,0.28,1.21,0.01
1.0,1753880921.728498,16.970849,0.26,-4.48,132.44,-0.330998,-1.034927,0.012172,0.0,0.0,0.0,0.0,0.0,0.0,6.375198841094971,2.0,1753880921.72663,17.714844,1.75,-3.57,121.03,0.343308,-0.97905,-0.034892,128.0,87.0,0.0,4.0,2.0,0.0,3.0,1753880921.72475,17.773438,0.56,1.89,-101.71,-0.500566,0.821182,0.04209,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.72137,17.128906,0.98,-0.14,-110.53,-0.034526,0.906582,0.116876,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.72,2.0,49.20423104,18.75490946,388.229,42.1353,19.0,0.6,93.616,1753880921.7182992,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.05,0.45,-10.71,0.28,1.21,0.01
1.0,1753880921.733092,16.966808,0.32,-7.77,141.36,-0.342148,-0.989106,-0.011855,0.0,0.0,0.0,0.0,0.0,0.0,6.379792928695679,2.0,1753880921.731233,17.714313,3.43,-4.25,134.35,0.218759,-0.990677,0.023877,126.7,87.0,0.0,4.4,2.0,0.0,3.0,1753880921.729483,17.782585,0.18,5.07,-98.87,-0.535884,0.801702,0.025531,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.72535,17.195312,0.98,5.11,-98.56,0.37149,1.00894,0.02135,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.73,2.0,49.20423102,18.75490944,388.229,42.1353,19.0,0.6,93.623,1753880921.7282991,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.3,0.39,-10.71,0.21,0.26,0.0
1.0,1753880921.737686,16.971471,1.35,-5.49,125.1,-0.427058,-1.053737,-0.000514,0.0,0.0,0.0,0.0,0.0,0.0,6.384386777877808,2.0,1753880921.735836,17.701836,2.22,-3.2,127.16,0.267526,-1.096714,-0.00814,134.4,87.0,0.0,4.1,2.0,0.0,3.0,1753880921.734216,17.778614,0.18,0.74,-92.85,-0.59882,0.799879,0.028696,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.729958,17.196254,-0.04,4.59,-106.42,0.475274,1.108356,-0.030153,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.73,2.0,49.20423102,18.75490944,388.229,42.1353,19.0,0.6,93.623,1753880921.7282991,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.3,0.39,-10.71,0.21,0.26,0.0
1.0,1753880921.74228,16.973688,0.68,-6.88,126.24,-0.356821,-1.066452,-0.01899,0.0,0.0,0.0,0.0,0.0,0.0,6.388980865478516,2.0,1753880921.735836,17.701836,2.22,-3.2,127.16,0.267526,-1.096714,-0.00814,134.4,87.0,0.0,4.1,2.0,0.0,3.0,1753880921.738949,17.776872,0.15,1.66,-113.68,-0.403881,0.797609,0.060546,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.734566,17.189145,1.11,3.66,-93.78,0.355,1.004571,0.030629,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.74,2.0,49.20423099,18.75490941,388.229,42.1353,19.0,0.6,93.592,1753880921.7382994,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.06,1.32,-10.61,0.17,0.18,1.83
1.0,1753880921.746874,16.980064,0.27,-6.41,126.24,-0.480576,-1.114106,-0.003732,0.0,0.0,0.0,0.0,0.0,0.0,6.393574953079224,2.0,1753880921.74323,17.714844,1.47,-5.53,125.23,0.06283,-1.042612,0.001952,128.0,87.0,0.0,4.0,2.0,0.0,3.0,1753880921.743682,17.768722,0.83,0.0,-104.01,-0.50631,0.791708,0.028822,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.739174,17.20707,0.87,3.31,-97.66,0.403106,1.019595,0.016083,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.74,2.0,49.20423099,18.75490941,388.229,42.1353,19.0,0.6,93.592,1753880921.7382994,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.06,1.32,-10.61,0.17,0.18,1.83
1.0,1753880921.751469,16.975967,0.04,-9.41,122.99,-0.506373,-1.03017,-0.024218,0.0,0.0,0.0,0.0,0.0,0.0,6.398169755935669,2.0,1753880921.747833,17.709416,1.35,-5.33,131.63,0.278346,-1.066216,0.05234,129.0,87.0,0.0,3.2,2.0,0.0,3.0,1753880921.748416,17.775296,0.45,-2.67,-111.74,-0.608658,0.775469,0.074106,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.748391,17.202048,0.01,6.54,-102.48,0.190013,0.996948,-0.053951,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.75,2.0,49.20423098,18.75490939,388.2293,42.1353,19.0,0.6,93.602,1753880921.7482996,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.14,1.1,-10.46,0.36,-1.31,-1.26
1.0,1753880921.756063,16.979696,0.49,-4.14,143.76,-0.275991,-1.026953,-0.036554,0.0,0.0,0.0,0.0,0.0,0.0,6.402763843536377,2.0,1753880921.752436,17.699734,-1.17,-6.23,128.77,0.066219,-1.117039,-0.042661,127.6,87.0,0.0,3.4,2.0,0.0,3.0,1753880921.753148,17.768514,0.45,0.95,-102.71,-0.499499,0.823656,0.000852,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.752999,17.167097,0.69,0.31,-86.0,0.5783,1.062322,0.007031,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.75,2.0,49.20423098,18.75490939,388.2293,42.1353,19.0,0.6,93.602,1753880921.7482996,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,0.14,1.1,-10.46,0.36,-1.31,-1.26
1.0,1753880921.760657,16.966157,0.03,-2.73,142.35,-0.432333,-1.050006,-0.061664,0.0,0.0,0.0,0.0,0.0,0.0,6.407357931137085,2.0,1753880921.757039,17.703701,0.09,-4.09,140.31,0.106315,-1.068978,-0.023814,130.5,87.0,0.0,3.7,2.0,0.0,3.0,1753880921.757882,17.763469,0.47,4.45,-105.75,-0.604297,0.807946,0.021183,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880921.757607,17.137452,1.18,6.02,-96.35,0.53711,1.01812,-0.030261,0.0,0.0,0.0,0.0,0.0,0.0,1753880921.76,2.0,49.20423096,18.75490937,388.2293,42.1353,19.0,0.6,93.623,1753880921.7582998,7.486,6.449,-0.642,-3.03,-0.5,-62.05,2350.0,2380.0,2286.0,2343.0,-16.0,-2.0,58.0,22.0,-0.03,0.82,-10.71,0.44,0.21,-2.86
