Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753881044.84;2.0;49.2042071;18.75496767;387.6492;42.1353;15.0;0.7;5.284
1753881044.85;2.0;49.20420708;18.75496767;387.6477;42.1353;15.0;0.7;5.04
1753881044.86;2.0;49.2042071;18.7549677;387.639;42.1353;15.0;0.7;4.854
1753881044.87;2.0;49.2042071;18.75496773;387.6399;42.1353;15.0;0.7;5.009
1753881044.88;2.0;49.2042071;18.75496773;387.6374;42.1353;15.0;0.7;4.963
1753881044.89;2.0;49.2042071;18.75496776;387.6402;42.1353;15.0;0.7;4.966
1753881044.9;2.0;49.20420712;18.75496779;387.6356;42.1353;15.0;0.7;4.995
1753881044.91;2.0;49.2042071;18.75496781;387.6339;42.1353;15.0;0.7;5.085
1753881044.92;2.0;49.20420709;18.75496784;387.6316;42.1353;15.0;0.7;5.278
1753881044.93;2.0;49.2042071;18.75496786;387.6331;42.1353;15.0;0.7;5.113
1753881044.94;2.0;49.20420709;18.75496787;387.6329;42.1353;15.0;0.7;5.252
1753881044.95;2.0;49.2042071;18.75496788;387.634;42.1353;15.0;0.7;5.311
1753881044.96;2.0;49.2042071;18.75496793;387.6329;42.1353;15.0;0.7;5.363
1753881044.97;2.0;49.20420709;18.75496795;387.6288;42.1353;15.0;0.7;5.308
1753881044.98;2.0;49.20420709;18.75496797;387.6252;42.1353;15.0;0.7;5.246
1753881044.99;2.0;49.20420709;18.75496801;387.6224;42.1353;15.0;0.7;5.209
1753881045.0;2.0;49.2042071;18.75496805;387.6203;42.1353;15.0;0.7;5.29
1753881045.01;2.0;49.20420708;18.75496807;387.6224;42.1353;15.0;0.7;5.242
1753881045.02;2.0;49.20420708;18.75496811;387.6191;42.1353;15.0;0.7;5.239
1753881045.03;2.0;49.20420708;18.75496813;387.6174;42.1353;15.0;0.7;5.322
1753881045.04;2.0;49.20420708;18.75496817;387.6165;42.1353;15.0;0.7;5.497
1753881045.05;2.0;49.20420707;18.7549682;387.6129;42.1353;15.0;0.7;5.855
1753881045.06;2.0;49.20420705;18.75496825;387.6144;42.1353;15.0;0.7;5.805
1753881045.07;2.0;49.20420706;18.75496827;387.6167;42.1353;15.0;0.7;5.52
1753881045.08;2.0;49.20420706;18.7549683;387.615;42.1353;15.0;0.7;5.735
1753881045.09;2.0;49.20420705;18.75496833;387.6119;42.1353;15.0;0.7;6.092
1753881045.1;2.0;49.20420704;18.75496836;387.6058;42.1353;15.0;0.7;5.845
1753881045.11;2.0;49.20420706;18.7549684;387.6033;42.1353;15.0;0.7;5.847
1753881045.12;2.0;49.20420708;18.75496845;387.601;42.1353;15.0;0.7;5.695
1753881045.13;2.0;49.20420706;18.75496852;387.6073;42.1353;15.0;0.7;5.798
1753881045.14;2.0;49.20420706;18.75496858;387.6094;42.1353;15.0;0.7;5.893
1753881045.15;2.0;49.20420703;18.75496864;387.6111;42.1353;15.0;0.7;5.87
1753881045.16;2.0;49.20420702;18.75496872;387.6169;42.1353;15.0;0.7;5.637
1753881045.17;2.0;49.20420702;18.75496878;387.6169;42.1353;15.0;0.7;5.574
1753881045.18;2.0;49.20420702;18.75496886;387.6171;42.1353;15.0;0.7;5.606
1753881045.19;2.0;49.20420702;18.75496896;387.6183;42.1353;15.0;0.7;5.397
1753881045.2;2.0;49.20420701;18.75496906;387.6211;42.1353;15.0;0.7;5.411
1753881045.21;2.0;49.20420701;18.75496914;387.6153;42.1353;15.0;0.7;5.417
1753881045.22;2.0;49.20420703;18.75496922;387.6142;42.1353;15.0;0.7;5.495
1753881045.23;2.0;49.20420705;18.75496931;387.612;42.1353;15.0;0.7;5.478
1753881045.24;2.0;49.20420704;18.75496942;387.6091;42.1353;15.0;0.7;5.456
1753881045.25;2.0;49.20420704;18.75496951;387.6096;42.1353;15.0;0.7;5.453
1753881045.26;2.0;49.20420705;18.75496962;387.6089;42.1353;15.0;0.7;5.468
1753881045.27;2.0;49.20420707;18.75496973;387.6046;42.1353;15.0;0.7;5.649
1753881045.28;2.0;49.20420707;18.75496983;387.5994;42.1353;15.0;0.7;5.684
1753881045.29;2.0;49.2042071;18.75496993;387.594;42.1353;15.0;0.7;5.847
1753881045.3;2.0;49.20420711;18.75497003;387.5922;42.1353;15.0;0.7;6.206
1753881045.31;2.0;49.20420713;18.75497014;387.5883;42.1353;15.0;0.7;6.161
1753881045.32;2.0;49.20420712;18.75497023;387.5869;42.1353;15.0;0.7;6.178
1753881045.33;2.0;49.20420711;18.75497035;387.5898;42.1353;15.0;0.7;6.18
1753881045.34;2.0;49.20420709;18.75497044;387.5901;42.1353;15.0;0.7;6.205
1753881045.35;2.0;49.20420707;18.75497057;387.5947;42.1353;15.0;0.7;6.125
1753881045.36;2.0;49.20420706;18.75497067;387.5998;42.1353;15.0;0.7;5.971
1753881045.37;2.0;49.20420706;18.75497079;387.6004;42.1353;15.0;0.7;5.991
1753881045.38;2.0;49.20420705;18.7549709;387.6043;42.1353;15.0;0.7;5.892
1753881045.39;2.0;49.20420703;18.754971;387.6047;42.1353;15.0;0.7;5.721
1753881045.4;2.0;49.20420703;18.7549711;387.6001;42.1353;15.0;0.7;5.61
1753881045.41;2.0;49.20420704;18.75497121;387.5957;42.1353;15.0;0.7;5.716
1753881045.42;2.0;49.20420705;18.75497132;387.5935;42.1353;15.0;0.7;5.669
1753881045.43;2.0;49.20420705;18.75497143;387.5906;42.1353;15.0;0.7;5.651
1753881045.44;2.0;49.20420706;18.75497153;387.5853;42.1353;15.0;0.7;5.583
1753881045.45;2.0;49.20420705;18.75497163;387.5844;42.1353;15.0;0.7;5.543
1753881045.46;2.0;49.20420707;18.75497174;387.5806;42.1353;15.0;0.7;5.772
1753881045.47;2.0;49.20420708;18.75497181;387.5761;42.1353;15.0;0.7;5.674
1753881045.48;2.0;49.20420709;18.75497191;387.579;42.1353;15.0;0.7;6.015
1753881045.49;2.0;49.20420707;18.75497199;387.5808;42.1353;15.0;0.7;5.989
1753881045.5;2.0;49.20420707;18.7549721;387.5831;42.1353;15.0;0.7;6.102
1753881045.51;2.0;49.20420709;18.7549722;387.5822;42.1353;15.0;0.7;6.134
1753881045.52;2.0;49.20420709;18.75497227;387.5821;42.1353;15.0;0.7;6.301
1753881045.53;2.0;49.20420709;18.75497236;387.5789;42.1353;15.0;0.7;6.359
1753881045.54;2.0;49.20420707;18.75497243;387.5814;42.1353;15.0;0.7;6.281
1753881045.55;2.0;49.20420707;18.75497253;387.5832;42.1353;15.0;0.7;6.296
1753881045.56;2.0;49.20420705;18.75497262;387.5861;42.1353;15.0;0.7;6.226
1753881045.57;2.0;49.20420704;18.75497271;387.586;42.1353;15.0;0.7;6.334
1753881045.58;2.0;49.20420703;18.7549728;387.5825;42.1353;15.0;0.7;6.331
1753881045.59;2.0;49.20420703;18.7549729;387.5805;42.1353;15.0;0.7;6.204
1753881045.6;2.0;49.20420704;18.75497299;387.578;42.1353;15.0;0.7;6.359
1753881045.61;2.0;49.20420704;18.75497309;387.5778;42.1353;15.0;0.7;6.183
1753881045.62;2.0;49.20420704;18.75497317;387.5768;42.1353;15.0;0.7;6.24
1753881045.63;2.0;49.20420705;18.75497324;387.5732;42.1353;15.0;0.7;6.157
1753881045.64;2.0;49.20420705;18.75497332;387.5723;42.1353;15.0;0.7;6.135
1753881045.65;2.0;49.20420704;18.75497342;387.5669;42.1353;15.0;0.7;6.151
1753881045.66;2.0;49.20420703;18.75497354;387.5632;42.1353;15.0;0.7;6.171
1753881045.67;2.0;49.20420704;18.75497365;387.5609;42.1353;15.0;0.7;6.15
1753881045.68;2.0;49.20420704;18.75497373;387.5601;42.1353;15.0;0.7;6.054
1753881045.69;2.0;49.20420703;18.7549738;387.5638;42.1353;15.0;0.7;6.004
1753881045.7;2.0;49.20420703;18.7549739;387.5667;42.1353;15.0;0.7;6.199
1753881045.71;2.0;49.20420701;18.75497399;387.5656;42.1353;15.0;0.7;6.218
1753881045.72;2.0;49.20420701;18.75497408;387.5664;42.1353;15.0;0.7;6.303
1753881045.73;2.0;49.20420702;18.75497417;387.5648;42.1353;15.0;0.7;6.143
1753881045.74;2.0;49.20420702;18.75497427;387.5637;42.1353;15.0;0.7;6.243
1753881045.75;2.0;49.204207;18.75497436;387.5638;42.1353;15.0;0.7;6.1
1753881045.76;2.0;49.20420699;18.75497446;387.5606;42.1353;15.0;0.7;5.937
1753881045.77;2.0;49.20420697;18.75497455;387.5591;42.1353;15.0;0.7;5.761
1753881045.78;2.0;49.20420697;18.75497462;387.5579;42.1353;15.0;0.7;5.897
1753881045.79;2.0;49.20420697;18.75497471;387.557;42.1353;15.0;0.7;5.918
1753881045.8;2.0;49.20420695;18.7549748;387.5585;42.1353;15.0;0.7;5.858
1753881045.81;2.0;49.20420694;18.75497489;387.5593;42.1353;15.0;0.7;5.971
1753881045.82;2.0;49.20420694;18.75497497;387.5572;42.1353;15.0;0.7;6.006
1753881045.83;2.0;49.20420694;18.75497507;387.5513;42.1353;15.0;0.7;5.924
1753881045.84;2.0;49.20420695;18.75497515;387.548;42.1353;15.0;0.7;5.855
1753881045.85;2.0;49.20420696;18.75497523;387.5458;42.1353;15.0;0.7;6.089
1753881045.86;2.0;49.20420695;18.75497531;387.5449;42.1353;15.0;0.7;6.131
1753881045.87;2.0;49.20420695;18.75497538;387.5434;42.1353;15.0;0.7;6.064
1753881045.88;2.0;49.20420695;18.75497546;387.5396;42.1353;15.0;0.7;6.304
1753881045.89;2.0;49.20420695;18.75497554;387.5387;42.1353;15.0;0.7;6.349
1753881045.9;2.0;49.20420695;18.7549756;387.5407;42.1353;15.0;0.7;6.357
1753881045.91;2.0;49.20420696;18.75497566;387.5415;42.1353;15.0;0.7;6.37
1753881045.92;2.0;49.20420694;18.75497571;387.5442;42.1353;15.0;0.7;6.325
1753881045.93;2.0;49.20420693;18.75497578;387.5463;42.1353;15.0;0.7;6.271
1753881045.94;2.0;49.20420694;18.75497585;387.5448;42.1353;15.0;0.7;6.218
1753881045.95;2.0;49.20420694;18.75497593;387.5404;42.1353;15.0;0.7;6.146
1753881045.96;2.0;49.20420693;18.75497597;387.5388;42.1353;15.0;0.7;5.914
1753881045.97;2.0;49.20420693;18.75497609;387.5376;42.1353;15.0;0.7;6.121
1753881045.98;2.0;49.20420693;18.75497615;387.5365;42.1353;15.0;0.7;6.156
1753881045.99;2.0;49.20420694;18.7549762;387.5354;42.1353;15.0;0.7;6.142
1753881046.0;2.0;49.20420694;18.75497625;387.5345;42.1353;15.0;0.7;6.181
1753881046.01;2.0;49.20420694;18.7549763;387.5338;42.1353;15.0;0.7;6.199
1753881046.02;2.0;49.20420694;18.75497634;387.5331;42.1353;15.0;0.7;6.171
1753881046.03;2.0;49.20420694;18.75497638;387.5316;42.1353;15.0;0.7;6.132
1753881046.04;2.0;49.20420694;18.75497642;387.5306;42.1353;15.0;0.7;6.127
1753881046.05;2.0;49.20420694;18.75497645;387.5296;42.1353;15.0;0.7;6.11
1753881046.06;2.0;49.20420694;18.75497649;387.5296;42.1353;15.0;0.7;6.092
1753881046.07;2.0;49.20420695;18.75497652;387.5287;42.1353;15.0;0.7;6.086
1753881046.08;2.0;49.20420695;18.75497655;387.5276;42.1353;15.0;0.7;6.037
1753881046.09;2.0;49.20420695;18.75497657;387.5271;42.1353;15.0;0.7;6.007
1753881046.1;2.0;49.20420696;18.7549766;387.5263;42.1353;15.0;0.7;6.024
1753881046.11;2.0;49.20420696;18.75497662;387.5255;42.1353;15.0;0.7;5.938
1753881046.12;2.0;49.20420695;18.75497664;387.525;42.1353;15.0;0.7;5.858
1753881046.13;2.0;49.20420695;18.75497665;387.5242;42.1353;15.0;0.7;5.839
1753881046.14;2.0;49.20420696;18.75497667;387.5232;42.1353;15.0;0.7;5.823
1753881046.15;2.0;49.20420696;18.75497668;387.5212;42.1353;15.0;0.7;5.816
1753881046.16;2.0;49.20420697;18.7549767;387.5189;42.1353;15.0;0.7;5.813
1753881046.17;2.0;49.20420697;18.75497671;387.5172;42.1353;15.0;0.7;5.782
1753881046.18;2.0;49.20420698;18.75497672;387.515;42.1353;15.0;0.7;5.753
1753881046.19;2.0;49.20420698;18.75497674;387.5129;42.1353;15.0;0.7;5.736
1753881046.2;2.0;49.20420699;18.75497675;387.511;42.1353;15.0;0.7;5.7
1753881046.21;2.0;49.20420699;18.75497676;387.5095;42.1353;15.0;0.7;5.704
1753881046.22;2.0;49.204207;18.75497676;387.5083;42.1353;15.0;0.7;5.677
1753881046.23;2.0;49.20420699;18.75497677;387.5077;42.1353;15.0;0.7;5.638
1753881046.24;2.0;49.20420699;18.75497678;387.5081;42.1353;15.0;0.7;5.606
1753881046.25;2.0;49.20420698;18.75497679;387.5081;42.1353;15.0;0.7;5.536
1753881046.26;2.0;49.20420698;18.7549768;387.5074;42.1353;15.0;0.7;5.491
1753881046.27;2.0;49.20420697;18.75497681;387.507;42.1353;15.0;0.7;5.426
1753881046.28;2.0;49.20420696;18.75497682;387.5068;42.1353;15.0;0.7;5.333
1753881046.29;2.0;49.20420696;18.75497683;387.5058;42.1353;15.0;0.7;5.288
1753881046.3;2.0;49.20420695;18.75497684;387.505;42.1353;15.0;0.7;5.287
1753881046.31;2.0;49.20420695;18.75497685;387.5053;42.1353;15.0;0.7;5.275
1753881046.32;2.0;49.20420695;18.75497686;387.5054;42.1353;15.0;0.7;5.307
1753881046.33;2.0;49.20420695;18.75497688;387.5052;42.1353;15.0;0.7;5.379
1753881046.34;2.0;49.20420694;18.7549769;387.5055;42.1353;15.0;0.7;5.424
1753881046.35;2.0;49.20420694;18.75497693;387.5053;42.1353;15.0;0.7;5.486
1753881046.36;2.0;49.20420694;18.75497696;387.5057;42.1353;15.0;0.7;5.546
1753881046.37;2.0;49.20420694;18.75497699;387.505;42.1353;15.0;0.7;5.607
1753881046.38;2.0;49.20420694;18.75497704;387.504;42.1353;15.0;0.7;5.639
1753881046.39;2.0;49.20420694;18.75497708;387.5035;42.1353;15.0;0.7;5.651
1753881046.4;2.0;49.20420694;18.75497712;387.5029;42.1353;15.0;0.7;5.719
1753881046.41;2.0;49.20420694;18.75497717;387.5022;42.1353;15.0;0.7;5.737
1753881046.42;2.0;49.20420694;18.75497722;387.5019;42.1353;15.0;0.7;5.76
1753881046.43;2.0;49.20420693;18.75497727;387.5016;42.1353;15.0;0.7;5.777
1753881046.44;2.0;49.20420694;18.75497732;387.501;42.1353;15.0;0.7;5.76
1753881046.45;2.0;49.20420694;18.75497738;387.5001;42.1353;15.0;0.7;5.732
1753881046.46;2.0;49.20420694;18.75497743;387.4986;42.1353;15.0;0.7;5.729
1753881046.47;2.0;49.20420694;18.75497748;387.4976;42.1353;15.0;0.7;5.761
1753881046.48;2.0;49.20420694;18.75497753;387.4969;42.1353;15.0;0.7;5.761
1753881046.49;2.0;49.20420694;18.75497759;387.4963;42.1353;15.0;0.7;5.788
1753881046.5;2.0;49.20420694;18.75497765;387.496;42.1353;15.0;0.7;5.774
1753881046.51;2.0;49.20420694;18.7549777;387.4951;42.1353;15.0;0.7;5.775
1753881046.52;2.0;49.20420694;18.75497775;387.4943;42.1353;15.0;0.7;5.805
1753881046.53;2.0;49.20420694;18.7549778;387.494;42.1353;15.0;0.7;5.867
1753881046.54;2.0;49.20420694;18.75497785;387.4936;42.1353;15.0;0.7;5.935
1753881046.55;2.0;49.20420694;18.7549779;387.4927;42.1353;15.0;0.7;5.968
1753881046.56;2.0;49.20420693;18.75497795;387.4917;42.1353;15.0;0.7;6.026
1753881046.57;2.0;49.20420693;18.75497801;387.491;42.1353;15.0;0.7;6.09
1753881046.58;2.0;49.20420693;18.75497807;387.4905;42.1353;15.0;0.7;6.175
1753881046.59;2.0;49.20420692;18.75497813;387.4904;42.1353;15.0;0.7;6.267
1753881046.6;2.0;49.20420692;18.7549782;387.4905;42.1353;15.0;0.7;6.328
1753881046.61;2.0;49.2042069;18.75497827;387.4905;42.1353;15.0;0.7;6.324
1753881046.62;2.0;49.2042069;18.75497834;387.4899;42.1353;15.0;0.7;6.328
1753881046.63;2.0;49.2042069;18.75497842;387.4895;42.1353;15.0;0.7;6.402
1753881046.64;2.0;49.2042069;18.75497851;387.4887;42.1353;15.0;0.7;6.43
1753881046.65;2.0;49.2042069;18.75497859;387.488;42.1353;15.0;0.7;6.477
1753881046.66;2.0;49.20420689;18.75497868;387.4874;42.1353;15.0;0.7;6.517
1753881046.67;2.0;49.20420688;18.75497877;387.4866;42.1353;15.0;0.7;6.538
1753881046.68;2.0;49.20420688;18.75497887;387.4861;42.1353;15.0;0.7;6.555
1753881046.69;2.0;49.20420687;18.75497896;387.486;42.1353;15.0;0.7;6.592
1753881046.7;2.0;49.20420687;18.75497907;387.4857;42.1353;15.0;0.7;6.661
1753881046.71;2.0;49.20420686;18.75497918;387.485;42.1353;15.0;0.7;6.726
1753881046.72;2.0;49.20420685;18.75497929;387.4844;42.1353;15.0;0.7;6.734
1753881046.73;2.0;49.20420685;18.7549794;387.4836;42.1353;15.0;0.7;6.788
1753881046.74;2.0;49.20420684;18.75497951;387.4828;42.1353;15.0;0.7;6.856
1753881046.75;2.0;49.20420682;18.75497963;387.4821;42.1353;15.0;0.7;6.915
1753881046.76;2.0;49.20420681;18.75497974;387.4818;42.1353;15.0;0.7;6.964
1753881046.77;2.0;49.2042068;18.75497986;387.4824;42.1353;15.0;0.7;7.03
1753881046.78;2.0;49.20420678;18.75497998;387.4828;42.1353;15.0;0.7;7.036
1753881046.79;2.0;49.20420677;18.75498011;387.4832;42.1353;15.0;0.7;7.07
1753881046.8;2.0;49.20420676;18.75498024;387.4828;42.1353;15.0;0.7;7.12
1753881046.81;2.0;49.20420674;18.75498037;387.4824;42.1353;15.0;0.7;7.148
1753881046.82;2.0;49.20420672;18.7549805;387.4833;42.1353;15.0;0.7;7.186
1753881046.83;2.0;49.2042067;18.75498064;387.4843;42.1353;15.0;0.7;7.242
1753881046.84;2.0;49.20420668;18.75498078;387.4849;42.1353;15.0;0.7;7.285
1753881046.85;2.0;49.20420667;18.75498092;387.4846;42.1353;15.0;0.7;7.313
1753881046.86;2.0;49.20420666;18.75498106;387.4846;42.1353;15.0;0.7;7.373
1753881046.87;2.0;49.20420664;18.7549812;387.4843;42.1353;15.0;0.7;7.392
1753881046.88;2.0;49.20420662;18.75498136;387.4844;42.1353;15.0;0.7;7.402
1753881046.89;2.0;49.20420661;18.75498151;387.4846;42.1353;15.0;0.7;7.343
1753881046.9;2.0;49.2042066;18.75498166;387.4853;42.1353;15.0;0.7;7.297
1753881046.91;2.0;49.20420658;18.7549818;387.4863;42.1353;15.0;0.7;7.275
1753881046.92;2.0;49.20420656;18.75498194;387.4868;42.1353;15.0;0.7;7.27
1753881046.93;2.0;49.20420655;18.75498209;387.4875;42.1353;15.0;0.7;7.259
1753881046.94;2.0;49.20420654;18.75498223;387.4876;42.1353;15.0;0.7;7.241
1753881046.95;2.0;49.20420654;18.75498238;387.4885;42.1353;15.0;0.7;7.242
1753881046.96;2.0;49.20420653;18.75498253;387.4894;42.1353;15.0;0.7;7.229
1753881046.97;2.0;49.20420652;18.75498268;387.4901;42.1353;15.0;0.7;7.226
1753881046.98;2.0;49.20420652;18.75498282;387.4906;42.1353;15.0;0.7;7.24
1753881046.99;2.0;49.20420651;18.75498297;387.4907;42.1353;15.0;0.7;7.233
1753881047.0;2.0;49.2042065;18.75498311;387.4905;42.1353;15.0;0.7;7.187
1753881047.01;2.0;49.2042065;18.75498325;387.4903;42.1353;15.0;0.7;7.16
1753881047.02;2.0;49.20420649;18.75498339;387.4895;42.1353;15.0;0.7;7.166
1753881047.03;2.0;49.20420648;18.75498354;387.489;42.1353;15.0;0.7;7.141
1753881047.04;2.0;49.20420647;18.75498368;387.4886;42.1353;15.0;0.7;7.08
1753881047.05;2.0;49.20420646;18.75498381;387.488;42.1353;15.0;0.7;7.064
1753881047.06;2.0;49.20420644;18.75498395;387.4879;42.1353;15.0;0.7;7.091
1753881047.07;2.0;49.20420644;18.75498408;387.4879;42.1353;15.0;0.7;7.105
1753881047.08;2.0;49.20420643;18.7549842;387.4871;42.1353;15.0;0.7;7.1
1753881047.09;2.0;49.20420642;18.75498431;387.4869;42.1353;15.0;0.7;7.105
1753881047.1;2.0;49.20420641;18.75498441;387.487;42.1353;15.0;0.7;7.119
1753881047.11;2.0;49.20420639;18.75498451;387.4868;42.1353;15.0;0.7;7.107
1753881047.12;2.0;49.20420638;18.75498461;387.4869;42.1353;15.0;0.7;7.079
1753881047.13;2.0;49.20420637;18.75498471;387.4869;42.1353;15.0;0.7;7.1
1753881047.14;2.0;49.20420635;18.75498481;387.4867;42.1353;15.0;0.7;7.128
1753881047.15;2.0;49.20420634;18.75498491;387.4868;42.1353;15.0;0.7;7.125
1753881047.16;2.0;49.20420633;18.754985;387.4866;42.1353;15.0;0.7;7.084
1753881047.17;2.0;49.20420631;18.7549851;387.4857;42.1353;15.0;0.7;7.087
1753881047.18;2.0;49.2042063;18.75498519;387.4848;42.1353;15.0;0.7;7.074
1753881047.19;2.0;49.20420629;18.75498529;387.483;42.1353;15.0;0.7;7.069
1753881047.2;2.0;49.20420628;18.75498538;387.4816;42.1353;15.0;0.7;7.091
1753881047.21;2.0;49.20420627;18.75498547;387.4806;42.1353;15.0;0.7;7.088
1753881047.22;2.0;49.20420625;18.75498556;387.4803;42.1353;15.0;0.7;7.093
1753881047.23;2.0;49.20420624;18.75498566;387.4799;42.1353;15.0;0.7;7.076
1753881047.24;2.0;49.20420623;18.75498575;387.4793;42.1353;15.0;0.7;7.083
1753881047.25;2.0;49.20420621;18.75498585;387.479;42.1353;15.0;0.7;7.093
1753881047.26;2.0;49.2042062;18.75498594;387.4782;42.1353;15.0;0.7;7.11
1753881047.27;2.0;49.2042062;18.75498603;387.4778;42.1353;15.0;0.7;7.112
1753881047.28;2.0;49.20420619;18.75498613;387.4778;42.1353;15.0;0.7;7.1
1753881047.29;2.0;49.20420619;18.75498622;387.4777;42.1353;15.0;0.7;7.1
1753881047.3;2.0;49.20420618;18.75498631;387.4773;42.1353;15.0;0.7;7.1
1753881047.31;2.0;49.20420617;18.7549864;387.4772;42.1353;15.0;0.7;7.119
1753881047.32;2.0;49.20420616;18.75498649;387.4762;42.1353;15.0;0.7;7.154
1753881047.33;2.0;49.20420615;18.75498658;387.4754;42.1353;15.0;0.7;7.207
1753881047.34;2.0;49.20420613;18.75498666;387.4749;42.1353;15.0;0.7;7.246
1753881047.35;2.0;49.20420611;18.75498673;387.4745;42.1353;15.0;0.7;7.282
1753881047.36;2.0;49.20420609;18.75498681;387.4743;42.1353;15.0;0.7;7.338
1753881047.37;2.0;49.20420608;18.75498688;387.4745;42.1353;15.0;0.7;7.395
1753881047.38;2.0;49.20420606;18.75498695;387.4739;42.1353;15.0;0.7;7.479
1753881047.39;2.0;49.20420604;18.75498702;387.4727;42.1353;15.0;0.7;7.494
1753881047.4;2.0;49.20420602;18.75498709;387.4724;42.1353;15.0;0.7;7.453
1753881047.41;2.0;49.204206;18.75498715;387.4721;42.1353;15.0;0.7;7.396
1753881047.42;2.0;49.20420599;18.75498721;387.4713;42.1353;15.0;0.7;7.343
1753881047.43;2.0;49.20420597;18.75498727;387.4698;42.1353;15.0;0.7;7.272
1753881047.44;2.0;49.20420595;18.75498732;387.4682;42.1353;15.0;0.7;7.23
1753881047.45;2.0;49.20420593;18.75498737;387.4673;42.1353;15.0;0.7;7.206
1753881047.46;2.0;49.20420592;18.75498743;387.4665;42.1353;15.0;0.7;7.177
1753881047.47;2.0;49.20420591;18.75498748;387.4658;42.1353;15.0;0.7;7.178
1753881047.48;2.0;49.2042059;18.75498753;387.4647;42.1353;15.0;0.7;7.143
1753881047.49;2.0;49.20420589;18.75498758;387.4638;42.1353;15.0;0.7;7.098
1753881047.5;2.0;49.20420587;18.75498763;387.4634;42.1353;15.0;0.7;7.038
1753881047.51;2.0;49.20420586;18.75498768;387.4632;42.1353;15.0;0.7;7.002
1753881047.52;2.0;49.20420585;18.75498772;387.4625;42.1353;15.0;0.7;6.953
1753881047.53;2.0;49.20420583;18.75498776;387.462;42.1353;15.0;0.7;6.926
1753881047.54;2.0;49.20420582;18.7549878;387.4614;42.1353;15.0;0.7;6.922
1753881047.55;2.0;49.2042058;18.75498784;387.4615;42.1353;15.0;0.7;6.944
1753881047.56;2.0;49.20420577;18.75498787;387.4617;42.1353;15.0;0.7;6.958
1753881047.57;2.0;49.20420575;18.75498791;387.4619;42.1353;15.0;0.7;7.002
1753881047.58;2.0;49.20420573;18.75498795;387.462;42.1353;16.0;0.7;7.062
1753881047.59;2.0;49.20420572;18.75498798;387.4624;42.1353;16.0;0.7;7.138
1753881047.6;2.0;49.2042057;18.75498802;387.4625;42.1353;16.0;0.7;7.191
1753881047.61;2.0;49.20420568;18.75498805;387.4621;42.1353;16.0;0.7;7.263
1753881047.62;2.0;49.20420567;18.75498809;387.4619;42.1353;16.0;0.7;7.32
1753881047.63;2.0;49.20420565;18.75498812;387.4615;42.1353;16.0;0.7;7.335
1753881047.64;2.0;49.20420563;18.75498816;387.4611;42.1353;16.0;0.7;7.396
1753881047.65;2.0;49.20420561;18.75498819;387.4604;42.1353;16.0;0.7;7.482
1753881047.66;2.0;49.20420559;18.75498823;387.4596;42.1353;16.0;0.7;7.547
1753881047.67;2.0;49.20420557;18.75498827;387.4587;42.1353;16.0;0.7;7.63
1753881047.68;2.0;49.20420555;18.75498831;387.4586;42.1353;16.0;0.7;7.679
1753881047.69;2.0;49.20420554;18.75498835;387.4581;42.1353;16.0;0.7;7.694
1753881047.7;2.0;49.20420552;18.75498839;387.4571;42.1353;16.0;0.7;7.692
1753881047.71;2.0;49.20420551;18.75498844;387.4564;42.1353;16.0;0.7;7.677
1753881047.72;2.0;49.2042055;18.75498849;387.4558;42.1353;16.0;0.7;7.665
1753881047.73;2.0;49.20420549;18.75498855;387.4549;42.1353;16.0;0.7;7.62
1753881047.74;2.0;49.20420548;18.7549886;387.4544;42.1353;16.0;0.7;7.574
1753881047.75;2.0;49.20420547;18.75498865;387.4543;42.1353;16.0;0.7;7.5
1753881047.76;2.0;49.20420546;18.75498871;387.4548;42.1353;16.0;0.7;7.412
1753881047.77;2.0;49.20420545;18.75498876;387.4553;42.1353;16.0;0.7;7.338
1753881047.78;2.0;49.20420544;18.75498882;387.4555;42.1353;16.0;0.7;7.28
1753881047.79;2.0;49.20420542;18.75498887;387.4561;42.1353;16.0;0.7;7.239
1753881047.8;2.0;49.20420541;18.75498892;387.4567;42.1353;16.0;0.7;7.191
1753881047.81;2.0;49.20420539;18.75498897;387.4573;42.1353;16.0;0.7;7.184
1753881047.82;2.0;49.20420538;18.75498903;387.4572;42.1353;16.0;0.7;7.181
1753881047.83;2.0;49.20420536;18.75498908;387.457;42.1353;16.0;0.7;7.195
1753881047.84;2.0;49.20420534;18.75498913;387.4565;42.1353;16.0;0.7;7.208
1753881047.85;2.0;49.20420533;18.75498918;387.4565;42.1353;16.0;0.7;7.19
1753881047.86;2.0;49.20420531;18.75498924;387.4573;42.1353;16.0;0.7;7.205
1753881047.87;2.0;49.20420529;18.75498928;387.4588;42.1353;16.0;0.7;7.186
1753881047.88;2.0;49.20420527;18.75498933;387.4594;42.1353;16.0;0.7;7.186
1753881047.89;2.0;49.20420525;18.75498938;387.4593;42.1353;16.0;0.7;7.161
1753881047.9;2.0;49.20420523;18.75498942;387.459;42.1353;16.0;0.7;7.173
1753881047.91;2.0;49.20420521;18.75498946;387.4589;42.1353;16.0;0.7;7.212
1753881047.92;2.0;49.20420518;18.75498949;387.4588;42.1353;16.0;0.7;7.263
1753881047.93;2.0;49.20420516;18.75498952;387.4586;42.1353;16.0;0.7;7.28
