Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
14.06,32.7772219,35.0407978,26.89,0.003,0.03175,0.91575,-0.06,0.6,-0.02,-16270.0,23370.0,-35540.0
14.07,32.7772219,35.0407978,26.89,-0.016,0.047,1.05075,-1.04,-0.7,0.02,-16280.0,23370.0,-35530.0
14.08,32.7772219,35.0407978,26.89,-0.003,0.039,1.0245,0.96,-0.86,-0.06,-16280.0,23370.0,-35530.0
14.09,32.777222,35.0407979,26.86,-0.00175,0.0285,0.91925,0.02,0.68,0.04,-16240.0,23390.0,-35540.0
14.1,32.777222,35.0407979,26.86,-0.026,0.046,1.04975,-1.08,0.6,0.12,-16200.0,23410.0,-35550.0
14.11,32.777222,35.0407979,26.86,-0.0135,0.04025,1.026,0.74,-0.12,-0.02,-16190.0,23410.0,-35540.0
14.120000000000001,32.777222,35.0407979,26.86,0.0105,0.029,0.90625,0.08,-0.1,-0.08,-16180.0,23400.0,-35540.0
14.13,32.777222,35.0407979,26.86,-0.01325,0.0495,1.038,-1.04,-0.9,0.04,-16190.0,23390.0,-35530.0
14.14,32.777222,35.0407979,26.86,-0.01,0.0415,1.048,0.78,-0.44,-0.04,-16200.0,23370.0,-35530.0
14.15,32.777222,35.0407979,26.86,0.00325,0.019,0.9085,0.02,1.26,0.0,-16200.0,23350.0,-35530.0
14.16,32.777222,35.0407979,26.86,-0.02125,0.041,1.0285,-1.36,0.7,0.1,-16200.0,23350.0,-35530.0
14.17,32.777222,35.0407979,26.86,-0.012,0.03925,1.04925,0.94,-0.86,-0.04,-16210.0,23360.0,-35530.0
14.18,32.777222,35.0407979,26.86,0.01425,0.027,0.90525,0.78,-0.58,-0.12,-16210.0,23360.0,-35530.0
14.19,32.777222,35.0407979,26.86,-0.0105,0.041,1.02625,-1.34,-0.44,0.06,-16200.0,23380.0,-35540.0
14.200000000000001,32.777222,35.0407979,26.86,-0.011,0.0325,1.072,0.4,0.1,0.06,-16210.0,23370.0,-35530.0
14.21,32.777222,35.0407979,26.86,0.008,0.02225,0.91375,0.88,1.42,-0.1,-16200.0,23370.0,-35530.0
14.22,32.777222,35.0407979,26.86,-0.014,0.04225,0.99725,-1.02,0.3,0.02,-16220.0,23340.0,-35530.0
14.23,32.777222,35.0407979,26.86,-0.0135,0.03975,1.07675,0.52,-1.52,-0.06,-16210.0,23350.0,-35530.0
14.24,32.777222,35.0407979,26.86,0.01575,0.0225,0.928,0.96,-0.46,-0.04,-16220.0,23320.0,-35530.0
14.25,32.777222,35.0407979,26.86,-0.008,0.043,1.00225,-0.94,0.58,0.08,-16220.0,23330.0,-35530.0
14.26,32.777222,35.0407979,26.86,-0.019,0.04025,1.08225,0.26,0.38,0.04,-16220.0,23330.0,-35530.0
14.27,32.777222,35.0407979,26.86,0.01075,0.02725,0.9315,1.04,0.84,-0.1,-16220.0,23330.0,-35530.0
14.280000000000001,32.777222,35.0407979,26.86,-0.00875,0.03975,0.98025,-1.12,-0.28,0.02,-16210.0,23320.0,-35530.0
14.290000000000001,32.777222,35.0407979,26.84,-0.01675,0.0425,1.085,0.34,-1.46,-0.02,-16220.0,23340.0,-35540.0
14.3,32.777222,35.0407979,26.84,0.01075,0.03075,0.9505,1.36,0.18,0.02,-16220.0,23350.0,-35540.0
14.31,32.777222,35.0407979,26.84,-0.00975,0.04025,0.97825,-1.18,1.2,0.08,-16230.0,23320.0,-35530.0
14.32,32.777222,35.0407979,26.84,-0.023,0.04275,1.0845,-0.22,0.06,-0.04,-16220.0,23330.0,-35540.0
14.33,32.777222,35.0407979,26.84,0.0075,0.03275,0.9435,1.46,-0.02,-0.12,-16240.0,23300.0,-35530.0
14.34,32.777222,35.0407979,26.84,-0.0095,0.043,0.9575,-0.8,-0.34,0.02,-16230.0,23290.0,-35530.0
14.35,32.777222,35.0407979,26.84,-0.02625,0.0425,1.0935,-0.36,-0.86,0.1,-16230.0,23290.0,-35530.0
14.36,32.777222,35.0407979,26.84,0.00475,0.03275,0.9665,1.14,0.64,0.0,-16240.0,23280.0,-35530.0
14.370000000000001,32.777222,35.0407979,26.84,-0.00525,0.03875,0.93525,-0.96,1.1,0.06,-16250.0,23270.0,-35530.0
14.38,32.777222,35.0407979,26.84,-0.02675,0.051,1.0805,-0.36,-0.56,0.02,-16250.0,23280.0,-35530.0
14.39,32.777222,35.0407979,26.84,0.00175,0.0375,0.9735,1.22,-0.72,-0.1,-16260.0,23280.0,-35530.0
14.4,32.777222,35.0407979,26.84,-0.0065,0.02875,0.93,-0.94,0.26,0.02,-16240.0,23270.0,-35530.0
14.41,32.777222,35.0407979,26.84,-0.02625,0.04325,1.0865,-0.72,-0.16,0.06,-16250.0,23250.0,-35530.0
14.42,32.777222,35.0407979,26.84,0.0,0.0425,0.9795,1.46,0.42,-0.06,-16250.0,23260.0,-35530.0
14.43,32.777222,35.0407979,26.84,-0.0005,0.036,0.915,-0.66,0.54,-0.04,-16260.0,23240.0,-35530.0
14.44,32.777222,35.0407979,26.84,-0.02025,0.0425,1.07025,-1.16,-1.06,0.04,-16250.0,23260.0,-35530.0
14.450000000000001,32.777222,35.0407979,26.84,0.0005,0.03625,1.005,1.14,-0.68,-0.08,-16270.0,23270.0,-35530.0
14.46,32.777222,35.0407979,26.84,-0.00225,0.028,0.9095,-0.36,1.0,-0.04,-16280.0,23250.0,-35530.0
14.47,32.777222,35.0407979,26.84,-0.0245,0.04325,1.068,-1.1,0.34,0.06,-16290.0,23270.0,-35540.0
14.48,32.777222,35.0407979,26.84,-0.005,0.03875,1.01625,0.96,-0.34,-0.04,-16300.0,23270.0,-35540.0
14.49,32.7772221,35.0407979,26.82,0.01125,0.0295,0.8985,-0.1,0.02,-0.12,-16300.0,23290.0,-35550.0
14.5,32.7772221,35.0407979,26.82,-0.015,0.0445,1.056,-1.16,-0.8,0.06,-16300.0,23260.0,-35550.0
14.51,32.7772221,35.0407979,26.82,-0.0045,0.03525,1.04625,0.88,-0.3,0.02,-16240.0,23140.0,-35530.0
14.52,32.7772221,35.0407979,26.82,0.00625,0.018,0.90375,-0.08,1.3,-0.02,-16190.0,23080.0,-35520.0
14.530000000000001,32.7772221,35.0407979,26.82,-0.01625,0.04425,1.041,-1.26,0.24,0.12,-16170.0,23030.0,-35520.0
14.540000000000001,32.7772221,35.0407979,26.82,-0.00625,0.04275,1.05075,1.08,-1.04,-0.06,-16160.0,23020.0,-35520.0
14.55,32.7772221,35.0407979,26.82,0.0115,0.028,0.90675,0.52,-0.1,-0.1,-16150.0,23010.0,-35510.0
14.56,32.7772221,35.0407979,26.82,-0.01375,0.03975,1.04025,-1.54,-0.04,0.12,-16170.0,23060.0,-35510.0
14.57,32.7772221,35.0407979,26.82,-0.0095,0.033,1.06275,0.6,0.14,0.02,-16250.0,23150.0,-35520.0
14.58,32.7772221,35.0407979,26.82,0.00975,0.02775,0.914,0.82,1.1,-0.04,-16280.0,23200.0,-35530.0
14.59,32.7772221,35.0407979,26.82,-0.01425,0.0495,1.0135,-1.1,-0.16,0.06,-16290.0,23260.0,-35540.0
14.6,32.7772221,35.0407979,26.82,-0.01425,0.04375,1.0745,0.44,-1.32,-0.02,-16290.0,23300.0,-35540.0
14.61,32.7772221,35.0407979,26.82,0.01325,0.02375,0.92125,0.62,0.24,-0.02,-16300.0,23270.0,-35540.0
14.620000000000001,32.7772221,35.0407979,26.82,-0.014,0.04225,1.00875,-1.12,0.92,0.08,-16310.0,23270.0,-35540.0
14.63,32.7772221,35.0407979,26.82,-0.021,0.043,1.0765,0.48,0.06,0.04,-16320.0,23270.0,-35530.0
14.64,32.7772221,35.0407979,26.82,0.00675,0.03,0.92,1.0,0.4,-0.1,-16320.0,23290.0,-35540.0
14.65,32.7772221,35.0407979,26.82,-0.014,0.044,0.98975,-1.24,-0.28,0.0,-16300.0,23290.0,-35530.0
14.66,32.7772221,35.0407979,26.82,-0.016,0.0415,1.08,0.28,-1.1,0.02,-16310.0,23300.0,-35530.0
14.67,32.7772221,35.0407979,26.82,0.00925,0.028,0.93525,1.14,0.58,-0.04,-16310.0,23280.0,-35530.0
14.68,32.7772221,35.0407979,26.82,-0.01375,0.03975,0.97475,-1.22,1.16,0.08,-16300.0,23290.0,-35530.0
14.69,32.7772221,35.0407979,26.8,-0.02225,0.04275,1.07725,0.02,-0.28,-0.04,-16290.0,23350.0,-35540.0
14.700000000000001,32.7772221,35.0407979,26.8,0.00575,0.03175,0.93825,1.32,-0.26,-0.18,-16300.0,23340.0,-35540.0
14.71,32.7772221,35.0407979,26.8,-0.012,0.04375,0.9675,-0.82,-0.2,0.06,-16300.0,23320.0,-35540.0
14.72,32.7772221,35.0407979,26.8,-0.0225,0.04175,1.0845,-0.22,-0.62,0.0,-16310.0,23340.0,-35540.0
14.73,32.7772221,35.0407979,26.8,0.00625,0.0255,0.951,1.02,0.64,0.0,-16300.0,23330.0,-35540.0
14.74,32.7772221,35.0407979,26.8,-0.0095,0.04125,0.95475,-0.9,0.88,0.0,-16290.0,23330.0,-35540.0
14.75,32.7772221,35.0407979,26.8,-0.023,0.048,1.0745,-0.12,-0.82,-0.06,-16300.0,23350.0,-35540.0
14.76,32.7772221,35.0407979,26.8,0.0065,0.028,0.95975,1.16,-0.68,0.0,-16300.0,23340.0,-35540.0
14.77,32.7772221,35.0407979,26.8,-0.0075,0.031,0.95925,-1.04,0.36,0.06,-16290.0,23340.0,-35530.0
14.780000000000001,32.7772221,35.0407979,26.8,-0.02025,0.0415,1.08075,-0.32,-0.12,0.02,-16300.0,23340.0,-35530.0
14.790000000000001,32.7772221,35.0407979,26.8,0.00525,0.03225,0.96075,1.24,0.42,-0.06,-16280.0,23370.0,-35540.0
14.8,32.7772221,35.0407979,26.8,-0.00525,0.03475,0.94775,-0.86,0.36,0.0,-16290.0,23360.0,-35540.0
14.81,32.7772221,35.0407979,26.8,-0.0175,0.03775,1.0765,-0.58,-1.02,0.06,-16280.0,23360.0,-35540.0
14.82,32.7772221,35.0407979,26.8,0.00825,0.03025,0.98425,1.28,-0.44,-0.02,-16290.0,23360.0,-35530.0
14.83,32.7772221,35.0407979,26.8,-0.0025,0.033,0.94225,-0.66,0.9,0.06,-16290.0,23340.0,-35530.0
14.84,32.7772221,35.0407979,26.8,-0.02125,0.04325,1.07275,-0.68,0.18,0.12,-16280.0,23370.0,-35540.0
14.85,32.7772221,35.0407979,26.8,0.0025,0.0335,0.9905,1.0,-0.14,0.0,-16270.0,23390.0,-35540.0
14.86,32.7772221,35.0407979,26.8,0.0005,0.03125,0.93075,-0.52,0.1,-0.04,-16260.0,23390.0,-35540.0
14.870000000000001,32.7772221,35.0407979,26.8,-0.01875,0.04425,1.07125,-0.58,-0.76,0.06,-16270.0,23390.0,-35540.0
14.88,32.7772221,35.0407979,26.8,0.00525,0.03475,1.00475,1.04,-0.16,-0.02,-16270.0,23390.0,-35540.0
14.89,32.7772221,35.040798,26.78,0.0,0.028,0.929,-0.58,1.02,0.02,-16250.0,23410.0,-35550.0
14.9,32.7772221,35.040798,26.78,-0.02,0.0445,1.061,-0.76,0.1,0.0,-16210.0,23420.0,-35540.0
14.91,32.7772221,35.040798,26.78,-0.0015,0.04025,1.00625,1.18,-0.54,-0.12,-16210.0,23390.0,-35530.0
14.92,32.7772221,35.040798,26.78,0.0035,0.027,0.921,-0.32,0.08,-0.02,-16200.0,23380.0,-35530.0
14.93,32.7772221,35.040798,26.78,-0.01675,0.04125,1.06275,-1.1,-0.34,0.08,-16210.0,23380.0,-35520.0
14.94,32.7772221,35.040798,26.78,-0.003,0.04025,1.0195,1.02,0.06,-0.08,-16200.0,23370.0,-35530.0
14.950000000000001,32.7772221,35.040798,26.78,0.00075,0.02975,0.908,-0.06,1.04,-0.02,-16210.0,23340.0,-35520.0
14.96,32.7772221,35.040798,26.78,-0.0225,0.04375,1.049,-1.12,-0.1,0.0,-16210.0,23340.0,-35530.0
14.97,32.7772221,35.040798,26.78,-0.009,0.04025,1.03725,0.92,-0.9,-0.06,-16210.0,23340.0,-35520.0
14.98,32.7772221,35.040798,26.78,0.0045,0.025,0.906,0.14,0.26,-0.14,-16210.0,23340.0,-35520.0
14.99,32.7772221,35.040798,26.78,-0.0185,0.04425,1.03875,-1.1,0.2,0.04,-16210.0,23360.0,-35530.0
15.0,32.7772221,35.040798,26.78,-0.00875,0.04525,1.04925,0.84,-0.18,-0.06,-16230.0,23360.0,-35530.0
15.01,32.7772221,35.040798,26.78,0.004,0.0265,0.90225,0.34,0.6,-0.08,-16230.0,23350.0,-35530.0
15.02,32.7772221,35.040798,26.78,-0.01825,0.039,1.01975,-1.38,-0.18,0.08,-16220.0,23330.0,-35530.0
15.030000000000001,32.7772221,35.040798,26.78,-0.013,0.04125,1.06625,0.84,-0.84,-0.04,-16230.0,23320.0,-35530.0
15.040000000000001,32.7772221,35.040798,26.78,0.00425,0.028,0.912,0.78,0.44,0.02,-16230.0,23330.0,-35530.0
15.05,32.7772221,35.040798,26.78,-0.015,0.04025,1.00425,-1.36,0.48,0.12,-16220.0,23340.0,-35530.0
15.06,32.7772221,35.040798,26.78,-0.015,0.045,1.075,0.42,-0.42,0.02,-16230.0,23320.0,-35530.0
15.07,32.7772221,35.040798,26.78,0.009,0.0295,0.9175,1.12,0.18,-0.1,-16220.0,23310.0,-35530.0
15.08,32.7772221,35.040798,26.78,-0.01275,0.037,0.98825,-1.26,0.02,0.06,-16230.0,23310.0,-35530.0
15.09,32.7772221,35.040798,26.76,-0.0185,0.041,1.0935,0.14,-0.64,0.06,-16220.0,23340.0,-35540.0
15.1,32.7772221,35.040798,26.76,0.00825,0.0305,0.929,1.28,0.52,-0.04,-16230.0,23350.0,-35540.0
15.11,32.7772221,35.040798,26.76,-0.0095,0.04175,0.9685,-1.12,0.68,0.1,-16220.0,23350.0,-35550.0
15.120000000000001,32.7772221,35.040798,26.76,-0.0195,0.04675,1.09375,-0.04,-0.86,0.06,-16220.0,23340.0,-35540.0
15.13,32.7772221,35.040798,26.76,0.00925,0.03175,0.947,1.26,-0.24,-0.04,-16230.0,23310.0,-35540.0
15.14,32.7772221,35.040798,26.76,-0.007,0.03025,0.956,-1.16,0.5,0.08,-16260.0,23280.0,-35530.0
15.15,32.7772221,35.040798,26.76,-0.02025,0.042,1.0985,-0.26,-0.28,0.06,-16250.0,23270.0,-35530.0
15.16,32.7772221,35.040798,26.76,0.0065,0.04125,0.96825,1.48,0.22,-0.02,-16250.0,23260.0,-35530.0
15.17,32.7772221,35.040798,26.76,0.00125,0.0325,0.93,-1.02,0.46,-0.06,-16240.0,23250.0,-35530.0
15.18,32.7772221,35.040798,26.76,-0.01825,0.04075,1.092,-0.82,-0.8,0.0,-16250.0,23250.0,-35530.0
15.19,32.7772221,35.040798,26.76,0.004,0.03825,0.99625,1.5,-0.14,-0.04,-16250.0,23270.0,-35530.0
15.200000000000001,32.7772221,35.040798,26.76,-0.0045,0.02925,0.91725,-0.66,1.12,-0.02,-16260.0,23240.0,-35530.0
15.21,32.7772221,35.040798,26.76,-0.0265,0.04025,1.08075,-1.14,-0.1,0.02,-16260.0,23250.0,-35530.0
15.22,32.7772221,35.040798,26.76,0.0015,0.0425,1.01225,1.28,-0.58,-0.08,-16250.0,23250.0,-35530.0
15.23,32.7772221,35.040798,26.76,0.00775,0.02875,0.90075,-0.14,0.22,-0.08,-16270.0,23220.0,-35530.0
15.24,32.7772221,35.040798,26.76,-0.01825,0.0415,1.06625,-1.2,-0.42,0.08,-16260.0,23220.0,-35530.0
15.25,32.7772221,35.040798,26.76,-0.00375,0.0405,1.03975,1.06,-0.14,0.0,-16260.0,23220.0,-35530.0
15.26,32.7772221,35.040798,26.76,0.0025,0.01975,0.8945,-0.08,1.28,-0.06,-16250.0,23240.0,-35530.0
15.27,32.7772221,35.040798,26.76,-0.02125,0.03925,1.0445,-1.22,0.1,0.02,-16280.0,23250.0,-35530.0
15.280000000000001,32.7772221,35.040798,26.76,-0.009,0.049,1.05325,1.18,-1.08,-0.02,-16300.0,23270.0,-35540.0
15.290000000000001,32.7772222,35.040798,26.75,0.00975,0.0275,0.89525,0.42,0.12,-0.08,-16290.0,23270.0,-35540.0
15.3,32.7772222,35.040798,26.75,-0.01625,0.033,1.03075,-1.7,0.2,0.06,-16310.0,23270.0,-35550.0
15.31,32.7772222,35.040798,26.75,-0.0135,0.04025,1.07275,0.72,-0.1,0.06,-16340.0,23250.0,-35540.0
15.32,32.7772222,35.040798,26.75,0.0075,0.028,0.8965,1.04,0.9,-0.12,-16330.0,23250.0,-35540.0
15.33,32.7772222,35.040798,26.75,-0.01675,0.04,0.99825,-1.42,0.1,0.06,-16330.0,23240.0,-35540.0
15.34,32.7772222,35.040798,26.75,-0.01625,0.04525,1.09275,0.44,-1.28,-0.02,-16330.0,23250.0,-35540.0
15.35,32.7772222,35.040798,26.75,0.01025,0.0285,0.91325,1.2,0.26,-0.02,-16340.0,23240.0,-35530.0
15.36,32.7772222,35.040798,26.75,-0.01325,0.03475,0.97875,-1.42,0.98,0.08,-16310.0,23260.0,-35540.0
15.370000000000001,32.7772222,35.040798,26.75,-0.022,0.045,1.09625,0.16,-0.26,0.1,-16340.0,23240.0,-35530.0
15.38,32.7772222,35.040798,26.75,0.00575,0.033,0.92825,1.44,0.18,-0.06,-16340.0,23250.0,-35540.0
15.39,32.7772222,35.040798,26.75,-0.00675,0.0325,0.9535,-1.3,0.04,0.04,-16330.0,23280.0,-35540.0
15.4,32.7772222,35.040798,26.75,-0.02025,0.0455,1.10475,-0.04,-0.98,0.1,-16350.0,23260.0,-35540.0
15.41,32.7772222,35.040798,26.75,0.0075,0.0355,0.951,1.46,0.28,-0.02,-16350.0,23250.0,-35540.0
15.42,32.7772222,35.040798,26.75,-0.0065,0.03125,0.93875,-1.14,1.18,0.1,-16340.0,23260.0,-35530.0
15.43,32.7772222,35.040798,26.75,-0.025,0.04325,1.0945,-0.58,-0.44,0.06,-16340.0,23270.0,-35540.0
15.44,32.7772222,35.040798,26.75,0.00675,0.03975,0.96925,1.62,-0.62,-0.06,-16340.0,23270.0,-35540.0
15.450000000000001,32.7772222,35.040798,26.75,-0.003,0.03525,0.9275,-0.7,0.3,-0.04,-16340.0,23260.0,-35540.0
15.46,32.7772222,35.040798,26.75,-0.023,0.04275,1.0925,-0.94,-0.46,0.06,-16350.0,23260.0,-35540.0
15.47,32.7772222,35.040798,26.75,0.0035,0.038,0.99475,1.32,0.1,-0.04,-16350.0,23250.0,-35530.0
15.48,32.7772222,35.040798,26.75,0.00075,0.0335,0.9125,-0.48,1.04,-0.02,-16350.0,23240.0,-35530.0
15.49,32.7772222,35.040798,26.73,-0.02275,0.0475,1.07325,-0.88,-0.56,-0.02,-16340.0,23300.0,-35540.0
15.5,32.7772222,35.040798,26.73,0.0025,0.04075,1.01775,1.22,-0.92,0.0,-16340.0,23300.0,-35540.0
15.51,32.7772222,35.040798,26.73,0.00425,0.024,0.9115,-0.42,0.58,0.0,-16350.0,23270.0,-35540.0
15.52,32.7772222,35.040798,26.73,-0.0215,0.0425,1.06675,-1.14,0.26,0.04,-16360.0,23260.0,-35540.0
15.530000000000001,32.7772222,35.040798,26.73,-0.005,0.042,1.0265,1.32,-0.2,-0.02,-16380.0,23260.0,-35530.0
15.540000000000001,32.7772222,35.040798,26.73,0.004,0.0275,0.9055,-0.08,0.54,-0.04,-16370.0,23280.0,-35540.0
15.55,32.7772222,35.040798,26.73,-0.0205,0.0405,1.055,-1.26,-0.44,0.06,-16390.0,23270.0,-35530.0
15.56,32.7772222,35.040798,26.73,-0.00025,0.03825,1.0415,1.04,-0.9,-0.04,-16360.0,23210.0,-35530.0
15.57,32.7772222,35.040798,26.73,0.0075,0.0265,0.9075,0.38,0.7,-0.08,-16320.0,23070.0,-35520.0
15.58,32.7772222,35.040798,26.73,-0.022,0.04275,1.0415,-1.24,0.58,0.1,-16300.0,23020.0,-35510.0
15.59,32.7772222,35.040798,26.73,-0.01075,0.04275,1.04825,0.8,-0.34,0.02,-16270.0,23020.0,-35520.0
15.6,32.7772222,35.040798,26.73,0.00475,0.02475,0.904,0.32,0.2,-0.1,-16280.0,23000.0,-35520.0
15.610000000000001,32.7772222,35.040798,26.73,-0.0185,0.04225,1.031,-1.08,-0.08,0.08,-16280.0,22940.0,-35510.0
15.620000000000001,32.7772222,35.040798,26.73,-0.012,0.04275,1.062,0.78,-0.68,0.04,-16340.0,23030.0,-35510.0
15.63,32.7772222,35.040798,26.73,0.00825,0.024,0.90725,0.4,0.66,-0.06,-16390.0,23100.0,-35520.0
15.64,32.7772222,35.040798,26.73,-0.01725,0.04175,1.01275,-1.28,0.58,0.06,-16430.0,23160.0,-35530.0
15.65,32.7772222,35.040798,26.73,-0.0135,0.04575,1.06525,0.84,-0.68,-0.04,-16450.0,23210.0,-35530.0
15.66,32.7772222,35.040798,26.73,0.0095,0.0255,0.91,0.84,-0.06,-0.04,-16480.0,23220.0,-35530.0
15.67,32.7772222,35.040798,26.73,-0.01475,0.03575,1.00825,-1.38,0.26,0.04,-16500.0,23220.0,-35530.0
15.68,32.7772222,35.040798,26.73,-0.0155,0.0425,1.0775,0.52,-0.28,0.02,-16530.0,23250.0,-35530.0
15.69,32.7772222,35.0407981,26.72,0.00725,0.03125,0.912,1.18,0.48,-0.1,-16510.0,23260.0,-35540.0
15.700000000000001,32.7772222,35.0407981,26.72,-0.017,0.043,0.989,-1.28,0.44,0.06,-16510.0,23260.0,-35540.0
15.71,32.7772222,35.0407981,26.72,-0.01675,0.0425,1.08875,0.16,-0.88,0.04,-16510.0,23240.0,-35530.0
15.72,32.7772222,35.0407981,26.72,0.01125,0.0265,0.92575,1.24,-0.1,-0.06,-16540.0,23230.0,-35520.0
15.73,32.7772222,35.0407981,26.72,-0.00775,0.03875,0.975,-1.18,0.56,0.02,-16560.0,23220.0,-35520.0
15.74,32.7772222,35.0407981,26.72,-0.01825,0.04825,1.094,0.14,-0.24,0.04,-16600.0,23220.0,-35520.0
15.75,32.7772222,35.0407981,26.72,0.005,0.0325,0.935,1.22,0.2,-0.08,-16630.0,23230.0,-35520.0
15.76,32.7772222,35.0407981,26.72,-0.0105,0.035,0.95875,-1.16,0.38,-0.02,-16650.0,23240.0,-35520.0
15.77,32.7772222,35.0407981,26.72,-0.02225,0.04325,1.098,-0.14,-0.8,0.06,-16680.0,23240.0,-35520.0
15.780000000000001,32.7772222,35.0407981,26.72,0.009,0.0315,0.95375,1.48,-0.16,-0.06,-16710.0,23290.0,-35530.0
15.790000000000001,32.7772222,35.0407981,26.72,-0.00275,0.036,0.9465,-1.08,0.6,-0.02,-16720.0,23320.0,-35540.0
15.8,32.7772222,35.0407981,26.72,-0.01875,0.0465,1.09175,-0.5,-0.4,-0.02,-16740.0,23360.0,-35540.0
15.81,32.7772222,35.0407981,26.72,0.008,0.037,0.96925,1.48,-0.08,-0.06,-16750.0,23390.0,-35540.0
15.82,32.7772222,35.0407981,26.72,-0.0065,0.0325,0.93725,-0.88,0.6,0.02,-16780.0,23390.0,-35550.0
15.83,32.7772222,35.0407981,26.72,-0.0255,0.03975,1.09125,-0.9,-0.32,0.14,-16800.0,23410.0,-35550.0
15.84,32.7772222,35.0407981,26.72,0.00175,0.03675,0.9885,1.36,-0.06,-0.04,-16830.0,23440.0,-35550.0
15.85,32.7772222,35.0407981,26.72,0.00075,0.0355,0.9185,-0.66,0.58,0.0,-16830.0,23460.0,-35550.0
15.860000000000001,32.7772222,35.0407981,26.72,-0.01975,0.0495,1.081,-0.84,-0.44,-0.02,-16860.0,23490.0,-35550.0
15.870000000000001,32.7772222,35.0407981,26.72,0.00275,0.0395,1.007,1.28,-0.46,-0.04,-16880.0,23520.0,-35550.0
15.88,32.7772222,35.0407981,26.72,0.00075,0.02425,0.909,-0.52,0.76,0.0,-16890.0,23540.0,-35550.0
15.89,32.7772222,35.0407981,26.71,-0.025,0.04025,1.0735,-1.08,0.14,0.1,-16890.0,23570.0,-35550.0
15.9,32.7772222,35.0407981,26.71,-0.00475,0.04375,1.02275,1.44,-0.36,-0.02,-16920.0,23600.0,-35550.0
15.91,32.7772222,35.0407981,26.71,0.00575,0.032,0.8975,-0.04,0.28,-0.06,-16900.0,23640.0,-35550.0
15.92,32.7772222,35.0407981,26.71,-0.019,0.0425,1.05875,-1.48,-0.3,0.1,-16900.0,23680.0,-35540.0
15.93,32.7772222,35.0407981,26.71,-0.00275,0.0405,1.0435,1.08,-0.46,0.0,-16910.0,23700.0,-35540.0
15.94,32.7772222,35.0407981,26.71,0.0035,0.026,0.89675,0.22,0.96,0.0,-16900.0,23720.0,-35540.0
15.950000000000001,32.7772222,35.0407981,26.71,-0.02425,0.04075,1.04025,-1.36,0.3,0.02,-16870.0,23760.0,-35540.0
15.96,32.7772222,35.0407981,26.71,-0.01075,0.0455,1.05825,0.88,-0.78,-0.04,-16850.0,23790.0,-35540.0
15.97,32.7772222,35.0407981,26.71,0.012,0.03025,0.8985,0.6,-0.04,-0.06,-16820.0,23820.0,-35540.0
15.98,32.7772222,35.0407981,26.71,-0.013,0.041,1.01625,-1.42,0.0,0.04,-16800.0,23840.0,-35540.0
15.99,32.7772222,35.0407981,26.71,-0.01375,0.04525,1.0805,0.66,-0.3,0.06,-16780.0,23850.0,-35540.0
16.0,32.7772222,35.0407981,26.71,0.00475,0.025,0.90275,0.74,0.92,-0.02,-16760.0,23830.0,-35530.0
16.01,32.7772222,35.0407981,26.71,-0.01675,0.03425,0.99475,-1.44,0.48,0.08,-16730.0,23810.0,-35520.0
16.02,32.7772222,35.0407981,26.71,-0.01675,0.04725,1.09175,0.66,-1.22,0.08,-16710.0,23820.0,-35510.0
16.03,32.7772222,35.0407981,26.71,0.01425,0.0335,0.91125,1.34,-0.3,-0.14,-16680.0,23800.0,-35510.0
16.04,32.7772222,35.0407981,26.71,-0.0085,0.03125,0.97875,-1.64,0.56,0.04,-16660.0,23790.0,-35510.0
16.05,32.7772222,35.0407981,26.71,-0.019,0.03875,1.105,-0.04,-0.08,0.16,-16630.0,23800.0,-35510.0
16.06,32.7772222,35.0407981,26.71,0.007,0.03325,0.928,1.62,0.58,-0.02,-16630.0,23810.0,-35510.0
16.07,32.7772222,35.0407981,26.71,-0.00875,0.0315,0.9445,-1.28,0.3,-0.02,-16610.0,23780.0,-35510.0
16.080000000000002,32.7772222,35.0407981,26.71,-0.021,0.0415,1.11025,-0.4,-1.26,0.12,-16600.0,23780.0,-35510.0
16.09,32.7772222,35.0407981,26.71,0.008,0.03575,0.95925,1.56,-0.28,-0.04,-16560.0,23800.0,-35520.0
16.1,32.7772223,35.0407981,26.68,-0.002,0.02675,0.92325,-1.06,1.14,-0.02,-16540.0,23810.0,-35530.0
16.11,32.7772223,35.0407981,26.68,-0.02575,0.04125,1.102,-0.78,0.0,0.04,-16510.0,23820.0,-35530.0
16.12,32.7772223,35.0407981,26.68,0.002,0.04125,0.98925,1.7,-0.24,-0.08,-16510.0,23790.0,-35520.0
16.13,32.7772223,35.0407981,26.68,0.00425,0.022,0.901,-0.68,0.2,-0.04,-16480.0,23740.0,-35520.0
16.14,32.7772223,35.0407981,26.68,-0.022,0.04025,1.089,-1.08,-0.74,0.08,-16470.0,23720.0,-35520.0
16.15,32.7772223,35.0407981,26.68,-0.00075,0.047,1.028,1.72,-0.2,0.04,-16460.0,23700.0,-35510.0
16.16,32.7772223,35.0407981,26.68,0.00275,0.025,0.8885,-0.24,1.34,0.02,-16450.0,23650.0,-35510.0
16.17,32.7772223,35.0407981,26.68,-0.02425,0.036,1.0675,-1.58,0.06,0.12,-16420.0,23650.0,-35510.0
