Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
24.27,32.7741514,35.0439491,29.39,-0.02025,0.051,0.9955,-0.02,0.48,0.06,25620.0,17760.0,-33240.0
24.28,32.7741514,35.0439491,29.39,0.00175,0.03975,0.98625,-0.68,0.54,-0.02,25620.0,17760.0,-33240.0
24.29,32.7741514,35.0439491,29.39,0.01325,0.01975,0.991,-0.58,-0.52,-0.1,25620.0,17760.0,-33240.0
24.3,32.7741514,35.0439491,29.39,-0.01175,0.029,1.00825,0.64,-0.44,0.04,25620.0,17760.0,-33240.0
24.310000000000002,32.7741514,35.0439491,29.39,-0.02075,0.04525,1.01775,0.38,0.16,0.04,25620.0,17760.0,-33240.0
24.32,32.7741515,35.0439491,29.39,-0.00425,0.04575,0.9825,-0.4,0.68,0.02,25600.0,17790.0,-33240.0
24.330000000000002,32.7741515,35.0439491,29.39,0.0065,0.0275,0.99,-0.66,0.1,-0.14,25610.0,17780.0,-33240.0
24.34,32.7741515,35.0439491,29.39,0.0035,0.017,0.993,0.22,-0.6,-0.1,25620.0,17760.0,-33240.0
24.35,32.7741515,35.0439491,29.39,-0.0185,0.04625,1.02175,0.88,-0.16,0.08,25620.0,17770.0,-33240.0
24.36,32.7741515,35.0439491,29.39,-0.01725,0.05525,0.99175,-0.14,0.66,0.08,25620.0,17760.0,-33240.0
24.37,32.7741515,35.0439491,29.39,-0.0015,0.039,0.989,-0.6,0.7,-0.02,25620.0,17760.0,-33240.0
24.38,32.7741515,35.0439491,29.39,0.0095,0.0205,0.98425,-0.36,-0.44,-0.04,25630.0,17760.0,-33240.0
24.39,32.7741515,35.0439491,29.39,-0.01825,0.0375,1.004,0.66,-0.4,-0.06,25620.0,17770.0,-33240.0
24.400000000000002,32.7741515,35.0439491,29.39,-0.02575,0.0535,1.01275,0.42,0.12,0.08,25620.0,17770.0,-33240.0
24.41,32.7741515,35.0439491,29.39,-0.00575,0.052,0.9855,-0.44,0.52,0.12,25620.0,17770.0,-33240.0
24.42,32.7741515,35.0439491,29.39,0.0035,0.02975,0.9875,-0.82,-0.08,0.0,25600.0,17800.0,-33240.0
24.43,32.7741515,35.0439491,29.39,-0.0045,0.0205,0.99375,0.1,-0.48,0.0,25600.0,17790.0,-33240.0
24.44,32.7741515,35.0439491,29.39,-0.0215,0.04925,1.02725,0.88,-0.08,0.08,25610.0,17780.0,-33240.0
24.45,32.7741515,35.0439491,29.39,-0.0185,0.05725,0.988,-0.14,0.52,0.14,25620.0,17770.0,-33240.0
24.46,32.7741515,35.0439491,29.39,0.0,0.04025,0.991,-0.78,0.4,-0.04,25630.0,17760.0,-33240.0
24.47,32.7741515,35.0439491,29.39,0.01125,0.02025,0.993,-0.4,-0.72,-0.08,25630.0,17770.0,-33240.0
24.48,32.7741515,35.0439491,29.39,-0.01725,0.03925,1.01375,0.74,-0.34,0.0,25610.0,17780.0,-33240.0
24.490000000000002,32.7741515,35.0439491,29.39,-0.02475,0.05125,1.0115,0.34,0.38,0.06,25600.0,17790.0,-33240.0
24.5,32.7741515,35.0439491,29.39,-0.00575,0.0445,0.98875,-0.56,0.68,0.04,25600.0,17790.0,-33240.0
24.51,32.7741515,35.0439491,29.39,0.00525,0.02575,0.992,-0.68,-0.2,-0.06,25590.0,17800.0,-33240.0
24.52,32.7741515,35.0439491,29.39,-0.00475,0.02775,0.996,0.48,-0.68,-0.08,25560.0,17830.0,-33240.0
24.53,32.7741515,35.0439491,29.39,-0.0195,0.05275,1.02425,0.78,-0.2,0.04,25560.0,17830.0,-33240.0
24.54,32.7741515,35.0439491,29.39,-0.01225,0.0535,0.9895,-0.38,0.62,0.04,25580.0,17810.0,-33240.0
24.55,32.7741515,35.0439491,29.39,-0.0005,0.03075,0.9915,-0.9,0.6,-0.06,25590.0,17790.0,-33240.0
24.560000000000002,32.7741515,35.0439491,29.39,0.00575,0.01475,0.9875,-0.2,-0.44,0.0,25590.0,17800.0,-33240.0
24.57,32.7741515,35.0439491,29.39,-0.02175,0.04125,1.01225,0.92,-0.32,-0.04,25580.0,17800.0,-33240.0
24.580000000000002,32.7741515,35.0439491,29.39,-0.02425,0.04925,1.00425,0.08,0.2,0.04,25590.0,17790.0,-33240.0
24.59,32.7741515,35.0439491,29.39,0.0005,0.0415,0.9895,-0.7,0.48,-0.02,25590.0,17790.0,-33240.0
24.6,32.7741515,35.0439491,29.39,0.01075,0.0235,0.9835,-0.66,-0.36,0.02,25590.0,17790.0,-33240.0
24.61,32.7741515,35.0439491,29.39,-0.0085,0.023,0.99125,0.36,-0.34,-0.1,25590.0,17790.0,-33240.0
24.62,32.7741515,35.0439491,29.39,-0.02275,0.042,1.02625,0.58,0.14,0.08,25570.0,17810.0,-33240.0
24.63,32.7741515,35.0439491,29.39,-0.01175,0.04475,0.985,-0.38,0.52,0.16,25570.0,17810.0,-33240.0
24.64,32.7741515,35.0439491,29.39,0.0015,0.028,0.98525,-0.68,0.1,-0.04,25590.0,17790.0,-33240.0
24.650000000000002,32.7741515,35.0439491,29.39,0.0075,0.013,0.98725,-0.08,-0.78,-0.06,25590.0,17780.0,-33240.0
24.66,32.7741515,35.0439491,29.39,-0.01625,0.03825,1.01975,0.84,-0.24,0.08,25590.0,17780.0,-33240.0
24.67,32.7741515,35.0439491,29.39,-0.01875,0.04575,1.0015,0.04,0.46,0.1,25590.0,17790.0,-33240.0
24.68,32.7741515,35.0439491,29.39,0.00125,0.0395,0.9845,-0.42,0.66,-0.04,25580.0,17790.0,-33240.0
24.69,32.7741515,35.0439491,29.39,0.00975,0.02175,0.98575,-0.42,-0.48,-0.02,25590.0,17790.0,-33240.0
24.7,32.7741515,35.0439491,29.39,-0.0125,0.03025,1.004,0.76,-0.5,-0.04,25590.0,17790.0,-33240.0
24.71,32.7741515,35.0439491,29.39,-0.022,0.04875,1.02525,0.72,0.02,0.08,25580.0,17790.0,-33240.0
24.72,32.7741515,35.0439491,29.39,-0.00475,0.0485,0.9815,-0.3,0.6,0.04,25560.0,17820.0,-33240.0
24.73,32.7741515,35.0439491,29.39,0.00425,0.03025,0.9905,-0.7,0.24,-0.02,25580.0,17800.0,-33240.0
24.740000000000002,32.7741515,35.0439491,29.39,0.004,0.0225,0.9955,0.3,-0.54,-0.04,25650.0,17700.0,-33240.0
24.75,32.7741515,35.0439491,29.39,-0.02025,0.05125,1.024,1.02,-0.3,0.16,25690.0,17660.0,-33240.0
24.76,32.7741515,35.0439491,29.39,-0.02075,0.0565,0.99475,-0.04,0.44,0.12,25730.0,17610.0,-33240.0
24.77,32.7741515,35.0439491,29.39,-0.00025,0.04025,0.99575,-0.66,0.5,-0.04,25750.0,17590.0,-33240.0
24.78,32.7741515,35.0439491,29.39,0.01125,0.022,0.987,-0.4,-0.48,0.0,25760.0,17570.0,-33240.0
24.79,32.7741515,35.0439491,29.39,-0.016,0.035,1.00175,0.72,-0.38,-0.1,25700.0,17640.0,-33240.0
24.8,32.7741515,35.0439491,29.39,-0.0255,0.05025,1.025,0.48,0.2,0.06,25660.0,17690.0,-33240.0
24.810000000000002,32.7741515,35.0439491,29.39,-0.008,0.04975,0.98725,-0.3,0.52,0.14,25630.0,17730.0,-33240.0
24.82,32.7741515,35.0439491,29.39,0.0025,0.032,0.98225,-0.7,0.04,-0.04,25610.0,17760.0,-33240.0
24.830000000000002,32.7741515,35.0439491,29.39,-0.0005,0.02225,0.994,0.16,-0.64,-0.1,25590.0,17770.0,-33240.0
24.84,32.7741515,35.0439491,29.39,-0.02,0.048,1.0295,0.84,-0.24,0.06,25590.0,17770.0,-33240.0
24.85,32.7741515,35.0439491,29.39,-0.01775,0.05425,0.9855,-0.08,0.48,0.02,25600.0,17760.0,-33240.0
24.86,32.7741515,35.0439491,29.39,0.0,0.03775,0.98325,-0.72,0.56,-0.08,25600.0,17760.0,-33240.0
24.87,32.7741515,35.0439491,29.39,0.01,0.02175,0.992,-0.26,-0.54,-0.06,25600.0,17760.0,-33240.0
24.88,32.7741515,35.0439491,29.39,-0.01875,0.042,1.0115,0.9,-0.4,0.02,25600.0,17770.0,-33240.0
24.89,32.7741515,35.0439491,29.39,-0.02475,0.05525,1.007,0.38,0.18,0.04,25590.0,17770.0,-33240.0
24.900000000000002,32.7741515,35.0439491,29.39,-0.004,0.05075,0.9865,-0.6,0.54,0.06,25600.0,17760.0,-33240.0
24.91,32.7741515,35.0439491,29.39,0.00775,0.0305,0.9875,-0.62,-0.14,-0.1,25620.0,17750.0,-33240.0
24.92,32.7741515,35.0439491,29.39,-0.00375,0.0285,0.99175,0.44,-0.5,-0.04,25610.0,17770.0,-33240.0
24.93,32.7741515,35.0439491,29.39,-0.021,0.05375,1.02675,0.72,-0.18,0.02,25600.0,17780.0,-33240.0
24.94,32.7741515,35.0439491,29.39,-0.01425,0.05725,0.99025,-0.32,0.42,0.12,25590.0,17790.0,-33240.0
24.95,32.7741515,35.0439491,29.39,0.001,0.0365,0.9875,-0.76,0.44,-0.04,25600.0,17780.0,-33240.0
24.96,32.7741515,35.0439491,29.39,0.0105,0.0185,0.98925,-0.26,-0.62,0.0,25600.0,17790.0,-33240.0
24.97,32.7741515,35.0439491,29.39,-0.018,0.0405,1.017,0.78,-0.4,0.02,25600.0,17790.0,-33240.0
24.98,32.7741515,35.0439491,29.39,-0.02225,0.0535,1.006,0.28,0.28,0.1,25590.0,17800.0,-33240.0
24.990000000000002,32.7741515,35.0439491,29.39,0.0,0.04625,0.984,-0.58,0.54,0.04,25590.0,17790.0,-33240.0
25.0,32.7741515,35.0439491,29.39,0.0095,0.0255,0.98775,-0.66,-0.3,-0.08,25600.0,17780.0,-33240.0
25.01,32.7741515,35.0439491,29.39,-0.0075,0.02375,1.00225,0.46,-0.5,-0.06,25620.0,17760.0,-33240.0
25.02,32.7741515,35.0439491,29.39,-0.022,0.04575,1.02325,0.68,0.0,0.04,25600.0,17780.0,-33240.0
25.03,32.7741515,35.0439491,29.39,-0.01225,0.048,0.9835,-0.46,0.62,0.1,25620.0,17760.0,-33240.0
25.04,32.7741515,35.0439491,29.39,0.00175,0.02875,0.9915,-0.72,0.24,-0.08,25620.0,17750.0,-33240.0
25.05,32.7741515,35.0439491,29.39,0.0075,0.017,0.9915,0.04,-0.64,-0.08,25630.0,17740.0,-33240.0
25.060000000000002,32.7741515,35.0439491,29.39,-0.0175,0.04425,1.015,0.82,-0.4,0.02,25630.0,17740.0,-33240.0
25.07,32.7741515,35.0439491,29.39,-0.0205,0.05025,1.0015,0.04,0.32,0.08,25630.0,17740.0,-33240.0
25.080000000000002,32.7741515,35.0439491,29.39,-0.0015,0.0355,0.99025,-0.64,0.74,0.02,25630.0,17740.0,-33240.0
25.09,32.7741515,35.0439491,29.39,0.00675,0.016,0.985,-0.48,-0.28,-0.06,25620.0,17760.0,-33240.0
25.1,32.7741515,35.0439491,29.39,-0.01475,0.02675,0.99975,0.62,-0.4,-0.04,25620.0,17760.0,-33240.0
25.11,32.7741515,35.0439491,29.39,-0.023,0.048,1.0255,0.64,-0.04,0.1,25620.0,17760.0,-33240.0
25.12,32.7741515,35.0439491,29.39,-0.00575,0.04775,0.98375,-0.34,0.38,0.04,25600.0,17790.0,-33240.0
25.13,32.7741515,35.0439491,29.39,0.0065,0.02775,0.9875,-0.76,0.1,-0.06,25600.0,17780.0,-33240.0
25.14,32.7741515,35.0439491,29.39,0.00625,0.0155,0.993,0.04,-0.56,0.0,25610.0,17770.0,-33240.0
25.150000000000002,32.7741515,35.0439491,29.39,-0.02025,0.0425,1.022,0.94,-0.14,0.02,25620.0,17760.0,-33240.0
25.16,32.7741515,35.0439491,29.39,-0.02475,0.05,0.99575,-0.04,0.58,0.06,25630.0,17750.0,-33240.0
25.17,32.7741515,35.0439491,29.39,-0.004,0.03625,0.99025,-0.6,0.44,0.0,25630.0,17750.0,-33240.0
25.18,32.7741515,35.0439491,29.39,0.0075,0.023,0.98875,-0.34,-0.64,0.0,25630.0,17750.0,-33240.0
25.19,32.7741515,35.0439491,29.39,-0.015,0.03625,1.0045,0.88,-0.6,-0.04,25620.0,17770.0,-33240.0
25.2,32.7741515,35.0439491,29.39,-0.021,0.051,1.019,0.56,0.16,0.1,25620.0,17760.0,-33240.0
25.21,32.7741515,35.0439491,29.39,-0.0045,0.051,0.98625,-0.32,0.7,0.06,25620.0,17760.0,-33240.0
25.22,32.7741515,35.0439491,29.39,0.0045,0.03225,0.98375,-0.58,0.08,-0.04,25610.0,17780.0,-33240.0
25.23,32.7741515,35.0439491,29.39,-0.00025,0.02525,0.9945,0.24,-0.56,-0.08,25620.0,17770.0,-33240.0
25.240000000000002,32.7741515,35.0439491,29.39,-0.02075,0.05125,1.0285,0.8,-0.3,0.02,25620.0,17770.0,-33240.0
25.25,32.7741515,35.0439491,29.39,-0.018,0.05525,0.99025,-0.06,0.44,0.14,25620.0,17780.0,-33240.0
25.26,32.7741515,35.0439491,29.39,-0.001,0.04,0.98825,-0.68,0.62,-0.06,25620.0,17770.0,-33240.0
25.27,32.7741515,35.0439491,29.39,0.00975,0.02475,0.98825,-0.3,-0.52,-0.02,25610.0,17780.0,-33240.0
25.28,32.7741515,35.0439491,29.39,-0.01875,0.044,1.00625,0.78,-0.38,0.0,25590.0,17800.0,-33240.0
25.29,32.7741515,35.0439491,29.39,-0.02425,0.05625,1.01175,0.3,0.08,0.08,25580.0,17800.0,-33240.0
25.3,32.7741515,35.0439491,29.39,-0.0015,0.0515,0.98625,-0.5,0.48,0.06,25590.0,17800.0,-33240.0
25.310000000000002,32.7741515,35.0439491,29.39,0.00825,0.0305,0.984,-0.68,-0.14,-0.1,25590.0,17800.0,-33240.0
25.32,32.7741516,35.0439491,29.38,-0.0015,0.02225,0.9945,0.22,-0.38,-0.02,25560.0,17830.0,-33240.0
25.330000000000002,32.7741516,35.0439491,29.38,-0.02175,0.04775,1.02875,0.66,-0.04,0.0,25560.0,17830.0,-33240.0
25.34,32.7741516,35.0439491,29.38,-0.01625,0.05475,0.9875,-0.2,0.62,0.16,25570.0,17820.0,-33240.0
25.35,32.7741516,35.0439491,29.38,0.0,0.03875,0.98675,-0.7,0.38,-0.08,25580.0,17810.0,-33240.0
25.36,32.7741516,35.0439491,29.38,0.01175,0.02025,0.99125,-0.28,-0.78,-0.1,25590.0,17800.0,-33240.0
25.37,32.7741516,35.0439491,29.38,-0.0155,0.0395,1.01475,0.74,-0.44,0.02,25590.0,17800.0,-33240.0
25.38,32.7741516,35.0439491,29.38,-0.02125,0.051,1.008,0.2,0.44,0.06,25590.0,17800.0,-33240.0
25.39,32.7741516,35.0439491,29.38,-0.00275,0.04375,0.9865,-0.56,0.78,0.04,25580.0,17800.0,-33240.0
25.400000000000002,32.7741516,35.0439491,29.38,0.0075,0.0225,0.98925,-0.7,-0.24,-0.04,25590.0,17790.0,-33240.0
25.41,32.7741516,35.0439491,29.38,-0.00725,0.025,0.99925,0.5,-0.64,-0.04,25590.0,17790.0,-33240.0
25.42,32.7741516,35.0439491,29.38,-0.02025,0.05025,1.0245,0.82,-0.16,0.02,25560.0,17830.0,-33240.0
25.43,32.7741516,35.0439491,29.38,-0.01075,0.053,0.98675,-0.32,0.62,0.16,25560.0,17820.0,-33240.0
25.44,32.7741516,35.0439491,29.38,0.00025,0.033,0.99275,-0.72,0.48,-0.04,25580.0,17800.0,-33240.0
25.45,32.7741516,35.0439491,29.38,0.00825,0.01625,0.9885,-0.14,-0.56,-0.06,25580.0,17790.0,-33240.0
25.46,32.7741516,35.0439491,29.38,-0.02075,0.04275,1.0155,0.82,-0.38,0.04,25580.0,17790.0,-33240.0
25.47,32.7741516,35.0439491,29.38,-0.02475,0.05025,1.00775,0.16,0.3,0.02,25570.0,17810.0,-33240.0
25.48,32.7741516,35.0439491,29.38,-0.001,0.042,0.9895,-0.52,0.5,-0.02,25580.0,17800.0,-33240.0
25.490000000000002,32.7741516,35.0439491,29.38,0.01075,0.02275,0.98575,-0.66,-0.28,-0.04,25590.0,17790.0,-33240.0
25.5,32.7741516,35.0439491,29.38,-0.0075,0.0245,0.996,0.44,-0.36,-0.02,25590.0,17780.0,-33240.0
25.51,32.7741516,35.0439491,29.38,-0.02225,0.0475,1.0275,0.7,0.06,0.08,25590.0,17790.0,-33240.0
25.52,32.7741516,35.0439492,29.38,-0.013,0.05275,0.98525,-0.28,0.58,0.08,25570.0,17810.0,-33240.0
25.53,32.7741516,35.0439492,29.38,-0.001,0.03225,0.9855,-0.78,0.26,0.0,25580.0,17800.0,-33240.0
25.54,32.7741516,35.0439492,29.38,0.0045,0.01475,0.99125,-0.18,-0.72,0.0,25590.0,17780.0,-33240.0
25.55,32.7741516,35.0439492,29.38,-0.02025,0.03925,1.02025,0.86,-0.34,0.04,25590.0,17790.0,-33240.0
25.560000000000002,32.7741516,35.0439492,29.38,-0.022,0.0485,0.99825,0.04,0.5,0.08,25580.0,17790.0,-33240.0
25.57,32.7741516,35.0439492,29.38,-0.0015,0.0405,0.98775,-0.54,0.6,0.0,25590.0,17780.0,-33240.0
25.580000000000002,32.7741516,35.0439492,29.38,0.011,0.0235,0.98625,-0.5,-0.44,-0.06,25600.0,17760.0,-33240.0
25.59,32.7741516,35.0439492,29.38,-0.01,0.03075,0.99775,0.6,-0.54,-0.08,25600.0,17760.0,-33240.0
25.6,32.7741516,35.0439492,29.38,-0.02175,0.05025,1.023,0.64,0.02,0.14,25600.0,17760.0,-33240.0
25.61,32.7741516,35.0439492,29.38,-0.007,0.051,0.9865,-0.38,0.6,0.04,25600.0,17770.0,-33240.0
25.62,32.7741516,35.0439492,29.38,0.00225,0.02975,0.98625,-0.76,0.28,0.0,25590.0,17780.0,-33240.0
25.63,32.7741516,35.0439492,29.38,0.0055,0.017,0.98925,0.14,-0.58,-0.1,25590.0,17770.0,-33240.0
25.64,32.7741516,35.0439492,29.38,-0.01875,0.04725,1.024,0.98,-0.44,0.1,25600.0,17770.0,-33240.0
25.650000000000002,32.7741516,35.0439492,29.38,-0.022,0.0565,0.997,0.08,0.44,0.14,25600.0,17760.0,-33240.0
25.66,32.7741516,35.0439492,29.38,-0.0005,0.0455,0.99125,-0.64,0.68,0.04,25600.0,17750.0,-33240.0
25.67,32.7741516,35.0439492,29.38,0.012,0.02475,0.987,-0.52,-0.44,-0.04,25600.0,17760.0,-33240.0
25.68,32.7741516,35.0439492,29.38,-0.01225,0.033,1.001,0.6,-0.44,-0.02,25590.0,17770.0,-33240.0
25.69,32.7741516,35.0439492,29.38,-0.02375,0.052,1.023,0.6,0.06,0.04,25590.0,17770.0,-33240.0
25.7,32.7741516,35.0439492,29.38,-0.0065,0.05375,0.988,-0.32,0.62,0.04,25610.0,17750.0,-33240.0
25.71,32.7741516,35.0439492,29.38,0.003,0.03375,0.9865,-0.84,0.12,-0.06,25620.0,17750.0,-33240.0
25.72,32.7741516,35.0439492,29.38,0.00375,0.01925,0.9925,0.02,-0.56,-0.04,25610.0,17760.0,-33240.0
25.73,32.7741516,35.0439492,29.38,-0.019,0.04625,1.026,0.8,-0.32,0.12,25630.0,17740.0,-33240.0
25.740000000000002,32.7741516,35.0439492,29.38,-0.02,0.05425,0.99275,-0.02,0.44,0.1,25640.0,17720.0,-33240.0
25.75,32.7741516,35.0439492,29.38,-0.002,0.04225,0.9895,-0.58,0.56,-0.04,25650.0,17720.0,-33240.0
25.76,32.7741516,35.0439492,29.38,0.0115,0.023,0.98725,-0.52,-0.54,-0.08,25640.0,17720.0,-33240.0
25.77,32.7741516,35.0439492,29.38,-0.01575,0.036,1.0055,0.68,-0.46,-0.04,25650.0,17720.0,-33240.0
25.78,32.7741516,35.0439492,29.38,-0.025,0.05075,1.01825,0.5,0.2,0.12,25650.0,17720.0,-33240.0
25.79,32.7741516,35.0439492,29.38,-0.00725,0.0495,0.9875,-0.44,0.68,0.0,25690.0,17670.0,-33240.0
25.8,32.7741516,35.0439492,29.38,0.003,0.02875,0.98725,-0.74,0.0,-0.1,25750.0,17600.0,-33240.0
25.810000000000002,32.7741516,35.0439492,29.38,0.0025,0.0195,0.9875,0.16,-0.64,-0.08,25770.0,17580.0,-33240.0
25.82,32.7741516,35.0439492,29.38,-0.018,0.05075,1.02625,0.86,-0.32,0.08,25770.0,17570.0,-33230.0
25.830000000000002,32.7741516,35.0439492,29.38,-0.01875,0.056,0.99275,-0.16,0.54,0.06,25790.0,17550.0,-33230.0
25.84,32.7741516,35.0439492,29.38,-0.0015,0.0395,0.98925,-0.66,0.58,-0.1,25790.0,17540.0,-33230.0
25.85,32.7741516,35.0439492,29.38,0.00975,0.01725,0.98675,-0.58,-0.56,0.0,25730.0,17620.0,-33240.0
25.86,32.7741516,35.0439492,29.38,-0.01675,0.0305,1.00775,0.6,-0.44,-0.02,25680.0,17680.0,-33240.0
25.87,32.7741516,35.0439492,29.38,-0.02425,0.047,1.01425,0.48,0.1,0.16,25650.0,17720.0,-33240.0
25.88,32.7741516,35.0439492,29.38,-0.0045,0.0495,0.98575,-0.42,0.54,0.04,25630.0,17740.0,-33240.0
25.89,32.7741516,35.0439492,29.38,0.00725,0.029,0.988,-0.8,-0.1,-0.04,25630.0,17750.0,-33240.0
25.900000000000002,32.7741516,35.0439492,29.38,0.001,0.01725,0.9905,0.08,-0.58,0.0,25640.0,17740.0,-33240.0
25.91,32.7741516,35.0439492,29.38,-0.019,0.04325,1.02725,0.76,-0.24,0.02,25640.0,17740.0,-33240.0
25.92,32.7741516,35.0439492,29.38,-0.01675,0.048,0.99125,-0.22,0.5,0.08,25600.0,17790.0,-33240.0
25.93,32.7741516,35.0439492,29.38,-0.0015,0.0325,0.98975,-0.6,0.54,-0.04,25590.0,17810.0,-33240.0
25.94,32.7741516,35.0439492,29.38,0.011,0.01575,0.98675,-0.3,-0.6,-0.04,25580.0,17810.0,-33240.0
25.95,32.7741516,35.0439492,29.38,-0.01475,0.03525,1.01125,0.84,-0.5,0.04,25600.0,17790.0,-33240.0
25.96,32.7741516,35.0439492,29.38,-0.02275,0.04875,1.01325,0.4,0.22,0.04,25610.0,17780.0,-33240.0
25.97,32.7741516,35.0439492,29.38,-0.003,0.0475,0.9885,-0.4,0.7,0.06,25620.0,17770.0,-33240.0
25.98,32.7741516,35.0439492,29.38,0.0065,0.026,0.986,-0.74,-0.08,-0.02,25620.0,17760.0,-33240.0
25.990000000000002,32.7741516,35.0439492,29.38,-0.00275,0.01875,0.9905,0.36,-0.52,-0.1,25630.0,17760.0,-33240.0
26.0,32.7741516,35.0439492,29.38,-0.0215,0.049,1.03075,0.98,-0.14,0.02,25620.0,17760.0,-33240.0
26.01,32.7741516,35.0439492,29.38,-0.0175,0.057,0.98875,-0.12,0.52,0.04,25620.0,17770.0,-33240.0
26.02,32.7741516,35.0439492,29.38,-0.0025,0.0395,0.989,-0.8,0.48,0.0,25600.0,17790.0,-33240.0
26.03,32.7741516,35.0439492,29.38,0.01225,0.018,0.98925,-0.34,-0.54,-0.02,25610.0,17770.0,-33240.0
26.04,32.7741516,35.0439492,29.38,-0.017,0.0395,1.0115,0.84,-0.5,0.02,25630.0,17760.0,-33240.0
26.05,32.7741516,35.0439492,29.38,-0.0255,0.053,1.00925,0.4,0.34,0.08,25620.0,17760.0,-33240.0
26.060000000000002,32.7741516,35.0439492,29.38,-0.00675,0.05125,0.9895,-0.48,0.68,-0.02,25630.0,17760.0,-33240.0
26.07,32.7741516,35.0439492,29.38,0.004,0.02975,0.986,-0.76,-0.16,-0.06,25630.0,17760.0,-33240.0
26.080000000000002,32.7741516,35.0439492,29.38,-0.005,0.02,0.993,0.24,-0.66,-0.04,25620.0,17760.0,-33240.0
26.09,32.7741516,35.0439492,29.38,-0.0215,0.04675,1.02675,0.76,-0.26,0.08,25600.0,17790.0,-33240.0
26.1,32.7741516,35.0439492,29.38,-0.01525,0.05375,0.98875,-0.16,0.52,0.1,25590.0,17800.0,-33240.0
26.11,32.7741516,35.0439492,29.38,-0.00075,0.03775,0.987,-0.64,0.56,-0.12,25590.0,17800.0,-33240.0
26.12,32.7741516,35.0439492,29.38,0.01025,0.01875,0.98675,-0.24,-0.56,-0.04,25570.0,17830.0,-33240.0
26.13,32.7741516,35.0439492,29.38,-0.01625,0.04275,1.01325,0.8,-0.38,0.0,25560.0,17830.0,-33240.0
26.14,32.7741516,35.0439492,29.38,-0.02375,0.05225,1.007,0.32,0.18,0.02,25580.0,17810.0,-33240.0
26.150000000000002,32.7741516,35.0439492,29.38,-0.00275,0.04825,0.98725,-0.44,0.64,0.08,25580.0,17800.0,-33240.0
26.16,32.7741516,35.0439492,29.38,0.006,0.0255,0.988,-0.72,-0.08,-0.06,25590.0,17790.0,-33240.0
26.17,32.7741516,35.0439492,29.38,-0.0075,0.0245,0.99125,0.34,-0.42,-0.06,25590.0,17790.0,-33240.0
26.18,32.7741516,35.0439492,29.38,-0.023,0.052,1.03075,0.82,-0.14,0.04,25590.0,17800.0,-33240.0
26.19,32.7741516,35.0439492,29.38,-0.01375,0.0575,0.9855,-0.22,0.4,0.1,25580.0,17800.0,-33240.0
26.2,32.7741516,35.0439492,29.38,0.001,0.04,0.99075,-0.74,0.3,0.0,25580.0,17790.0,-33240.0
26.21,32.7741516,35.0439492,29.38,0.01225,0.01725,0.98625,-0.36,-0.64,-0.08,25590.0,17790.0,-33240.0
26.22,32.7741516,35.0439492,29.38,-0.01675,0.03975,1.0175,0.74,-0.24,0.0,25570.0,17810.0,-33240.0
26.23,32.7741516,35.0439492,29.38,-0.0235,0.05075,1.009,0.2,0.4,0.06,25580.0,17800.0,-33240.0
26.240000000000002,32.7741516,35.0439492,29.38,-0.00375,0.04575,0.986,-0.46,0.62,-0.02,25590.0,17790.0,-33240.0
26.25,32.7741516,35.0439492,29.38,0.0095,0.02525,0.989,-0.76,-0.36,-0.08,25590.0,17780.0,-33240.0
26.26,32.7741516,35.0439492,29.38,-0.005,0.022,0.99575,0.36,-0.66,-0.04,25580.0,17800.0,-33240.0
26.27,32.7741516,35.0439492,29.38,-0.02,0.047,1.02725,0.7,-0.04,0.08,25570.0,17810.0,-33240.0
26.28,32.7741516,35.0439492,29.38,-0.01225,0.052,0.9875,-0.3,0.68,0.12,25570.0,17810.0,-33240.0
26.29,32.7741516,35.0439492,29.38,-0.0005,0.0325,0.98975,-0.76,0.44,-0.04,25580.0,17790.0,-33240.0
26.3,32.7741516,35.0439492,29.38,0.00875,0.015,0.98675,-0.16,-0.74,-0.08,25580.0,17790.0,-33240.0
26.310000000000002,32.7741516,35.0439492,29.38,-0.01675,0.04,1.02075,0.9,-0.52,0.06,25580.0,17790.0,-33240.0
26.32,32.7741516,35.0439492,29.38,-0.02025,0.04925,1.00525,0.2,0.28,0.02,25560.0,17820.0,-33240.0
26.330000000000002,32.7741516,35.0439492,29.38,-0.001,0.04225,0.987,-0.5,0.74,-0.06,25570.0,17800.0,-33240.0
26.34,32.7741516,35.0439492,29.38,0.00975,0.0215,0.9865,-0.66,-0.16,-0.06,25590.0,17780.0,-33240.0
26.35,32.7741516,35.0439492,29.38,-0.00925,0.02475,0.998,0.56,-0.48,-0.04,25580.0,17780.0,-33240.0
26.36,32.7741516,35.0439492,29.38,-0.02175,0.04925,1.02625,0.82,-0.12,0.0,25590.0,17770.0,-33240.0
26.37,32.7741516,35.0439492,29.38,-0.01,0.0525,0.983,-0.24,0.46,0.1,25600.0,17760.0,-33240.0
26.38,32.7741516,35.0439492,29.38,0.002,0.03075,0.989,-0.84,0.32,-0.06,25600.0,17760.0,-33240.0
26.39,32.7741516,35.0439492,29.38,0.006,0.0135,0.98925,-0.08,-0.52,-0.04,25590.0,17770.0,-33240.0
